지수명,종가,대비,등락률
코스피 200,261.93,-0.63,-0.24
코스피 200 선물지수,1255.57,2.42,0.19
MSCI ACWI Index,422.91,0.61,0.14
코스피 100 동일가중지수,1851.2,-6.5,-0.35
코스피 50,1723.04,-2.03,-0.12
S&P KOREA Dividend Opportunity Index,4258,-13.59,-0.32
FnGuide 고배당저변동50 지수,1849.41,-0.91,-0.05
FnGuide 배당주 지수,11895.74,-16.76,-0.14
FnGuide 고배당 채권혼합 지수,2559.7,-2.22,-0.09
KAP Money Market Index(총수익),113.07,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),640.61,1.29,0.2
KAP Barbell Index(총수익),118.46,-0.05,-0.04
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1674.45,5.85,0.35
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6205.77,-25.3,-0.41
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1164.05,-1.88,-0.16
MSCI EM Index,851.13,-5.27,-0.62
SZSE ChiNext Price Index,1980.41,-17.7,-0.89
KOBI HALF CREDIT Index(총수익),10163.21,-0.69,-0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9377.43,-92.9,-0.98
코스피,2038.39,-3.85,-0.19
MKF 5대그룹주,4573.82,-2.53,-0.06
FnGuide 셀렉트 밸류 지수,2017.04,-3.15,-0.16
FnGuide 셀렉트벨류 채권혼합지수,1563.83,-1.45,-0.09
KTB INDEX(시장가격),10547.13,-4.25,-0.04
KIS 통안채 5개월 지수(총수익),10916.07,0.39,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6426.04,37.67,0.59
MKF 수출주 지수,8157,-25.2,-0.31
MKF 우량업종대표주 지수,9714.85,-24.17,-0.25
KOBI 크레딧 지수(총수익),12807.88,-4.13,-0.03
TOPIX,1549.06,-1.61,-0.1
주식국채혼합(주식형)지수,1243.08,-2.24,-0.18
CSI A100,3148.18,-20.63,-0.65
주식국채혼합(채권형)지수,1307.04,-1.31,-0.1
FnGuide 헬스케어 지수,1990.63,-15.17,-0.76
FnGuide 헬스케어 채권혼합 지수,1474.56,-3.88,-0.26
S&P WCI Gold Excess Return Index,279.66,3.63,1.32
KIS MSB 단기지수(총수익),10881.06,0.46,0
Dow Jones U.S. Real Estate Index,1084.3,11.32,1.06
코스피 배당성장 50,3156.12,5.16,0.16
FnGuide-RAFI 코리아 대형 지수,6412.61,-15.71,-0.24
VN30 Index(PR),623.85,2.81,0.45
MKF SAMs EW 지수,9503.69,54.08,0.57
MKF SAMs SW,7350.99,50.29,0.69
MSCI Indonesia Index,5917.79,-37.71,-0.63
Nikkei 225,19391.6,-9.55,-0.05
CSI 300 Index,3328.98,-17.05,-0.51
코스닥 150,920.43,-2.64,-0.29
코스닥,622.77,0.69,0.11
