지수명,종가,대비,등락률
FnGuide 가치투자형 지수,,,
KRX 건설,538.13,0.69,0.13
S&P GSCI Gold Index(TR),630.23,4.5,0.72
S&P GSCI North American Copper Index(TR),369.49,-2.53,-0.68
MKF 국고채지수(총수익),170.82,-0.13,-0.08
KRX 기계장비,612.6,-2.69,-0.44
KRW Cash 지수(총수익),144.09,0.03,0.02
KRW Cash PLUS 지수(총수익),136.8,0.03,0.02
FnGuide 모멘텀 Plus 지수,2604.69,-29.96,-1.14
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4799.87,52.46,1.11
S&P Select Sector Industrial Index,626.19,-0.41,-0.07
S&P Select Sector Energy Index,748,1.54,0.21
FnGuide 바이오 지수,2525.28,-39.58,-1.54
KRX 반도체,1863.97,-12.61,-0.67
배당성장채권혼합지수,1643.78,-2.7,-0.16
FnGuide 벨류 Plus 지수,1762.81,-10.19,-0.57
KRX 보험,1815.76,-0.42,-0.02
삼성그룹,5158.15,-44.8,-0.86
WISE 삼성그룹 밸류 인덱스,5456,-30,-0.55
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2019.05,-13.39,-0.66
KRX 운송,580.67,0.85,0.15
S&P GSCI Silver Index(TR),580.95,11.26,1.98
KRX 은행,721.82,3.8,0.53
KRX 자동차,1650.83,3.13,0.19
FTSE China A50 Index,10532.65,-49.24,-0.47
KRX 증권,526.32,-2.2,-0.42
KRX 철강,1801.01,-3.78,-0.21
F-코스닥150 지수,884.03,-17.07,-1.89
S&P GSCI Soybeans Index(TR),4647.16,-10.11,-0.22
FnGuide 퀄리티 Plus 지수,2012.88,-20.2,-0.99
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14252.29,-66.59,-0.47
KRX 100,3961.45,-21.77,-0.55
MKF 웰스 고배당20,7577.7,-18.75,-0.25
MK 머니마켓 지수(총수익),11905.41,2.78,0.02
미국달러선물지수,1188.19,4.66,0.39
MKF 블루칩,6834.4,-43.69,-0.64
Nifty 50 Index,8086.8,-106.1,-1.3
MK 통안채지수(총수익),12349.33,3.71,0.03
CSI 500 지수,6520.98,-103.49,-1.56
코스피 200 정보기술,1525.36,-11.09,-0.72
코스피 200 건설,255.2,0.63,0.25
코스피 200 경기소비재,1519.92,-4.64,-0.3
코스피 200 금융,715.53,0.51,0.07
코스피 200 산업재,613.53,-7.39,-1.19
코스피 200 생활소비재,1252.26,-12.39,-0.98
코스피 200 에너지/화학,1169.46,-4.96,-0.42
코스피 200 중공업,311.49,-3.6,-1.14
코스피 200 철강/소재,937.41,0.47,0.05
코스피 200 헬스케어,1571.53,-14.74,-0.93
MKF LG그룹+ FW,6079.23,-9.45,-0.16
S&P 500,2191.95,0.87,0.04
S&P 500 Futures Index(ER),199.77,0,0
MSCI US REIT Index,1097.63,11.24,1.03
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1212.09,-11.91,-0.97
경기방어소비재 채권혼합 지수,1376.67,-5.04,-0.36
S&P GSCI Cash Copper Index,163.8,-1.07,-0.65
S&P Global 1200 Health Care Index,2599.03,7.16,0.28
S&P GSCI Industrial Metals Select Index(TR),152.25,-0.41,-0.27
S&P GSCI Precious Metals Index(TR),1444.39,12.37,0.86
NASDAQ 100,4739.37,5.27,0.11
NASDAQ Biotechnology 지수(시장가격지수),2829.9,12.73,0.45
S&P GSCI Agriculture Enhanced Index(ER),77.09,0.3,0.39
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.38,0.1,0.11
TAIEX 지수,9189.49,-74.04,-0.8
BNY Latin America 35 ADR,2354.42,20.74,0.89
FnGuide Low Vol 지수,12458.34,-30.3,-0.24
FnGuide 모멘텀 지수,19986.41,-197.33,-0.98
Dow Jones Industrial Average,19170.42,-21.51,-0.11
WISE 미디어컨텐츠 지수,2454.26,-14.59,-0.59
KRX 방송통신,861.23,0.46,0.05
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6648.2,-30.38,-0.45
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2876.05,-51.5,-1.76
WISE 여행레저 지수,1653.04,-3.15,-0.19
FnGuide 퀄리티밸류 지수,21409.77,-19.85,-0.09
S&P GSCI Crude Oil Enhanced Index (ER),487.05,7.61,1.59
S&P GSCI Crude Oil Index (Excess Return),169.2,2.03,1.21
KIS MSB 6M(총수익),11206.33,2.49,0.02
EURO STOXX 50 Index,3015.13,-15.85,-0.52
Euro STOXX Select Dividend 30,1846.26,-7.66,-0.41
TOPIX-17 Pharmaceutical Index,193.68,0,0
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3386.52,-40.31,-1.18
FnGuide 증권 지수,1661.72,-6.07,-0.36
Hang Seng China (Hong Kong-listed) 25 Index,7990.22,-103.85,-1.28
코스피 200 커버드콜 5% OTM,316.4,-2,-0.63
코스피 고배당 50,2270.37,-5.44,-0.24
KRX 헬스케어,2263.01,-32.3,-1.41
MKF 현대차그룹+ FW,16946.4,54.53,0.32
WISE 화장품 지수,3896.84,-102.92,-2.57
FnGuide 화학 지수,,,
MKF 중소형 가치,7232.58,-64.77,-0.89
FnGuide-RAFI 코리아200 지수,6459.64,-21.78,-0.34
코스피 200 고배당지수,2637.27,-4.75,-0.18
KAP 단기채권 지수(총수익),134.87,0.03,0.02
S&P Korea 저변동성 지수,8998.08,-33.01,-0.37
