지수명,종가,대비,등락률
코스피 200,241.03,0.21,0.09
MSCI ACWI Index,395.14,-1.28,-0.32
코스피 100 동일가중지수,1875.6,-7.73,-0.41
코스피 50,1518.24,3.31,0.22
S&P KOREA Dividend Opportunity Index,4072.57,-17.42,-0.43
FnGuide 배당주 지수,11353.66,-9.08,-0.08
KAP Money Market Index(총수익),112.15,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),581.16,-7.28,-1.24
KAP Barbell Index(총수익),118.8,-0.06,-0.05
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1644.07,6.23,0.38
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6619.48,-34.12,-0.51
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1185.39,-2.06,-0.17
MSCI EM Index,801.64,4.21,0.53
KOBI HALF CREDIT Index(총수익),10093.22,-0.99,-0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,8425.78,113.17,1.36
코스피,1968.06,0.15,0.01
MKF 현대차그룹,,,
MKF 5대그룹주,4348.39,5.75,0.13
FnGuide 셀렉트 밸류 지수,2120.25,-3.44,-0.16
FnGuide 셀렉트벨류 채권혼합지수,1594.47,-1.27,-0.08
KTB INDEX(시장가격),10695.37,-3.74,-0.03
KIS 통안채 5개월 지수(총수익),10826.45,-0.11,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5292.34,74.56,1.43
MKF 수출주 지수,7916.43,-19.95,-0.25
MKF 우량업종대표주 지수,9359.88,-24.91,-0.27
KOBI 크레딧 지수(총수익),12765.35,-3.4,-0.03
TOPIX,1335.85,14.2,1.07
주식국채혼합(주식형)지수,1171.54,0.59,0.05
CSI A100,2898.35,-10.67,-0.37
주식국채혼합(채권형)지수,1273.38,0.02,0
S&P WCI Gold Excess Return Index,314.05,2.16,0.69
KIS MSB 단기지수(총수익),10790.92,0.19,0
Dow Jones U.S. Real Estate Index,1067.15,-18.08,-1.67
코스피 배당성장 50,3300.1,9.83,0.3
FnGuide-RAFI 코리아 대형 지수,5673.79,-0.25,0
MKF SAMs EW 지수,9465.76,-78.74,-0.82
MKF SAMs SW,6821.25,11.72,0.17
코스피 200 선물지수,1165.79,0.24,0.02
Nikkei 225,16652.8,186.4,1.13
