지수명,종가,대비,등락률
코스피 200,249.2,-0.81,-0.32
코스피 200 선물지수,1196.18,-5.27,-0.44
MSCI ACWI Index,410.13,2.18,0.53
코스피 100 동일가중지수,1844.83,-3.67,-0.2
코스피 50,1611.19,-5.98,-0.37
S&P KOREA Dividend Opportunity Index,4110.96,1.64,0.04
FnGuide 고배당저변동50 지수,1798.66,10.72,0.6
FnGuide 배당주 지수,11788.46,-63.6,-0.54
FnGuide 고배당 채권혼합 지수,2550.4,-4.47,-0.17
KAP Money Market Index(총수익),112.9,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),617.7,6.07,0.99
KAP Barbell Index(총수익),118.69,0.21,0.18
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1629.81,2.42,0.15
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6036.62,2.98,0.05
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1154.38,0.88,0.08
MSCI EM Index,841.49,2.53,0.3
SZSE ChiNext Price Index,2179.3,17.61,0.81
KOBI HALF CREDIT Index(총수익),10152.57,2.08,0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,9398.1,55.23,0.59
코스피,1967.53,-6.87,-0.35
MKF 5대그룹주,4374.12,8.45,0.19
FnGuide 셀렉트 밸류 지수,1998.41,2.53,0.13
FnGuide 셀렉트벨류 채권혼합지수,1558.14,1.41,0.09
KTB INDEX(시장가격),10604.83,3.37,0.03
KIS 통안채 5개월 지수(총수익),10899.58,0.84,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5851.88,229.62,4.08
MKF 수출주 지수,7973.61,-0.77,-0.01
MKF 우량업종대표주 지수,9554.82,26.82,0.28
KOBI 크레딧 지수(총수익),12800.84,7.34,0.06
TOPIX,1402.98,2.98,0.21
주식국채혼합(주식형)지수,1200.36,-2.61,-0.22
CSI A100,3209.4,-1.51,-0.05
주식국채혼합(채권형)지수,1287.57,-0.97,-0.08
FnGuide 헬스케어 지수,2101.9,-35.46,-1.66
FnGuide 헬스케어 채권혼합 지수,1498.04,-6.79,-0.45
S&P WCI Gold Excess Return Index,297.28,1.58,0.53
KIS MSB 단기지수(총수익),10864.07,0.78,0.01
Dow Jones U.S. Real Estate Index,1035.15,-5.55,-0.53
코스피 배당성장 50,3059.8,-5.29,-0.17
FnGuide-RAFI 코리아 대형 지수,6059.21,-7.78,-0.13
VN30 Index(PR),637.51,3.38,0.53
MKF SAMs EW 지수,9571.1,-2.84,-0.03
MKF SAMs SW,7037.6,-30.13,-0.43
MSCI Indonesia Index,5824.86,-27.25,-0.47
Nikkei 225,17668.15,-4.47,-0.03
CSI 300 Index,3429.87,-0.38,-0.01
코스닥 150,920.28,-9.2,-0.99
코스닥,617.43,-3.8,-0.61
FnGuide 성장소비주도 지수,2049.34,3.45,0.17
