지수명,종가,대비,등락률
코스피 200,257.26,-1.15,-0.45
코스피 200 선물지수,1235.01,-4.31,-0.35
MSCI ACWI Index,413.54,-0.73,-0.18
코스피 100 동일가중지수,1894.2,0.11,0.01
코스피 50,1665.66,-9.44,-0.56
S&P KOREA Dividend Opportunity Index,4183.68,6.45,0.15
FnGuide 고배당저변동50 지수,1813.17,5.8,0.32
FnGuide 배당주 지수,11936.85,16.86,0.14
FnGuide 고배당 채권혼합 지수,2574.31,0.54,0.02
KAP Money Market Index(총수익),112.85,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),599.66,-1.26,-0.21
KAP Barbell Index(총수익),120.02,-0.07,-0.06
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1672.45,-7.38,-0.44
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6248.2,-25.63,-0.41
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1172.16,-2.14,-0.18
MSCI EM Index,911.24,-2.14,-0.23
KOBI HALF CREDIT Index(총수익),10160.37,-1.65,-0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,9686.38,0,0
코스피,2033,-7.6,-0.37
MKF 5대그룹주,4542.63,-1.88,-0.04
FnGuide 셀렉트 밸류 지수,2062.14,-1.44,-0.07
FnGuide 셀렉트벨류 채권혼합지수,1584.8,-1.01,-0.06
KTB INDEX(시장가격),10684.73,-7.55,-0.07
KIS 통안채 5개월 지수(총수익),10893.48,0.43,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5772.62,-27.53,-0.47
MKF 수출주 지수,8219.95,4.76,0.06
MKF 우량업종대표주 지수,9650.96,-2.94,-0.03
KOBI 크레딧 지수(총수익),12865.72,-7.89,-0.06
TOPIX,1365.29,-5.51,-0.4
주식국채혼합(주식형)지수,1229.94,-4.11,-0.33
CSI A100,3116.21,16.57,0.53
주식국채혼합(채권형)지수,1306.51,-2.39,-0.18
FnGuide 헬스케어 지수,2220.95,5,0.23
FnGuide 헬스케어 채권혼합 지수,1528.98,0.4,0.03
