지수명,종가,대비,등락률
코스피 200,260.93,1.29,0.5
MSCI ACWI Index,423.82,2.54,0.6
코스피 100 동일가중지수,1900.92,-3.72,-0.2
코스피 50,1687.85,12.8,0.76
S&P KOREA Dividend Opportunity Index,4171.95,-6.83,-0.16
FnGuide 고배당저변동50 지수,1806.02,-5.88,-0.32
FnGuide 배당주 지수,11723.12,-15.29,-0.13
FnGuide 고배당 채권혼합 지수,2557.52,-0.94,-0.04
KAP Money Market Index(총수익),112.71,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),621.41,2.47,0.4
KAP Barbell Index(총수익),120.26,-0.01,-0.01
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1729.51,13.33,0.78
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6340.27,-20.01,-0.31
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1178.2,-1.06,-0.09
MSCI EM Index,923.45,13.85,1.52
KOBI HALF CREDIT Index(총수익),10161.01,0.47,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,9938.39,107.82,1.1
코스피,2066.53,6.45,0.31
MKF 현대차그룹,,,
MKF 5대그룹주,4635.34,30.92,0.67
FnGuide 셀렉트 밸류 지수,2095.81,-2.8,-0.13
FnGuide 셀렉트벨류 채권혼합지수,1596.37,-0.61,-0.04
KTB INDEX(시장가격),10734.3,1.86,0.02
KIS 통안채 5개월 지수(총수익),10879.64,0.38,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5750.03,73.7,1.3
MKF 수출주 지수,8309.81,4.38,0.05
MKF 우량업종대표주 지수,9531.08,2.08,0.02
KOBI 크레딧 지수(총수익),12903.22,1.05,0.01
TOPIX,1352.58,8.73,0.65
주식국채혼합(주식형)지수,1242.43,4.37,0.35
CSI A100,3111.02,12.07,0.39
주식국채혼합(채권형)지수,1313.06,2.11,0.16
S&P WCI Gold Excess Return Index,329.19,4.82,1.49
KIS MSB 단기지수(총수익),10840.99,0.45,0
Dow Jones U.S. Real Estate Index,1157.37,8.73,0.76
코스피 배당성장 50,3283.66,-8.89,-0.27
FnGuide-RAFI 코리아 대형 지수,6205.69,37.54,0.61
VN30 Index(PR),656.02,0.94,0.14
MKF SAMs EW 지수,10135.32,12.17,0.12
MKF SAMs SW,7501.83,52.62,0.71
코스피 200 선물지수,1255.56,5,0.4
Nikkei 225,17081.98,44.35,0.26
CSI 300 Index,3342.63,22.95,0.69
코스닥 150,1021.26,-1.11,-0.11
코스닥,679.26,679.26,0
FnGuide 성장소비주도 지수,2285.54,-12.31,-0.54
10년국채선물지수,1356.27,-0.1,-0.01
코스피 200 가치저변동성,3690.25,30.85,0.84
코스피 100,1955.59,11.61,0.6
코스피 200 중소형주지수,1086.67,-7.85,-0.72
TOPIX100,874.94,3.02,0.35
KTOP 30,6550.69,18.15,0.28
MSCI Korea Index,576.84,4.19,0.73
MSCI World,1745.89,8.5,0.49
MSCI Germany Index,900.04,0.52,0.06
S&P 500 Futures Total Return Index,294.99,0.89,0.3
FnGuide 가치투자형 지수,,,
KRX 건설,591.54,-3.46,-0.58
S&P GSCI Gold Index(TR),725.87,14.67,2.06
S&P GSCI North American Copper Index(TR),295.05,1.57,0.53
MKF 국고채지수(총수익),172.94,0.04,0.02
KRW Cash 지수(총수익),143.77,0,0
KRW Cash PLUS 지수(총수익),136.56,0,0
FnGuide 모멘텀 Plus 지수,3036,-14.11,-0.46
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4792.57,125.86,2.7
S&P Select Sector Industrial Index,585.33,-1.89,-0.32
S&P Select Sector Energy Index,700.24,11.18,1.62
FnGuide 바이오 지수,3369.16,-21.5,-0.63
KRX 반도체,1948.82,16.16,0.84
배당성장채권혼합지수,1702.11,-1.17,-0.07
FnGuide 벨류 Plus 지수,1834.23,-9.2,-0.5
KRX 보험,1724.48,8.68,0.51
삼성그룹,5391.94,37.46,0.7
WISE 삼성그룹 밸류 인덱스,5843.98,29.6,0.51
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,1976.11,-41.06,-2.04
KRX 운송,659.63,-1.27,-0.19
S&P GSCI Silver Index(TR),698.87,26.82,3.99
KRX 은행,668.38,-1.74,-0.26
KRX 자동차,1854.31,26.73,1.46
KRX 기계장비,669.53,3.69,0.55
FTSE China A50 Index,9835.3,14.4,0.15
KRX 증권,577.42,0.97,0.17
KRX 철강,1798.07,8.24,0.46
F-코스닥150 지수,1007.67,-3.68,-0.36
S&P GSCI Soybeans Index(TR),4370.73,33.18,0.76
FnGuide 퀄리티 Plus 지수,2218.19,-5.06,-0.23
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),15097.85,-5.7,-0.04
KRX 100,4121.92,19.43,0.47
MKF 웰스 고배당20,7657.27,-18.6,-0.24
MK 머니마켓 지수(총수익),11880.28,0.51,0
미국달러선물지수,1120.95,0.4,0.04
MKF 블루칩,7369.9,-6.34,-0.09
Nifty 50 Index,8943,133.35,1.51
MK 통안채지수(총수익),12344.86,0.85,0.01
사회책임투자지수,,,
CSI 500 지수,6492.97,101.18,1.58
코스피 200 정보기술,1559.01,15.44,1
코스피 200 건설,277.06,-2.46,-0.88
코스피 200 경기소비재,1680.56,12.24,0.73
코스피 200 금융,682.27,-0.47,-0.07
코스피 200 산업재,712.68,-7.26,-1.01
코스피 200 생활소비재,1416.11,-0.96,-0.07
코스피 200 에너지/화학,1139.5,-19.42,-1.68
코스피 200 중공업,344.13,-1.28,-0.37
코스피 200 철강/소재,915.8,3.11,0.34
코스피 200 헬스케어,2271.88,-27.99,-1.22
MKF LG그룹+ FW,6597.41,-87.69,-1.31
S&P 500,2186.48,6.5,0.3
S&P 500 Futures Index(ER),198.45,0.59,0.3
MSCI US REIT Index,1242.5,8.98,0.73
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1414.41,-3.28,-0.23
경기방어소비재 채권혼합 지수,1453.28,-0.83,-0.06
S&P GSCI Cash Copper Index,133.13,0.56,0.42
S&P Global 1200 Health Care Index,2838.08,18.12,0.64
S&P GSCI Industrial Metals Select Index(TR),130.82,-0.21,-0.16
S&P GSCI Precious Metals Index(TR),1672.15,37.43,2.29
NASDAQ 100,4829.51,30.77,0.64
NASDAQ Biotechnology 지수(시장가격지수),2973.11,38.03,1.3
S&P GSCI Agriculture Enhanced Index(ER),77.02,0.22,0.29
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.94,0.04,0.04
BNY Latin America 35 ADR,2518.71,43.07,1.74
FnGuide Low Vol 지수,12534.41,30.48,0.24
FnGuide 모멘텀 지수,20934.29,30.61,0.15
Dow Jones Industrial Average,18538.12,46.16,0.25
WISE 미디어컨텐츠 지수,2837.79,-11.31,-0.4
KRX 방송통신,902.73,-6.36,-0.7
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6836.49,44,0.65
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3316.37,-14.32,-0.43
WISE 여행레저 지수,1923.68,-27.06,-1.39
FnGuide 퀄리티밸류 지수,21564.86,-47.83,-0.22
S&P GSCI Crude Oil Enhanced Index (ER),444.21,4.51,1.03
S&P GSCI Crude Oil Index (Excess Return),152.3,1.32,0.87
KIS MSB 6M(총수익),11173.2,0.51,0
EURO STOXX 50 Index,3070.16,-7.5,-0.24
Euro STOXX Select Dividend 30,1824.77,-8.06,-0.44
TOPIX-17 Pharmaceutical Index,189.71,0.81,0.43
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3965.96,-23.65,-0.59
FnGuide 증권 지수,1818.33,4.28,0.24
Hang Seng China (Hong Kong-listed) 25 Index,8404.74,75.08,0.9
코스피 200 커버드콜 5% OTM,325.79,1.6,0.49
코스피 고배당 50,2352.88,-2.96,-0.13
KRX 헬스케어,2992.65,-11.49,-0.38
MKF 현대차그룹+ FW,18204.98,249.58,1.39
WISE 화장품 지수,5291.49,-19.38,-0.36
FnGuide 화학 지수,,,
MKF 중소형 가치,7738.25,-40.87,-0.53
FnGuide-RAFI 코리아200 지수,6504.1,33.83,0.52
코스피 200 고배당지수,2675.13,4.46,0.17
KAP 단기채권 지수(총수익),134.6,0.01,0.01
S&P Korea 저변동성 지수,9198.49,17.75,0.19
