지수명,종가,대비,등락률
코스피 200,242.15,0.18,0.07
MSCI ACWI Index,392.16,0.41,0.1
코스피 100 동일가중지수,1872.31,-7.61,-0.4
코스피 50,1529.79,5.46,0.36
S&P KOREA Dividend Opportunity Index,4003.76,-19.27,-0.48
FnGuide 배당주 지수,11009.75,-35.59,-0.32
KAP Money Market Index(총수익),111.84,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),573.81,-1.58,-0.27
KAP Barbell Index(총수익),118.04,0.03,0.03
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1652.88,7.94,0.48
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6632.82,-32.93,-0.49
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1181.5,-1.36,-0.11
MSCI EM Index,803.45,2.54,0.32
FnGuide 경기주도주 지수,,,
Hang Seng China H,8686.27,124.9,1.46
코스피,1972.27,0.86,0.04
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,308.64,-3.7,-1.18
KTB INDEX(시장가격),10637.39,4.5,0.04
KIS MSB 단기지수(총수익),10055.29,-705.9,-6.56
Dow Jones U.S. Real Estate Index,1020.97,-1.18,-0.12
코스피 배당성장 50,3284.16,-25.02,-0.76
FnGuide-RAFI 코리아 대형 지수,5743.63,0.92,0.02
MKF SAMs EW 지수,9783.75,-5.14,-0.05
MKF SAMs SW,6982.69,9.5,0.14
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1175.94,-1.21,-0.1
Nikkei 225,17233.75,294.88,1.74
TOPIX,1379.95,20.63,1.52
CSI 300 Index,3065.69,47.41,1.57
코스닥 150,1090.38,-5.33,-0.49
스타지수,,,
FnGuide 성장소비주도 지수,2598.03,-8.71,-0.33
10년국채선물지수,1310.09,0.95,0.07
코스피 200 가치저변동성,3378.04,-0.37,-0.01
코스피 100,1798.97,3.3,0.18
코스피 200 중소형주지수,1115.73,-13.12,-1.16
TOPIX100,882.82,12.61,1.45
KTOP 30,6126.91,29.34,0.48
MSCI Korea Index,530.51,1.35,0.26
MSCI Germany Index,861.18,13.31,1.57
S&P 500 Futures Total Return Index,269.78,-0.16,-0.06
KRX 건설,560.62,-8.62,-1.51
S&P GSCI Gold Index(TR),672.25,-7.69,-1.13
S&P GSCI North American Copper Index(TR),319.49,-0.2,-0.06
MKF 국고채지수(총수익),170.44,0.08,0.05
KRW Cash 지수(총수익),142.63,0,0
KRW Cash PLUS 지수(총수익),135.42,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4018.26,36.66,0.92
S&P Select Sector Industrial Index,538.79,0.29,0.05
S&P Select Sector Energy Index,616.96,-4.79,-0.77
KRX 반도체,1672.6,-11.12,-0.66
배당성장채권혼합지수,1683.7,-3.33,-0.2
KRX 보험,1827.63,44.38,2.49
삼성그룹,5118.7,39.88,0.79
WISE 삼성그룹 밸류 인덱스,5585.98,24.94,0.45
핵심소비재 지수,,,
KRX 에너지화학,2156.49,17.16,0.8
KRX 운송,658.54,-9.82,-1.47
S&P GSCI Silver Index(TR),544.02,-2.93,-0.54
KRX 은행,607.16,8.57,1.43
KRX 자동차,1798.33,-3.2,-0.18
KRX 기계장비,641.23,-9.72,-1.49
FTSE China A50 Index,9278,41.51,0.45
KRX 증권,578.2,-5,-0.86
KRX 철강,1725.21,-45.52,-2.57
S&P GSCI Soybeans Index(TR),4039.84,0.11,0
KIS 10년 국고채 지수 (총수익),14476.49,9.02,0.06
KRX 100,3905.26,8.27,0.21
MKF 웰스 고배당20,7204.64,-99.11,-1.36
MK 머니마켓 지수(총수익),11786.16,0.5,0
미국달러선물지수,1210.95,-7.34,-0.6
MKF 블루칩,7294.67,2.87,0.04
Nifty 50 Index,7486.15,-45.65,-0.61
MK 통안채지수(총수익),12236.77,0.43,0
MKF 5대그룹주,4509.36,21.75,0.48
FnGuide 셀렉트 밸류 지수,2111.58,-8.75,-0.41
KIS 통안채 5개월 지수(총수익),10796.82,0.45,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4446.44,-76.48,-1.69
MKF 수출주 지수,8126.18,-72.22,-0.88
MKF 우량업종대표주 지수,9396.9,7.3,0.08
KOBI 크레딧 지수(총수익),12690.18,4.93,0.04
주식국채혼합(주식형)지수,1173.24,0.76,0.06
CSI A100,2894.29,22.06,0.77
주식국채혼합(채권형)지수,1270.09,0.66,0.05
사회책임투자지수,,,
MSCI World,1627.5,1.33,0.08
CSI 500 지수,5690.59,181.61,3.3
코스피 200 정보기술,1326.97,-6.89,-0.52
코스피 200 헬스케어,2314.11,-24.11,-1.03
코스피 200 건설,274.01,-3.06,-1.1
코스피 200 경기소비재,1722.87,-7.88,-0.46
코스피 200 금융,660.73,11.77,1.81
코스피 200 산업재,668.44,-8.01,-1.18
코스피 200 생활소비재,1420.32,10.37,0.74
코스피 200 에너지/화학,1243.11,10.97,0.89
코스피 200 중공업,283.73,-4.01,-1.39
코스피 200 철강/소재,863.49,-23.33,-2.63
MKF LG그룹+ FW,6585.86,-7.88,-0.12
S&P 500,2019.64,-2.55,-0.13
S&P 500 Futures Index(ER),181.75,-0.11,-0.06
MSCI US REIT Index,1115.05,-0.85,-0.08
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1425.44,7.51,0.53
경기방어소비재 채권혼합 지수,1440.76,2.71,0.19
S&P GSCI Cash Copper Index,146.36,1.51,1.04
S&P GSCI Industrial Metals Select Index(TR),133.25,-1.28,-0.95
S&P GSCI Precious Metals Index(TR),1518.9,-16.44,-1.07
NASDAQ 100,4367.33,5.5,0.13
NASDAQ Biotechnology 지수(시장가격지수),2734.01,-5.54,-0.2
S&P GSCI Agriculture Enhanced Index(ER),79.54,0.59,0.75
Markit iBoxx USD Liquid High Yield 0-5 year 지수,85.02,0.1,0.12
BNY Latin America 35 ADR,2013.67,-36.86,-1.8
FnGuide Low Vol 지수,12781.83,17.37,0.14
FnGuide 모멘텀 지수,22042.06,-103.53,-0.47
WISE 미디어컨텐츠 지수,3413.28,31.43,0.93
KRX 방송통신,928.01,-0.94,-0.1
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6538.14,58.85,0.91
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3339.07,-12.28,-0.37
WISE 여행레저 지수,1997.41,-23.01,-1.14
FnGuide 퀄리티밸류 지수,21622.02,-209.09,-0.96
S&P GSCI Crude Oil Enhanced Index (ER),401.7,-11.33,-2.74
S&P GSCI Crude Oil Index (Excess Return),144.77,-4.66,-3.12
KIS MSB 6M(총수익),11091.53,0.45,0
EURO STOXX 50 Index,3091.98,18.18,0.59
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4611.91,-27.88,-0.6
FnGuide 증권 지수,1834.84,-14.09,-0.76
Hang Seng China (Hong Kong-listed) 25 Index,7290.11,92.62,1.29
코스피 200 커버드콜 5% OTM,300.81,0.26,0.09
코스닥 프리미어,,,
코스피 고배당 50,2300.23,-9.03,-0.39
KRX 헬스케어,3116.23,-20.56,-0.66
MKF 현대차그룹+ FW,18071.83,-115.75,-0.64
WISE 화장품 지수,5207.88,20.39,0.39
FnGuide 화학 지수,,,
MKF 중소형 가치,7643.84,-64.4,-0.84
FnGuide-RAFI 코리아200 지수,6069.68,-3.12,-0.05
코스피 200 고배당지수,2542.5,-11.05,-0.43
KAP 단기채권 지수(총수익),133.51,0,0
S&P Korea 저변동성 지수,8946.6,-27.3,-0.3
