지수명,종가,대비,등락률
코스피 200,252.96,0.7,0.28
코스피 200 선물지수,1213.44,4.56,0.38
MSCI ACWI Index,413.64,-1.32,-0.32
코스피 100 동일가중지수,1809.35,-3.01,-0.17
코스피 50,1658.93,7.31,0.44
S&P KOREA Dividend Opportunity Index,4111.2,-20.67,-0.5
FnGuide 고배당저변동50 지수,1799.18,-3.13,-0.17
FnGuide 배당주 지수,11701.31,-47.98,-0.41
FnGuide 고배당 채권혼합 지수,2538.46,-1.37,-0.05
KAP Money Market Index(총수익),112.88,0.02,0.02
Dow Jones U.S Select Dividend Index(시장가격지수),626.09,-0.34,-0.05
KAP Barbell Index(총수익),118.46,0.17,0.14
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1628.23,-6.21,-0.38
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,5976.66,2.01,0.03
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1148.78,1.68,0.15
MSCI EM Index,863.17,7.39,0.86
SZSE ChiNext Price Index,2166.05,-1.48,-0.07
KOBI HALF CREDIT Index(총수익),10140.69,5.95,0.06
FnGuide 경기주도주 지수,,,
Hang Seng China H,9875.54,85.31,0.87
코스피,1978.13,3.67,0.19
MKF 5대그룹주,4435.78,11.08,0.25
FnGuide 셀렉트 밸류 지수,1977.82,-5.47,-0.28
FnGuide 셀렉트벨류 채권혼합지수,1549.01,-0.01,0
KTB INDEX(시장가격),10574.66,19.4,0.18
KIS 통안채 5개월 지수(총수익),10898.64,2.11,0.02
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5824.39,-202.85,-3.37
MKF 수출주 지수,7873.21,-30.56,-0.39
MKF 우량업종대표주 지수,9482.32,-22.69,-0.24
KOBI 크레딧 지수(총수익),12770.39,17.23,0.14
TOPIX,1469.58,5.05,0.34
주식국채혼합(주식형)지수,1212.02,3.02,0.25
CSI A100,3337.03,13.48,0.41
주식국채혼합(채권형)지수,1290.82,2.73,0.21
FnGuide 헬스케어 지수,1948.93,-19.92,-1.01
FnGuide 헬스케어 채권혼합 지수,1461.85,-2.57,-0.18
S&P WCI Gold Excess Return Index,290.75,1.48,0.51
KIS MSB 단기지수(총수익),10865.53,1.53,0.01
Dow Jones U.S. Real Estate Index,1049.13,3.15,0.3
코스피 배당성장 50,3021.54,-12.8,-0.42
FnGuide-RAFI 코리아 대형 지수,6164.78,2.66,0.04
VN30 Index(PR),630.62,-12.76,-1.98
MKF SAMs EW 지수,9333.49,72.82,0.79
MKF SAMs SW,7052.2,92.17,1.32
MSCI Indonesia Index,5824.13,-6.56,-0.11
Nikkei 225,18356.89,-24.33,-0.13
CSI 300 Index,3535.08,13.78,0.39
코스닥 150,886.97,-9.31,-1.04
코스닥,593.05,-4.77,-0.8
FnGuide 성장소비주도 지수,1943.71,-7.64,-0.39
10년국채선물지수,1286.52,5.02,0.39
코스피 100,1908.87,6.67,0.35
코스피 200 중소형주지수,966.19,-6.75,-0.69
코스피 200 가치저변동성,3640.11,5.7,0.16
코스피 200 동일가중지수,1895.01,-7.61,-0.4
TOPIX100,947.1,3.31,0.35
KTOP 30,6401.63,13.53,0.21
MSCI Korea Index,562.53,2.17,0.39
MSCI World,1712.98,-7.86,-0.46
MSCI Germany Index,886.99,-9.12,-1.02
S&P 500 Futures Total Return Index,298.38,-1.41,-0.47
FnGuide 가치투자형 지수,,,
KRX 건설,539.93,0.7,0.13
S&P GSCI Gold Index(TR),638.76,6.88,1.09
S&P GSCI North American Copper Index(TR),375.87,-1.53,-0.41
MKF 국고채지수(총수익),170.87,0.31,0.18
KRX 기계장비,611.06,-2.36,-0.38
KRW Cash 지수(총수익),144.01,0.03,0.02
KRW Cash PLUS 지수(총수익),136.71,0.02,0.01
FnGuide 모멘텀 Plus 지수,2657.94,-21.89,-0.82
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4989.08,-166.53,-3.23
S&P Select Sector Industrial Index,621.13,-4.77,-0.76
S&P Select Sector Energy Index,716.23,-10.93,-1.5
FnGuide 바이오 지수,2566.98,-35.89,-1.38
KRX 반도체,1853.2,-13.6,-0.73
배당성장채권혼합지수,1647.3,0.04,0
FnGuide 벨류 Plus 지수,1759.8,-16.4,-0.92
KRX 보험,1832.18,1,0.05
삼성그룹,5241.26,70.09,1.36
WISE 삼성그룹 밸류 인덱스,5527.66,58.68,1.07
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2009.36,-7.67,-0.38
KRX 운송,597.55,-3.38,-0.56
S&P GSCI Silver Index(TR),575.5,4.2,0.74
KRX 은행,716.62,-5.47,-0.76
KRX 자동차,1651.52,-0.64,-0.04
FTSE China A50 Index,10508.31,49.27,0.47
KRX 증권,530.91,1.68,0.32
KRX 철강,1825.17,0.01,0
