지수명,종가,대비,등락률
코스피 200,228.4,3.42,1.52
MSCI ACWI Index,361.63,4.56,1.28
코스피 100 동일가중지수,1764.27,32.4,1.87
코스피 50,1436.16,19.27,1.36
S&P KOREA Dividend Opportunity Index,3815.27,88.39,2.37
FnGuide 배당주 지수,10339.86,262.79,2.61
KAP Money Market Index(총수익),111.73,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),531.05,0,0
KAP Barbell Index(총수익),118.2,-0.1,-0.08
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1538.97,46.54,3.12
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6525.98,101.66,1.58
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,726.86,15.62,2.2
FnGuide 경기주도주 지수,,,
Hang Seng China H,7863.84,358.47,4.78
코스피,1862.2,26.92,1.47
MKF 스타우량,,,
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,297.71,-5.12,-1.69
KTB INDEX(시장가격),10676.35,-4.16,-0.04
KIS MSB 단기지수(총수익),10750.54,0.14,0
Dow Jones U.S. Real Estate Index,906.59,0,0
코스피 배당성장 50,3182.88,36.01,1.14
FnGuide-RAFI 코리아 대형 지수,5351.43,95.22,1.81
MKF SAMs EW 지수,9941.67,207.89,2.14
MKF SAMs SW,6907.96,139.18,2.06
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1110.72,14.81,1.35
TOPIX,1292.23,95.95,8.02
CSI 300 Index,2946.71,-17.08,-0.58
코스닥 150,1003.71,16.71,1.69
스타지수,,,
FnGuide 성장소비주도 지수,2481.5,19.55,0.79
10년국채선물지수,1319.75,-2.97,-0.22
코스피 200 가치저변동성,3165.75,54.8,1.76
코스피 100,1693.64,24.66,1.48
코스피 200 중소형주지수,1075.18,21.45,2.04
TOPIX100,825.09,64.46,8.47
KTOP 30,5708.02,51.91,0.92
MSCI Korea Index,498.93,7.13,1.45
MSCI Germany Index,796.69,21.46,2.77
S&P 500 Futures Total Return Index,248.27,0,0
KRX 건설,555.19,13.95,2.58
S&P GSCI Gold Index(TR),668.91,0,0
S&P GSCI North American Copper Index(TR),289.74,0,0
MKF 국고채지수(총수익),170.52,-0.07,-0.04
KRW Cash 지수(총수익),142.49,0,0
KRW Cash PLUS 지수(총수익),135.29,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3658.95,0,0
S&P Select Sector Industrial Index,496.15,0,0
S&P Select Sector Energy Index,552.62,0,0
KRX 반도체,1524,45.32,3.06
배당성장채권혼합지수,1668.18,5.26,0.32
KRX 보험,1778.24,-6.14,-0.34
삼성그룹,4992.05,63.01,1.28
WISE 삼성그룹 밸류 인덱스,5577.88,122.58,2.25
핵심소비재 지수,,,
KRX 에너지화학,1934.27,20.23,1.06
KRX 운송,639.81,17.33,2.78
S&P GSCI Silver Index(TR),554.07,0,0
KRX 은행,567.74,23.03,4.23
KRX 자동차,1730.3,8.23,0.48
KRX 기계장비,563.36,31.92,6.01
FTSE China A50 Index,8774.55,-76.48,-0.86
KRX 증권,518.47,22.89,4.62
KRX 철강,1587.18,59.22,3.88
S&P GSCI Soybeans Index(TR),3951.94,0,0
KIS 10년 국고채 지수 (총수익),14562.21,-35.16,-0.24
KRX 100,3687.62,45.76,1.26
MKF 웰스 고배당20,6948.88,198.41,2.94
MK 머니마켓 지수(총수익),11774.7,-0.1,0
미국달러선물지수,1232.67,-4.19,-0.34
MKF 블루칩,7005.26,72.23,1.04
Nifty 50 Index,7162.95,182,2.61
MK 통안채지수(총수익),12229.9,-0.74,-0.01
MKF 5대그룹주,4264.96,36.11,0.85
FnGuide 셀렉트 밸류 지수,1985.02,26.09,1.33
KIS 통안채 5개월 지수(총수익),10786.51,-0.04,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3724.03,0,0
