지수명,종가,대비,등락률
코스피 200,244.14,1.82,0.75
MSCI ACWI Index,399.29,4.69,1.19
코스피 100 동일가중지수,1817.95,8.36,0.46
코스피 50,1555.47,14.38,0.93
S&P KOREA Dividend Opportunity Index,4028.52,15.85,0.39
FnGuide 배당주 지수,10978.02,6.73,0.06
KAP Money Market Index(총수익),112.45,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),611.9,11.75,1.96
KAP Barbell Index(총수익),120.12,-0.03,-0.02
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1608.45,14.78,0.93
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6506.35,37.86,0.59
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1186.26,1.81,0.15
MSCI EM Index,834.1,12.28,1.49
KOBI HALF CREDIT Index(총수익),10135,-0.15,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,8712.89,141.45,1.65
코스피,1970.35,13.99,0.72
MKF 현대차그룹,,,
MKF 5대그룹주,4347.54,20.29,0.47
FnGuide 셀렉트 밸류 지수,2039.07,9.47,0.47
FnGuide 셀렉트벨류 채권혼합지수,1577.66,2.66,0.17
KTB INDEX(시장가격),10722.21,-3.26,-0.03
KIS 통안채 5개월 지수(총수익),10854,0.34,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5297.27,-48.7,-0.91
MKF 수출주 지수,7773.39,11.99,0.15
MKF 우량업종대표주 지수,9085.9,5.53,0.06
KOBI 크레딧 지수(총수익),12860.52,-1.54,-0.01
TOPIX,1245.82,-1.87,-0.15
주식국채혼합(주식형)지수,1185.28,6.09,0.52
CSI A100,2959.8,5.12,0.17
주식국채혼합(채권형)지수,1285.85,2.62,0.2
S&P WCI Gold Excess Return Index,323.32,0.02,0.01
KIS MSB 단기지수(총수익),10815.09,0.38,0
Dow Jones U.S. Real Estate Index,1137.28,10.95,0.97
코스피 배당성장 50,3192.7,23.13,0.73
FnGuide-RAFI 코리아 대형 지수,5678.73,27.15,0.48
MKF SAMs EW 지수,9422.88,120.06,1.29
MKF SAMs SW,6881.08,120.66,1.78
코스피 200 선물지수,1175.52,6.5,0.56
Nikkei 225,15575.92,9.09,0.06
CSI 300 Index,3153.92,2.53,0.08
코스닥 150,1032.75,10.15,0.99
FnGuide 성장소비주도 지수,2503.9,14.15,0.57
10년국채선물지수,1361.09,-0.92,-0.07
코스피 200 가치저변동성,3415.84,17.77,0.52
코스피 100,1815.74,14.81,0.82
코스피 200 중소형주지수,1112.4,-0.2,-0.02
TOPIX100,788.36,-1.63,-0.21
KTOP 30,6040.35,32.26,0.54
MSCI Korea Index,535.37,5.3,1
MSCI Germany Index,816.54,5.86,0.72
S&P 500 Futures Total Return Index,282.1,3.17,1.14
FnGuide 가치투자형 지수,,,
KRX 건설,522,-0.29,-0.06
S&P GSCI Gold Index(TR),711.48,-3.39,-0.47
S&P GSCI North American Copper Index(TR),311.57,1.35,0.44
MKF 국고채지수(총수익),172.74,-0.05,-0.03
KRW Cash 지수(총수익),143.44,0,0
KRW Cash PLUS 지수(총수익),136.23,0.01,0.01
FnGuide 모멘텀 Plus 지수,3256.88,-0.68,-0.02
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4203.52,5.9,0.14
S&P Select Sector Industrial Index,560.82,10.8,1.96
S&P Select Sector Energy Index,685.07,5.32,0.78
FnGuide 바이오 지수,3699.51,53.08,1.46
KRX 반도체,1776.82,22.04,1.26
배당성장채권혼합지수,1686.1,3.33,0.2
FnGuide 벨류 Plus 지수,1794.54,-0.27,-0.02
KRX 보험,1626.73,13.17,0.82
삼성그룹,4877.46,96.35,2.02
