지수명,종가,대비,등락률
코스피 200,257.31,-3.55,-1.36
MSCI ACWI Index,414.9,-8.8,-2.08
코스피 100 동일가중지수,1884.83,-15.21,-0.8
코스피 50,1664.06,-24.37,-1.44
S&P KOREA Dividend Opportunity Index,4169.48,-18.52,-0.44
FnGuide 고배당저변동50 지수,1796.19,-8.93,-0.49
FnGuide 배당주 지수,11774.8,-21.57,-0.18
FnGuide 고배당 채권혼합 지수,2560.58,-4.14,-0.16
KAP Money Market Index(총수익),112.72,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),604.16,-18.24,-2.93
KAP Barbell Index(총수익),120.29,-0.15,-0.12
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1707.27,-25.65,-1.48
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6287.53,-67.44,-1.06
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1174.78,-4.71,-0.4
MSCI EM Index,909.32,-17.97,-1.94
KOBI HALF CREDIT Index(총수익),10160.41,-2.67,-0.03
FnGuide 경기주도주 지수,,,
Hang Seng China H,10057.97,49.76,0.5
코스피,2037.87,-25.86,-1.25
MKF 현대차그룹,,,
MKF 5대그룹주,4608.8,-24.31,-0.52
FnGuide 셀렉트 밸류 지수,2069.22,-14.87,-0.71
FnGuide 셀렉트벨류 채권혼합지수,1587.35,-5.96,-0.37
KTB INDEX(시장가격),10692.38,-47.58,-0.44
KIS 통안채 5개월 지수(총수익),10881.03,0.14,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5744.7,-199.89,-3.36
MKF 수출주 지수,8270,-40.46,-0.49
MKF 우량업종대표주 지수,9480.79,-42.74,-0.45
KOBI 크레딧 지수(총수익),12897.92,-10.47,-0.08
TOPIX,1343.86,-2.09,-0.16
주식국채혼합(주식형)지수,1230.13,-12.27,-0.99
CSI A100,3093.34,-16.3,-0.52
주식국채혼합(채권형)지수,1307.01,-6.43,-0.49
S&P WCI Gold Excess Return Index,325.72,-4.32,-1.31
KIS MSB 단기지수(총수익),10842.68,0.59,0.01
Dow Jones U.S. Real Estate Index,1104.39,-45.51,-3.96
코스피 배당성장 50,3232.24,-29.01,-0.89
FnGuide-RAFI 코리아 대형 지수,6144.5,-56.09,-0.9
VN30 Index(PR),658.66,-0.59,-0.09
MKF SAMs EW 지수,9987.74,-105.64,-1.05
MKF SAMs SW,7295.66,-147.69,-1.98
코스피 200 선물지수,1236.69,-11.5,-0.92
Nikkei 225,16965.76,6.99,0.04
CSI 300 Index,3318.04,-21.52,-0.64
코스닥 150,1008.8,-4.02,-0.4
코스닥,664.99,-2.41,-0.36
FnGuide 성장소비주도 지수,2227.94,-25.11,-1.11
10년국채선물지수,1355.45,-5.84,-0.43
코스피 200 가치저변동성,3647.03,-44.25,-1.2
코스피 100,1928.91,-27.13,-1.39
코스피 200 중소형주지수,1068.62,-11.04,-1.02
TOPIX100,867.11,-1.21,-0.14
KTOP 30,6469.21,-89.02,-1.36
MSCI Korea Index,567.91,-8.71,-1.51
MSCI World,1707.94,-36.5,-2.09
MSCI Germany Index,889.11,-9.38,-1.04
S&P 500 Futures Total Return Index,286.65,-7.4,-2.52
FnGuide 가치투자형 지수,,,
KRX 건설,585.37,-2.96,-0.5
S&P GSCI Gold Index(TR),715.43,-3.8,-0.53
S&P GSCI North American Copper Index(TR),295.55,-1.05,-0.35
MKF 국고채지수(총수익),172.78,-0.25,-0.14
KRW Cash 지수(총수익),143.79,0,0
KRW Cash PLUS 지수(총수익),136.58,0,0
FnGuide 모멘텀 Plus 지수,2956.71,-56.75,-1.88
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4749.35,-182.6,-3.7
S&P Select Sector Industrial Index,569.33,-16.4,-2.8
S&P Select Sector Energy Index,696.06,-20.7,-2.89
FnGuide 바이오 지수,3367.82,-10.17,-0.3
KRX 반도체,1912.21,-9.4,-0.49
배당성장채권혼합지수,1693.33,-5.92,-0.35
FnGuide 벨류 Plus 지수,1818.06,-11.61,-0.63
KRX 보험,1711.5,-14.52,-0.84
삼성그룹,5253.72,-102.69,-1.92
WISE 삼성그룹 밸류 인덱스,5747.18,-73.52,-1.26
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,1972.52,6.74,0.34
KRX 운송,648.27,-9.85,-1.5
S&P GSCI Silver Index(TR),672.16,-10.76,-1.58
KRX 은행,672.96,1.7,0.25
KRX 자동차,1863.49,-18.52,-0.98
KRX 기계장비,653.76,-4.42,-0.67
FTSE China A50 Index,9811.74,-32.9,-0.33
KRX 증권,573.53,-2.13,-0.37
KRX 철강,1780.86,6.13,0.35
F-코스닥150 지수,996.6,-13.01,-1.29
S&P GSCI Soybeans Index(TR),4464.21,15.98,0.36
FnGuide 퀄리티 Plus 지수,2147.53,-23.27,-1.07
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),15103.91,-55.13,-0.36
KRX 100,4079.63,-42.53,-1.03
MKF 웰스 고배당20,7633.86,-49.37,-0.64
MK 머니마켓 지수(총수익),11881.75,0.19,0
미국달러선물지수,1116.69,7.81,0.7
MKF 블루칩,7312.93,-47.79,-0.65
Nifty 50 Index,8866.7,-85.8,-0.96
MK 통안채지수(총수익),12345.57,-2.51,-0.02
CSI 500 지수,6471.05,-46.93,-0.72
코스피 200 정보기술,1531.39,-28.74,-1.84
코스피 200 건설,274.87,-0.73,-0.26
코스피 200 경기소비재,1669.25,-16.06,-0.95
코스피 200 금융,684.35,0.15,0.02
코스피 200 산업재,710.27,-6.05,-0.84
코스피 200 생활소비재,1414.03,-10.42,-0.73
코스피 200 에너지/화학,1136.29,2.32,0.2
코스피 200 중공업,340.37,0.61,0.18
코스피 200 철강/소재,912.09,4.09,0.45
코스피 200 헬스케어,2208.07,-45.97,-2.04
MKF LG그룹+ FW,6460.84,-5.08,-0.08
S&P 500,2127.81,-53.49,-2.45
S&P 500 Futures Index(ER),192.84,-4.98,-2.52
MSCI US REIT Index,1185.9,-48.29,-3.91
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1407,-12.98,-0.91
경기방어소비재 채권혼합 지수,1450.37,-5.18,-0.36
S&P GSCI Cash Copper Index,133.08,0.14,0.11
S&P Global 1200 Health Care Index,2782.67,-53.2,-1.88
S&P GSCI Industrial Metals Select Index(TR),130.85,-0.87,-0.66
S&P GSCI Precious Metals Index(TR),1643.32,-10.8,-0.65
NASDAQ 100,4681.54,-122.46,-2.55
NASDAQ Biotechnology 지수(시장가격지수),2916.79,-95.93,-3.18
S&P GSCI Agriculture Enhanced Index(ER),78.38,0.02,0.03
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.88,-0.21,-0.24
BNY Latin America 35 ADR,2384.87,-124.83,-4.97
FnGuide Low Vol 지수,12474.5,-66.22,-0.53
FnGuide 모멘텀 지수,20617.55,-376.89,-1.8
Dow Jones Industrial Average,18085.45,-394.46,-2.13
WISE 미디어컨텐츠 지수,2743.57,-29.29,-1.06
KRX 방송통신,895.85,-5.3,-0.59
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6704.11,-107.01,-1.57
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3267.84,-56.61,-1.7
WISE 여행레저 지수,1847.79,-32.74,-1.74
FnGuide 퀄리티밸류 지수,21445.19,-98.5,-0.46
S&P GSCI Crude Oil Enhanced Index (ER),452.26,-15.4,-3.29
S&P GSCI Crude Oil Index (Excess Return),155.84,-5.94,-3.67
KIS MSB 6M(총수익),11175.01,0.79,0.01
EURO STOXX 50 Index,3053.2,-30.34,-0.98
Euro STOXX Select Dividend 30,1814.92,-21.98,-1.2
TOPIX-17 Pharmaceutical Index,189.33,-0.64,-0.34
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3862.78,-39.81,-1.02
FnGuide 증권 지수,1811.13,-5.95,-0.33
Hang Seng China (Hong Kong-listed) 25 Index,8485.92,49.26,0.58
코스피 200 커버드콜 5% OTM,321.38,-4.35,-1.34
코스피 고배당 50,2345.19,-10.07,-0.43
KRX 헬스케어,2903.88,-18.45,-0.63
MKF 현대차그룹+ FW,18285.66,47.85,0.26
WISE 화장품 지수,5132.42,-64.25,-1.24
FnGuide 화학 지수,,,
MKF 중소형 가치,7639.49,-54.42,-0.71
FnGuide-RAFI 코리아200 지수,6438.64,-58.57,-0.9
코스피 200 고배당지수,2672.05,-7.15,-0.27
KAP 단기채권 지수(총수익),134.61,0,0
S&P Korea 저변동성 지수,9202.71,-36.8,-0.4
