지수명,종가,대비,등락률
코스피 200,234.63,-5.75,-2.39
MSCI ACWI Index,391.16,-11.03,-2.74
코스피 100 동일가중지수,1788.64,-42.88,-2.34
코스피 50,1474.45,-36.98,-2.45
S&P KOREA Dividend Opportunity Index,3883.33,-79.89,-2.02
FnGuide 배당주 지수,10092.87,-228.53,-2.21
KAP Money Market Index(총수익),111.47,0.04,0.04
Dow Jones U.S Select Dividend Index(시장가격지수),535.03,-9.92,-1.82
KAP Barbell Index(총수익),117.24,0.19,0.16
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1688.63,-38.84,-2.25
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6494.9,-132.3,-2
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,767.77,-23.7,-2.99
FnGuide 경기주도주 지수,,,
Hang Seng China H,9311.18,-348.7,-3.61
코스피,1918.76,-42.55,-2.17
MKF 스타우량,,,
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,262.85,-0.1,-0.04
KTB INDEX(시장가격),10607.83,11.29,0.11
KIS MSB 단기지수(총수익),10729.44,1.54,0.01
Dow Jones U.S. Real Estate Index,1002.02,-18.43,-1.81
코스피 배당성장 50,3308.48,-46.44,-1.38
FnGuide-RAFI 코리아 대형 지수,5406.36,-137.78,-2.49
MKF SAMs EW 지수,10485.03,-449.34,-4.11
MKF SAMs SW,7420.83,-275.68,-3.58
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1141.07,-26.46,-2.27
TOPIX,1509.67,-37.63,-2.43
CSI 300 Index,3469.07,-296.11,-7.86
코스닥 150,1088.23,-7.23,-0.66
스타지수,,,
FnGuide 성장소비주도 지수,2736.58,-47.68,-1.71
10년국채선물지수,1296.31,4.81,0.37
코스피 200 가치저변동성,3220.13,-87.86,-2.66
코스피 200 중소형주지수,1109.23,-19.24,-1.7
TOPIX100,972.87,-23.84,-2.39
KTOP 30,5895.5,-102.67,-1.71
MSCI Korea Index,513.97,-12.89,-2.45
MSCI Germany Index,889.92,-37.85,-4.08
S&P 500 Futures Total Return Index,268.33,-6.06,-2.21
KRX 건설,505.07,-25.68,-4.84
S&P GSCI Gold Index(TR),580.3,8.33,1.46
S&P GSCI North American Copper Index(TR),296.92,-9.55,-3.12
MKF 국고채지수(총수익),169.43,0.21,0.12
KRW Cash 지수(총수익),142.18,-0.01,-0.01
KRW Cash PLUS 지수(총수익),134.92,0.06,0.04
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5266.3,-229.31,-4.17
S&P Select Sector Industrial Index,523.77,-11.18,-2.09
S&P Select Sector Energy Index,605.74,2.82,0.47
KRX 반도체,1653.94,-55.49,-3.25
KRX 보험,1812.62,-32.58,-1.77
삼성그룹,5185.06,-123.35,-2.32
WISE 삼성그룹 밸류 인덱스,5815.43,-232.03,-3.84
핵심소비재 지수,,,
KRX 에너지화학,2045.59,1.16,0.06
KRX 운송,657.4,-20.64,-3.04
S&P GSCI Silver Index(TR),485.58,-0.02,0
KRX 은행,585.44,-12.73,-2.13
KRX 자동차,1756.61,-50.92,-2.82
KRX 기계장비,526.17,-9.17,-1.71
FTSE China A50 Index,10101.04,-675.19,-6.27
KRX 증권,581.04,-26.35,-4.34
KRX 철강,1541.19,-35.05,-2.22
S&P GSCI Soybeans Index(TR),3876.87,-64.4,-1.63
KIS 10년 국고채 지수 (총수익),14281.42,57.15,0.4
KRX 100,3792.14,-80.35,-2.07
MKF 웰스 고배당20,6708.73,-142.58,-2.08
MK 머니마켓 지수(총수익),11746.3,2.51,0.02
미국달러선물지수,1214.74,17.15,1.43
MKF 블루칩,7118.77,-109.43,-1.51
Nifty 50 Index,7896.25,-32.7,-0.41
MK 통안채지수(총수익),12190.9,4.25,0.03
MKF 5대그룹주,4407.15,-91.94,-2.04
KIS 통안채 5개월 지수(총수익),10762.6,1.96,0.02
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4628.96,136.94,3.05
MKF 수출주 지수,7424.56,-176.97,-2.33
MKF 우량업종대표주 지수,8981.26,-210.03,-2.29
KOBI 크레딧 지수(총수익),12588.78,11.43,0.09
주식국채혼합(주식형)지수,1144.88,-19.12,-1.64
CSI A100,3176.94,-233.65,-6.85
주식국채혼합(채권형)지수,1252.12,-8.1,-0.64
사회책임투자지수,,,
MSCI World,1630.89,-45.54,-2.72
CSI 500 지수,6983.4,-757.65,-9.79
코스피 200 정보기술,1324.74,-41.48,-3.04
코스피 200 헬스케어,2257.91,-14.27,-0.63
코스피 200 건설,251.2,-12.57,-4.77
코스피 200 경기소비재,1666.85,-38.3,-2.25
코스피 200 금융,641.21,-14.04,-2.14
