지수명,종가,대비,등락률
코스피 200,261.63,0.91,0.35
코스피 200 선물지수,1250.72,3.39,0.27
MSCI ACWI Index,427.52,3.22,0.76
코스피 100 동일가중지수,1860.75,6.15,0.33
코스피 50,1715.82,4.11,0.24
S&P KOREA Dividend Opportunity Index,4251.73,-4.77,-0.11
FnGuide 고배당저변동50 지수,1856.01,0.13,0.01
FnGuide 배당주 지수,11908.94,-87.13,-0.73
FnGuide 고배당 채권혼합 지수,2560.89,-4.4,-0.17
KAP Money Market Index(총수익),113.04,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),643.79,3.42,0.53
KAP Barbell Index(총수익),118.35,0.2,0.17
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1698.42,16.75,1
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6231.17,46.54,0.75
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1165.65,4.16,0.36
MSCI EM Index,877.2,4.96,0.57
SZSE ChiNext Price Index,1985.04,0.65,0.03
KOBI HALF CREDIT Index(총수익),10162.02,4.39,0.04
FnGuide 경기주도주 지수,,,
Hang Seng China H,9719.94,20.63,0.21
코스피,2035.98,8.74,0.43
MKF 5대그룹주,4595.49,35.92,0.79
FnGuide 셀렉트 밸류 지수,2010.25,13.58,0.68
FnGuide 셀렉트벨류 채권혼합지수,1561.76,6.09,0.39
KTB INDEX(시장가격),10548.19,19.54,0.19
KIS 통안채 5개월 지수(총수익),10913.68,0.91,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6598.12,85.62,1.31
MKF 수출주 지수,8206.64,23.51,0.29
MKF 우량업종대표주 지수,9798.41,25,0.26
KOBI 크레딧 지수(총수익),12808.51,17.76,0.14
TOPIX,1540.25,8.82,0.58
주식국채혼합(주식형)지수,1242.12,3.72,0.3
CSI A100,3248.19,-12.77,-0.39
주식국채혼합(채권형)지수,1306.68,3.06,0.23
FnGuide 헬스케어 지수,2004.07,63.17,3.25
FnGuide 헬스케어 채권혼합 지수,1477.55,16.3,1.12
S&P WCI Gold Excess Return Index,283.89,0.63,0.22
KIS MSB 단기지수(총수익),10878.44,0.73,0.01
Dow Jones U.S. Real Estate Index,1087.07,0.63,0.06
코스피 배당성장 50,3142.73,36.05,1.16
FnGuide-RAFI 코리아 대형 지수,6420.9,2.04,0.03
VN30 Index(PR),606.71,-6.12,-1
MKF SAMs EW 지수,9400.49,51.93,0.56
MKF SAMs SW,7221.28,58.82,0.82
MSCI Indonesia Index,6091.62,3.93,0.06
Nikkei 225,19250.52,95.49,0.5
CSI 300 Index,3405.04,-4.14,-0.12
코스닥 150,909.22,11.68,1.3
코스닥,611.09,8.01,1.33
FnGuide 성장소비주도 지수,2014.47,10.43,0.52
10년국채선물지수,1280.88,5.64,0.44
코스피 100,1972.07,5.11,0.26
코스피 200 중소형주지수,1014.21,15.08,1.51
코스피 200 가치저변동성,3789.16,8.13,0.22
코스피 200 동일가중지수,1978.25,18.61,0.95
TOPIX100,995.95,3.77,0.38
KTOP 30,6593.89,30.43,0.46
MSCI Korea Index,581.38,1.64,0.28
MSCI World,1774.01,13.76,0.78
MSCI Germany Index,942.61,7.58,0.81
S&P 500 Futures Total Return Index,308.26,2.36,0.77
FnGuide 가치투자형 지수,,,
KRX 건설,558.68,1.03,0.18
S&P GSCI Gold Index(TR),620.26,-3.63,-0.58
S&P GSCI North American Copper Index(TR),365.81,-2.88,-0.78
MKF 국고채지수(총수익),171.34,0.34,0.2
KRX 기계장비,636.18,0.04,0.01
KRW Cash 지수(총수익),144.21,0.02,0.01
KRW Cash PLUS 지수(총수익),136.92,0.01,0.01
FnGuide 모멘텀 Plus 지수,2775.47,69.95,2.59
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4722.71,-4.51,-0.1
S&P Select Sector Industrial Index,634.7,-0.78,-0.12
S&P Select Sector Energy Index,777.51,9.31,1.21
FnGuide 바이오 지수,2659.24,83.39,3.24
KRX 반도체,1968.68,45.94,2.39
배당성장채권혼합지수,1670.37,7.95,0.48
FnGuide 벨류 Plus 지수,1831.49,14.07,0.77
KRX 보험,1816.42,6.79,0.38
삼성그룹,5286.47,44.31,0.85
WISE 삼성그룹 밸류 인덱스,5591.79,35.84,0.65
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2119.28,22.36,1.07
KRX 운송,574.94,1.4,0.24
S&P GSCI Silver Index(TR),586.04,-7.24,-1.22
KRX 은행,744.69,-10.82,-1.43
