지수명,종가,대비,등락률
코스피 200,258.21,-1.36,-0.52
코스피 200 선물지수,1241,-7.19,-0.58
MSCI ACWI Index,418.87,1.3,0.31
코스피 100 동일가중지수,1893.77,-9.22,-0.48
코스피 50,1663.07,-9.2,-0.55
S&P KOREA Dividend Opportunity Index,4159.21,-29.37,-0.7
FnGuide 고배당저변동50 지수,1799.62,-9.59,-0.53
FnGuide 배당주 지수,11705.29,-103.62,-0.88
FnGuide 고배당 채권혼합 지수,2556.34,-8.79,-0.34
KAP Money Market Index(총수익),112.77,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),618.73,4.4,0.72
KAP Barbell Index(총수익),120.51,0.11,0.09
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1698.9,-1.05,-0.06
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6427.77,-16.92,-0.26
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1183.59,-0.68,-0.06
MSCI EM Index,912.19,1.06,0.12
KOBI HALF CREDIT Index(총수익),10163.58,0.26,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,9719.84,-26.72,-0.27
코스피,2053.06,-9.76,-0.47
MKF 현대차그룹,,,
MKF 5대그룹주,4572.13,-45.18,-0.98
FnGuide 셀렉트 밸류 지수,2076.35,-10.1,-0.48
FnGuide 셀렉트벨류 채권혼합지수,1590.65,-2.96,-0.19
KTB INDEX(시장가격),10703.63,2.77,0.03
KIS 통안채 5개월 지수(총수익),10886.24,0.19,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5702.87,338.42,6.31
MKF 수출주 지수,8246.91,-62.64,-0.75
MKF 우량업종대표주 지수,9424.23,-42.31,-0.45
KOBI 크레딧 지수(총수익),12900.99,0.81,0.01
TOPIX,1330.77,-18.45,-1.37
주식국채혼합(주식형)지수,1233.66,-4.44,-0.36
CSI A100,3021.07,-8.18,-0.27
주식국채혼합(채권형)지수,1309.47,-1.82,-0.14
FnGuide 헬스케어 지수,2630.55,-7.56,-0.29
FnGuide 헬스케어 채권혼합 지수,1609.34,-1.24,-0.08
S&P WCI Gold Excess Return Index,329.17,0,0
KIS MSB 단기지수(총수익),10848.43,0.26,0
Dow Jones U.S. Real Estate Index,1143.58,8.58,0.76
코스피 배당성장 50,3268.84,-5.51,-0.17
FnGuide-RAFI 코리아 대형 지수,6097.47,-44.84,-0.73
VN30 Index(PR),669.17,-2.04,-0.3
MKF SAMs EW 지수,9765.3,-29.25,-0.3
MKF SAMs SW,7148.99,-36.81,-0.51
Nikkei 225,16465.4,-218.53,-1.31
CSI 300 Index,3230.89,-9.86,-0.3
코스닥 150,1023.79,-6.36,-0.62
코스닥,686.76,-1.23,-0.18
FnGuide 성장소비주도 지수,2294.96,-10.99,-0.48
10년국채선물지수,1360.69,3.18,0.23
