지수명,종가,대비,등락률
KOBI 크레딧 지수(총수익),12629.37,3.59,0.03
주식국채혼합(주식형)지수,1108.37,-2.39,-0.22
CSI A100,2873.62,-71.07,-2.41
주식국채혼합(채권형)지수,1236.06,-0.86,-0.07
사회책임투자지수,,,
MSCI World,1497.87,6.14,0.41
CSI 500 지수,5886.88,-251.62,-4.1
코스피 200 정보기술,1255.38,-9.87,-0.78
코스피 200 헬스케어,2577.06,-40.99,-1.57
코스피 200 건설,252.18,3.43,1.38
코스피 200 경기소비재,1630.37,-4.22,-0.26
코스피 200 금융,583.31,-1.54,-0.26
코스피 200 산업재,622.16,-2.7,-0.43
코스피 200 생활소비재,1396.53,-13.16,-0.93
코스피 200 에너지/화학,1118.07,28.34,2.6
코스피 200 중공업,211.96,2.93,1.4
코스피 200 철강/소재,699.56,-8.55,-1.21
MKF LG그룹+ FW,6013.34,63.61,1.07
S&P 500,1868.99,9.66,0.52
S&P 500 Futures Index(ER),167.55,0.54,0.32
MSCI US REIT Index,1026.23,6.58,0.65
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1422.82,-14.58,-1.01
S&P GSCI Cash Copper Index,128.88,0.84,0.66
S&P GSCI Industrial Metals Select Index(TR),124.09,1.75,1.43
S&P GSCI Precious Metals Index(TR),1342.9,-9.63,-0.71
NASDAQ 100,4142.6,6.32,0.15
NASDAQ Biotechnology 지수(시장가격지수),2920.26,-65.38,-2.19
S&P GSCI Agriculture Enhanced Index(ER),78.91,0.32,0.41
Markit iBoxx USD Liquid High Yield 0-5 year 지수,81.66,0.28,0.34
BNY Latin America 35 ADR,1504.41,-13.53,-0.89
FnGuide Low Vol 지수,11705.6,-27.92,-0.24
FnGuide 모멘텀 지수,22065.98,6.29,0.03
WISE 미디어컨텐츠 지수,3484.16,-18.48,-0.53
KRX 방송통신,900.4,-5.19,-0.57
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6091.14,-49.8,-0.81
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3420.17,-40.63,-1.17
WISE 여행레저 지수,1764.21,-6.12,-0.35
FnGuide 퀄리티밸류 지수,18610.77,30.87,0.17
S&P GSCI Crude Oil Enhanced Index (ER),339.64,9.16,2.77
S&P GSCI Crude Oil Index (Excess Return),123.63,4.94,4.16
KIS MSB 6M(총수익),11066.2,0.46,0
EURO STOXX 50 Index,2943.92,61.33,2.13
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4706.82,-47.78,-1
FnGuide 증권 지수,1576.48,-14.79,-0.93
Hang Seng China (Hong Kong-listed) 25 Index,6527.6,-110.91,-1.67
코스피 200 커버드콜 5% OTM,279.78,-0.9,-0.32
코스닥 프리미어,,,
코스피 고배당 50,2124.79,-12.35,-0.58
KRX 헬스케어,3424.62,-17.77,-0.52
MKF 현대차그룹+ FW,15782.92,-13.99,-0.09
WISE 화장품 지수,5700.53,-106.34,-1.83
FnGuide 화학 지수,,,
MKF 중소형 가치,7014.33,0.73,0.01
FnGuide-RAFI 코리아200 지수,5431.68,-0.15,0
코스피 100,1650.34,-5.28,-0.32
코스피 200 고배당지수,2226,2.57,0.12
KAP 단기채권 지수(총수익),133.18,0,0
S&P Korea 저변동성 지수,7977.61,-9.96,-0.12
