지수명,종가,대비,등락률
코스피 200,255.63,3.49,1.38
코스피 200 선물지수,1224.4,12.87,1.06
MSCI ACWI Index,416.75,2.48,0.6
코스피 100 동일가중지수,1814.98,22.12,1.23
코스피 50,1678.43,23.4,1.41
S&P KOREA Dividend Opportunity Index,4137.7,59.07,1.45
FnGuide 고배당저변동50 지수,1818.36,20.42,1.14
FnGuide 배당주 지수,11688.17,111.29,0.96
FnGuide 고배당 채권혼합 지수,2538.09,8.68,0.34
KAP Money Market Index(총수익),112.98,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),628.83,1.66,0.26
KAP Barbell Index(총수익),118.31,-0.06,-0.05
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1653.06,15.9,0.97
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6050.26,95.14,1.6
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1153.41,5.16,0.45
MSCI EM Index,861.49,7.52,0.88
SZSE ChiNext Price Index,2122.26,-21.62,-1.01
KOBI HALF CREDIT Index(총수익),10150.53,-0.78,-0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9768.85,57.05,0.59
코스피,1989.86,26.5,1.35
MKF 5대그룹주,4483.01,77.35,1.76
FnGuide 셀렉트 밸류 지수,1969.88,18.6,0.95
FnGuide 셀렉트벨류 채권혼합지수,1546.99,5.23,0.34
KTB INDEX(시장가격),10579.59,-5.14,-0.05
KIS 통안채 5개월 지수(총수익),10907.54,0.35,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6486.75,33.64,0.52
MKF 수출주 지수,8004.48,141.3,1.8
MKF 우량업종대표주 지수,9589.43,136.58,1.44
KOBI 크레딧 지수(총수익),12781.5,-3.39,-0.03
TOPIX,1477.2,10.24,0.7
주식국채혼합(주식형)지수,1221.15,11.54,0.95
CSI A100,3272.83,-8.18,-0.25
주식국채혼합(채권형)지수,1295.35,4.92,0.38
FnGuide 헬스케어 지수,1912.51,22.09,1.17
FnGuide 헬스케어 채권혼합 지수,1454.2,4.38,0.3
S&P WCI Gold Excess Return Index,286.11,0.91,0.32
KIS MSB 단기지수(총수익),10873.26,0.45,0
Dow Jones U.S. Real Estate Index,1053.65,4.86,0.46
코스피 배당성장 50,3029.52,44.21,1.48
FnGuide-RAFI 코리아 대형 지수,6273.14,97.47,1.58
VN30 Index(PR),616.26,-9.06,-1.45
MKF SAMs EW 지수,9216.64,94.94,1.04
MKF SAMs SW,7044.88,77.04,1.11
MSCI Indonesia Index,6036.3,5.66,0.09
Nikkei 225,18360.54,85.55,0.47
CSI 300 Index,3459.15,-10.26,-0.3
코스닥 150,866.33,8.25,0.96
코스닥,581.35,6.23,1.08
FnGuide 성장소비주도 지수,1927.9,12.64,0.66
10년국채선물지수,1280.16,-2.98,-0.23
코스피 100,1929.52,26.24,1.38
코스피 200 중소형주지수,973.21,13.83,1.44
코스피 200 가치저변동성,3686.32,51.41,1.41
코스피 200 동일가중지수,1909.67,25.55,1.36
TOPIX100,954.92,7.21,0.76
KTOP 30,6412.18,86.17,1.36
MSCI Korea Index,569.24,7.9,1.41
MSCI World,1727.82,9.72,0.57
MSCI Germany Index,901.66,7.77,0.87
S&P 500 Futures Total Return Index,299.68,0.81,0.27
FnGuide 가치투자형 지수,,,
KRX 건설,539.84,7.02,1.32
S&P GSCI Gold Index(TR),626.14,-3.42,-0.54
S&P GSCI North American Copper Index(TR),377.25,-2.53,-0.67
MKF 국고채지수(총수익),170.95,-0.12,-0.07
KRX 기계장비,622.62,9.79,1.6
KRW Cash 지수(총수익),144.12,0.01,0.01
KRW Cash PLUS 지수(총수익),136.84,0.01,0.01
FnGuide 모멘텀 Plus 지수,2628.07,54.56,2.12
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4996.83,93.59,1.91
S&P Select Sector Industrial Index,627.22,1.53,0.24
S&P Select Sector Energy Index,753.23,-1.25,-0.17
FnGuide 바이오 지수,2498.51,38.21,1.55
KRX 반도체,1875.16,24,1.3
배당성장채권혼합지수,1649.19,6.74,0.41
FnGuide 벨류 Plus 지수,1774.9,21.38,1.22
KRX 보험,1826.76,14.53,0.8
삼성그룹,5208.13,65.43,1.27
WISE 삼성그룹 밸류 인덱스,5482.83,50.46,0.93
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2066.07,47.55,2.36
KRX 운송,579.42,4.86,0.85
S&P GSCI Silver Index(TR),580.22,-3.06,-0.52
KRX 은행,715.86,0.79,0.11
KRX 자동차,1668.53,21.87,1.33
FTSE China A50 Index,10356.81,-12.23,-0.12
KRX 증권,520.08,5.32,1.03
KRX 철강,1893.76,72.25,3.97
F-코스닥150 지수,882,11.95,1.37
S&P GSCI Soybeans Index(TR),4739,19.29,0.41
FnGuide 퀄리티 Plus 지수,1996.76,9.41,0.47
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14322.45,-19.59,-0.14
KRX 100,4002.61,50.39,1.27
MKF 웰스 고배당20,7529.59,22.17,0.3
MK 머니마켓 지수(총수익),11908.82,0.7,0.01
미국달러선물지수,1186.27,-4.15,-0.35
MKF 블루칩,6885.66,79.87,1.17
Nifty 50 Index,8143.15,14.4,0.18
MK 통안채지수(총수익),12351.87,-0.85,-0.01
CSI 500 지수,6490.89,4.87,0.08
코스피 200 정보기술,1540.89,20.25,1.33
코스피 200 건설,256.05,3.36,1.33
코스피 200 경기소비재,1539.65,21.77,1.43
코스피 200 금융,711.72,1.59,0.22
코스피 200 산업재,621.61,8.8,1.44
코스피 200 생활소비재,1263.06,9.11,0.73
코스피 200 에너지/화학,1196.54,26.1,2.23
코스피 200 중공업,315.28,4.27,1.37
코스피 200 철강/소재,988.86,39.57,4.17
코스피 200 헬스케어,1586.95,27.14,1.74
MKF LG그룹+ FW,6249.67,174.71,2.88
S&P 500,2212.23,7.52,0.34
S&P 500 Futures Index(ER),201.41,0.53,0.26
MSCI US REIT Index,1112.32,6.02,0.54
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1222.7,10.21,0.84
경기방어소비재 채권혼합 지수,1381.21,3.01,0.22
S&P GSCI Cash Copper Index,167.17,0.11,0.07
S&P Global 1200 Health Care Index,2602.6,1.69,0.06
S&P GSCI Industrial Metals Select Index(TR),153.95,-1.84,-1.18
S&P GSCI Precious Metals Index(TR),1435.91,-7.8,-0.54
NASDAQ 100,4788.67,10.53,0.22
NASDAQ Biotechnology 지수(시장가격지수),2870.49,24.89,0.87
S&P GSCI Agriculture Enhanced Index(ER),78.59,0.49,0.63
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.7,0.19,0.21
TAIEX 지수,9250.77,90.11,0.98
BNY Latin America 35 ADR,2417.58,32.19,1.35
FnGuide Low Vol 지수,12536.61,115.33,0.93
FnGuide 모멘텀 지수,20113.37,242.92,1.22
Dow Jones Industrial Average,19251.78,35.54,0.18
WISE 미디어컨텐츠 지수,2440.16,41.99,1.75
KRX 방송통신,869.8,12.62,1.47
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6698.94,73.36,1.11
