지수명,종가,대비,등락률
코스피 200,243.47,-1.73,-0.71
MSCI ACWI Index,404.17,0.83,0.21
코스피 100 동일가중지수,1912.62,-17.76,-0.92
코스피 50,1536.16,-8.27,-0.54
S&P KOREA Dividend Opportunity Index,4147.18,-67.41,-1.6
FnGuide 배당주 지수,11608.93,-151.16,-1.29
KAP Money Market Index(총수익),112.08,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),591.17,3.07,0.52
KAP Barbell Index(총수익),118.67,-0.03,-0.03
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1686.62,-6.56,-0.39
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6649.46,-89.71,-1.33
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1186.21,-4.93,-0.41
MSCI EM Index,835.57,-4.62,-0.55
KOBI HALF CREDIT Index(총수익),10086.24,0.35,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,8939.47,0,0
코스피,1978.15,-16,-0.8
MKF 현대차그룹,,,
MKF 5대그룹주,4457.66,-10.77,-0.24
FnGuide 셀렉트 밸류 지수,2145.02,-28.17,-1.3
FnGuide 셀렉트벨류 채권혼합지수,1600.94,-8.6,-0.53
KTB INDEX(시장가격),10685.39,-1.95,-0.02
KIS 통안채 5개월 지수(총수익),10819.47,0.44,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5397.39,-40.47,-0.74
MKF 수출주 지수,8191.78,-115.66,-1.39
MKF 우량업종대표주 지수,9484.5,-79.34,-0.83
KOBI 크레딧 지수(총수익),12754.38,-0.39,0
TOPIX,1299.96,-40.59,-3.03
주식국채혼합(주식형)지수,1179.47,-5.92,-0.5
CSI A100,2967.89,0,0
주식국채혼합(채권형)지수,1276.38,-2.87,-0.22
S&P WCI Gold Excess Return Index,313.43,0,0
KIS MSB 단기지수(총수익),10783.61,0.46,0
Dow Jones U.S. Real Estate Index,1061.73,14.94,1.43
코스피 배당성장 50,3275.65,-32.5,-0.98
FnGuide-RAFI 코리아 대형 지수,5802.71,-47.61,-0.81
MKF SAMs EW 지수,9779.07,-76.53,-0.78
MKF SAMs SW,6994.28,-49.55,-0.7
코스피 200 선물지수,1180.29,-5.32,-0.45
Nikkei 225,16147.38,-518.67,-3.11
CSI 300 Index,3156.75,0,0
코스닥 150,1046.14,-19.13,-1.8
FnGuide 성장소비주도 지수,2547.72,-20.99,-0.82
10년국채선물지수,1323.72,-1.54,-0.12
코스피 200 가치저변동성,3401.22,-28.47,-0.83
코스피 100,1810.44,-10.61,-0.58
코스피 200 중소형주지수,1109.89,-23.77,-2.1
TOPIX100,829.2,-24.63,-2.88
KTOP 30,6143.85,-21.36,-0.35
MSCI Korea Index,530.73,-3.53,-0.66
MSCI Germany Index,863.3,2.09,0.24
S&P 500 Futures Total Return Index,278.61,2.05,0.74
KRX 건설,614.16,-14.71,-2.34
S&P GSCI Gold Index(TR),699.14,2.87,0.41
S&P GSCI North American Copper Index(TR),322.21,-2.41,-0.74
MKF 국고채지수(총수익),171.21,-0.05,-0.03
KRW Cash 지수(총수익),142.93,0,0
KRW Cash PLUS 지수(총수익),135.73,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4266.38,83.87,2.01
S&P Select Sector Industrial Index,564.51,2.41,0.43
S&P Select Sector Energy Index,676.59,-0.07,-0.01
KRX 반도체,1659.01,-13.61,-0.81
배당성장채권혼합지수,1687.83,-5.21,-0.31
KRX 보험,1771.9,-5.35,-0.3
삼성그룹,4946.59,-26.97,-0.54
WISE 삼성그룹 밸류 인덱스,5486.55,-45.01,-0.81
핵심소비재 지수,,,
KRX 에너지화학,2127.07,-4.69,-0.22
KRX 운송,631.43,-4.3,-0.68
S&P GSCI Silver Index(TR),618.49,-4.78,-0.77
KRX 은행,618.3,-15.97,-2.52
KRX 자동차,1795.04,-11.6,-0.64
KRX 기계장비,611.43,-22.34,-3.52
FTSE China A50 Index,9569.56,0,0
KRX 증권,580.44,-16.35,-2.74
KRX 철강,1849.16,-48.54,-2.56
S&P GSCI Soybeans Index(TR),4666.55,62.69,1.36
KIS 10년 국고채 지수 (총수익),14652.87,-13.42,-0.09
KRX 100,3907.28,-28.68,-0.73
MKF 웰스 고배당20,7553.09,-102.1,-1.33
MK 머니마켓 지수(총수익),11811.63,0.5,0
미국달러선물지수,1158.22,-0.91,-0.08
MKF 블루칩,7291.19,-23.44,-0.32
Nifty 50 Index,7847.25,0,0
MK 통안채지수(총수익),12267.55,0.49,0
사회책임투자지수,,,
MSCI World,1675.64,4.84,0.29
CSI 500 지수,5985.59,0,0
코스피 200 정보기술,1299.33,-4.27,-0.33
코스피 200 건설,297.71,-9.23,-3.01
코스피 200 경기소비재,1688.75,-13.7,-0.8
코스피 200 금융,659.22,-12.43,-1.85
코스피 200 산업재,674.08,-6.08,-0.89
코스피 200 생활소비재,1492.58,5.29,0.36
코스피 200 에너지/화학,1233.56,-1.37,-0.11
코스피 200 중공업,290.65,-6.34,-2.13
코스피 200 철강/소재,943.86,-23.71,-2.45
코스피 200 헬스케어,2231.16,-80.95,-3.5
MKF LG그룹+ FW,6631.61,-3.57,-0.05
S&P 500,2081.43,16.13,0.78
S&P 500 Futures Index(ER),187.63,1.38,0.74
MSCI US REIT Index,1148.52,19.12,1.69
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1483.81,-1,-0.07
경기방어소비재 채권혼합 지수,1462.99,-0.48,-0.03
S&P GSCI Cash Copper Index,147.21,0,0
S&P GSCI Industrial Metals Select Index(TR),140.48,0,0
S&P GSCI Precious Metals Index(TR),1594.84,4.45,0.28
NASDAQ 100,4381.3,40,0.92
NASDAQ Biotechnology 지수(시장가격지수),2835.99,30.64,1.09
S&P GSCI Agriculture Enhanced Index(ER),84.83,0.31,0.37
Markit iBoxx USD Liquid High Yield 0-5 year 지수,86.61,-0.03,-0.03
BNY Latin America 35 ADR,2239.96,-44.95,-1.97
FnGuide Low Vol 지수,12982.04,-98.75,-0.75
FnGuide 모멘텀 지수,21738.17,-194.99,-0.89
WISE 미디어컨텐츠 지수,3316.38,-81.63,-2.4
KRX 방송통신,925.01,1.94,0.21
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6385.11,-63.43,-0.98
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3220.44,-41.47,-1.27
WISE 여행레저 지수,2018.17,-24.45,-1.2
FnGuide 퀄리티밸류 지수,22386.03,-292.9,-1.29
S&P GSCI Crude Oil Enhanced Index (ER),444.76,-10.68,-2.34
S&P GSCI Crude Oil Index (Excess Return),161.7,-4.12,-2.48
KIS MSB 6M(총수익),11114.1,0.45,0
EURO STOXX 50 Index,3032.6,4.39,0.14
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4523.81,-44.89,-0.98
FnGuide 증권 지수,1827.69,-51.33,-2.73
Hang Seng China (Hong Kong-listed) 25 Index,7443.81,0,0
코스피 200 커버드콜 5% OTM,303.01,-2.15,-0.7
코스피 고배당 50,2368.37,-31.31,-1.3
KRX 헬스케어,2904.19,-88.07,-2.94
MKF 현대차그룹+ FW,18039.37,-288.61,-1.57
WISE 화장품 지수,5654.66,-49.09,-0.86
FnGuide 화학 지수,,,
MKF 중소형 가치,7911.13,-120.12,-1.5
FnGuide-RAFI 코리아200 지수,6130.37,-53.74,-0.87
코스피 200 고배당지수,2665.26,-32.35,-1.2
KAP 단기채권 지수(총수익),133.81,0,0
S&P Korea 저변동성 지수,9192.16,-68.18,-0.74
