지수명,종가,대비,등락률
코스피 배당성장 50,3022.83,1.29,0.04
FnGuide-RAFI 코리아 대형 지수,6147.19,-17.59,-0.29
VN30 Index(PR),625.78,-4.84,-0.77
MKF SAMs EW 지수,9278.65,-54.84,-0.59
MKF SAMs SW,6974.83,-77.37,-1.1
MSCI Indonesia Index,5849.44,25.31,0.43
Nikkei 225,18307.04,-49.85,-0.27
CSI 300 Index,3564.04,28.96,0.82
코스닥 150,892.02,5.05,0.57
코스닥,596.07,3.02,0.51
FnGuide 성장소비주도 지수,1994.47,50.76,2.61
10년국채선물지수,1286.52,0,0
코스피 100,1906.58,-2.29,-0.12
코스피 200 중소형주지수,978.93,12.74,1.32
코스피 200 가치저변동성,3636.41,-3.7,-0.1
코스피 200 동일가중지수,1911.75,16.74,0.88
TOPIX100,946.91,-0.19,-0.02
KTOP 30,6389.68,-11.95,-0.19
MSCI Korea Index,561.8,-0.73,-0.13
MSCI World,1715.42,2.44,0.14
MSCI Germany Index,889.93,2.94,0.33
S&P 500 Futures Total Return Index,298.79,0.41,0.14
FnGuide 가치투자형 지수,,,
KRX 건설,538.9,-1.03,-0.19
S&P GSCI Gold Index(TR),637.16,-1.6,-0.25
S&P GSCI North American Copper Index(TR),367.36,-8.51,-2.26
MKF 국고채지수(총수익),171.03,0.16,0.09
KRX 기계장비,602.16,-8.9,-1.46
KRW Cash 지수(총수익),144.02,0.01,0.01
KRW Cash PLUS 지수(총수익),136.73,0.02,0.01
FnGuide 모멘텀 Plus 지수,2670.1,12.16,0.46
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5008.7,19.62,0.39
S&P Select Sector Industrial Index,621.75,0.62,0.1
S&P Select Sector Energy Index,707.99,-8.24,-1.15
FnGuide 바이오 지수,2585.53,18.55,0.72
KRX 반도체,1866.72,13.52,0.73
배당성장채권혼합지수,1648.37,1.07,0.06
FnGuide 벨류 Plus 지수,1772.97,13.17,0.75
KRX 보험,1831.83,-0.35,-0.02
삼성그룹,5166.2,-75.06,-1.43
WISE 삼성그룹 밸류 인덱스,5458.63,-69.03,-1.25
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2019.98,10.62,0.53
KRX 운송,595.13,-2.42,-0.4
S&P GSCI Silver Index(TR),577.75,2.25,0.39
KRX 은행,715.46,-1.16,-0.16
KRX 자동차,1644.52,-7,-0.42
FTSE China A50 Index,10653.9,145.59,1.39
KRX 증권,530.92,0.01,0
KRX 철강,1819.44,-5.73,-0.31
F-코스닥150 지수,908.62,6.71,0.74
S&P GSCI Soybeans Index(TR),4714.81,-60.99,-1.28
FnGuide 퀄리티 Plus 지수,2049.63,14.32,0.7
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14390.29,4.34,0.03
KRX 100,3982.46,-2.28,-0.06
MKF 웰스 고배당20,7586.01,5.42,0.07
MK 머니마켓 지수(총수익),11900.08,1.07,0.01
미국달러선물지수,1183.84,-1.52,-0.13
MKF 블루칩,6939.92,1.18,0.02
Nifty 50 Index,8142.15,15.25,0.19
MK 통안채지수(총수익),12340.21,2.86,0.02
CSI 500 지수,6620.8,-50,-0.75
코스피 200 정보기술,1524.14,-3.12,-0.2
코스피 200 건설,255.78,-0.5,-0.2
코스피 200 경기소비재,1526.87,-18.63,-1.21
코스피 200 금융,717.73,-0.96,-0.13
코스피 200 산업재,631.08,-6.38,-1
코스피 200 생활소비재,1292.38,25.24,1.99
코스피 200 에너지/화학,1168.37,5.82,0.5
코스피 200 중공업,311.58,-6.87,-2.16
코스피 200 철강/소재,941.63,0.47,0.05
코스피 200 헬스케어,1618.43,20.45,1.28
MKF LG그룹+ FW,6031.94,-3.99,-0.07
S&P 500,2204.66,2.94,0.13
S&P 500 Futures Index(ER),200.84,0.27,0.13
MSCI US REIT Index,1115.49,10.15,0.92
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1250.61,23.43,1.91
경기방어소비재 채권혼합 지수,1390.82,8.64,0.63
S&P GSCI Cash Copper Index,165.04,-4.51,-2.66
S&P Global 1200 Health Care Index,2638.36,17.09,0.65
S&P GSCI Industrial Metals Select Index(TR),151.29,-3.97,-2.56
S&P GSCI Precious Metals Index(TR),1457.5,-2.59,-0.18
NASDAQ 100,4873.21,16.19,0.33
NASDAQ Biotechnology 지수(시장가격지수),2932.58,4.08,0.14
S&P GSCI Agriculture Enhanced Index(ER),78.16,-1.41,-1.77
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.21,-0.04,-0.05
TAIEX 지수,9192.38,-29.86,-0.32
BNY Latin America 35 ADR,2403.04,-50.48,-2.06
FnGuide Low Vol 지수,12520.02,96.49,0.78
FnGuide 모멘텀 지수,20251.92,60.81,0.3
Dow Jones Industrial Average,19121.6,23.7,0.12
WISE 미디어컨텐츠 지수,2477.56,56.87,2.35
KRX 방송통신,867.25,7.57,0.88
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6611.61,-72.2,-1.08
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3059.02,-13.13,-0.43
WISE 여행레저 지수,1668.34,16.37,0.99
FnGuide 퀄리티밸류 지수,21271.95,-16.82,-0.08
S&P GSCI Crude Oil Enhanced Index (ER),441.29,-15.4,-3.37
S&P GSCI Crude Oil Index (Excess Return),148.08,-6.06,-3.93
KIS MSB 6M(총수익),11201.48,0.76,0.01
EURO STOXX 50 Index,3038.42,21.62,0.72
Euro STOXX Select Dividend 30,1849.06,9.96,0.54
TOPIX-17 Pharmaceutical Index,193.68,0,0
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3477.69,63.32,1.85
FnGuide 증권 지수,1674.89,0.9,0.05
Hang Seng China (Hong Kong-listed) 25 Index,8004.68,-39.99,-0.5
코스피 200 커버드콜 5% OTM,316.43,-0.07,-0.02
코스피 고배당 50,2276.37,1.78,0.08
KRX 헬스케어,2306.44,17.72,0.77
MKF 현대차그룹+ FW,16783.18,-150.24,-0.89
WISE 화장품 지수,4151.88,166.07,4.17
FnGuide 화학 지수,,,
MKF 중소형 가치,7307.92,34.42,0.47
FnGuide-RAFI 코리아200 지수,6419.25,-13.51,-0.21
코스피 200 고배당지수,2647.33,-3.5,-0.13
KAP 단기채권 지수(총수익),134.81,0.01,0.01
S&P Korea 저변동성 지수,9034.89,45.55,0.51
