지수명,종가,대비,등락률
코스피 200,261.61,-0.36,-0.14
코스피 200 선물지수,1253.63,-2.42,-0.19
MSCI ACWI Index,422.49,0.24,0.06
코스피 100 동일가중지수,1850.94,5.98,0.32
코스피 50,1720.5,-4.61,-0.27
S&P KOREA Dividend Opportunity Index,4250.63,-0.88,-0.02
FnGuide 고배당저변동50 지수,1846.43,2.86,0.16
FnGuide 배당주 지수,11902.2,31.09,0.26
FnGuide 고배당 채권혼합 지수,2562.69,2.01,0.08
KAP Money Market Index(총수익),113.09,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),639.55,-0.42,-0.07
KAP Barbell Index(총수익),118.68,-0.04,-0.03
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1674.56,0.2,0.01
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6188.77,24.54,0.4
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1164.42,1.05,0.09
MSCI EM Index,841.6,-0.91,-0.11
SZSE ChiNext Price Index,1964.54,-21.73,-1.09
KOBI HALF CREDIT Index(총수익),10168.69,0.27,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,9181.75,-18.49,-0.2
코스피,2035.9,0.17,0.01
MKF 5대그룹주,4614.34,17.05,0.37
FnGuide 셀렉트 밸류 지수,2008.7,5.08,0.25
FnGuide 셀렉트벨류 채권혼합지수,1562.74,1.19,0.08
KTB INDEX(시장가격),10563.25,-5.07,-0.05
KIS 통안채 5개월 지수(총수익),10917.55,0.27,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6426.09,4.78,0.07
MKF 수출주 지수,8249.31,40.35,0.49
MKF 우량업종대표주 지수,9748.35,33.52,0.35
KOBI 크레딧 지수(총수익),12829.56,-1.12,-0.01
TOPIX,1543.82,0,0
주식국채혼합(주식형)지수,1242.59,-1.38,-0.11
CSI A100,3123.2,-23.38,-0.74
주식국채혼합(채권형)지수,1307.95,-0.98,-0.07
FnGuide 헬스케어 지수,1990.35,33.61,1.72
FnGuide 헬스케어 채권혼합 지수,1476.2,7.12,0.48
