지수명,종가,대비,등락률
코스피 200,252.57,-0.33,-0.13
코스피 200 선물지수,1212.96,-3.11,-0.26
MSCI ACWI Index,403.1,-1.73,-0.43
코스피 100 동일가중지수,1828.96,-1.68,-0.09
코스피 50,1646.92,-2.34,-0.14
S&P KOREA Dividend Opportunity Index,4062.55,15.76,0.39
FnGuide 고배당저변동50 지수,1777.3,-3.78,-0.21
FnGuide 배당주 지수,11686.11,18.55,0.16
FnGuide 고배당 채권혼합 지수,2551.26,1.58,0.06
KAP Money Market Index(총수익),112.9,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),585.72,-1.64,-0.28
KAP Barbell Index(총수익),119.84,-0.1,-0.08
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1639.26,-13.35,-0.81
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6073.35,0.78,0.01
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1161.35,-0.2,-0.02
MSCI EM Index,880.13,-4.8,-0.54
KOBI HALF CREDIT Index(총수익),10161.56,1.49,0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9491.51,9.5,0.1
코스피,1982.02,-1.78,-0.09
MKF 5대그룹주,4472.37,-18.5,-0.41
FnGuide 셀렉트 밸류 지수,2005.61,-0.74,-0.04
FnGuide 셀렉트벨류 채권혼합지수,1566.49,-0.26,-0.02
KTB INDEX(시장가격),10671.7,-2.87,-0.03
KIS 통안채 5개월 지수(총수익),10898.92,1.25,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5289.72,-45.49,-0.85
MKF 수출주 지수,7848.33,-29.01,-0.37
MKF 우량업종대표주 지수,9465.66,4.22,0.04
KOBI 크레딧 지수(총수익),12852.09,0.72,0.01
TOPIX,1347.04,-21.4,-1.56
주식국채혼합(주식형)지수,1213.8,-1.21,-0.1
CSI A100,3143.56,-5.84,-0.19
주식국채혼합(채권형)지수,1298.28,-0.75,-0.06
FnGuide 헬스케어 지수,2039.84,-6.38,-0.31
FnGuide 헬스케어 채권혼합 지수,1490.26,-1.42,-0.1
S&P WCI Gold Excess Return Index,318.44,0.11,0.03
KIS MSB 단기지수(총수익),10862.26,1.23,0.01
Dow Jones U.S. Real Estate Index,1032.41,6.58,0.64
코스피 배당성장 50,3063.4,-5.57,-0.18
FnGuide-RAFI 코리아 대형 지수,6106.34,-12.76,-0.21
VN30 Index(PR),632.54,-0.27,-0.04
MKF SAMs EW 지수,9482.01,-73.7,-0.77
MKF SAMs SW,7059.4,-44.21,-0.62
