지수명,종가,대비,등락률
코스피 200,258.21,0.23,0.09
코스피 200 선물지수,1237.88,0.71,0.06
MSCI ACWI Index,414.85,1.46,0.35
코스피 100 동일가중지수,1887.09,-8.07,-0.43
코스피 50,1673.9,3.38,0.2
S&P KOREA Dividend Opportunity Index,4188.35,6.28,0.15
FnGuide 고배당저변동50 지수,1812.29,-1.62,-0.09
FnGuide 배당주 지수,11893.65,-21.25,-0.18
FnGuide 고배당 채권혼합 지수,2571.6,-1.62,-0.06
KAP Money Market Index(총수익),112.84,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),603.92,0.51,0.08
KAP Barbell Index(총수익),120.06,-0.03,-0.02
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1680.4,6.6,0.39
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6266.93,-33.29,-0.53
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1173.89,-1.92,-0.16
MSCI EM Index,913.35,4.8,0.53
KOBI HALF CREDIT Index(총수익),10162.68,-0.41,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,9641.22,-78.98,-0.81
코스피,2040.94,0.51,0.02
MKF 5대그룹주,4537.08,-21.47,-0.47
FnGuide 셀렉트 밸류 지수,2062.44,0.21,0.01
FnGuide 셀렉트벨류 채권혼합지수,1585.52,0.19,0.01
KTB INDEX(시장가격),10692.61,-0.05,0
KIS 통안채 5개월 지수(총수익),10893.11,0.2,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5789.7,96.78,1.7
MKF 수출주 지수,8179.55,-48.33,-0.59
MKF 우량업종대표주 지수,9624.58,-29.47,-0.31
KOBI 크레딧 지수(총수익),12875.26,-2.07,-0.02
TOPIX,1357.2,0.63,0.05
주식국채혼합(주식형)지수,1233.39,0.77,0.06
CSI A100,3097.49,-3.8,-0.12
주식국채혼합(채권형)지수,1308.62,0.35,0.03
FnGuide 헬스케어 지수,2261.29,9,0.4
FnGuide 헬스케어 채권혼합 지수,1537.9,1.98,0.13
S&P WCI Gold Excess Return Index,310.53,1.83,0.59
KIS MSB 단기지수(총수익),10855.64,0.31,0
Dow Jones U.S. Real Estate Index,1092.37,3.61,0.33
코스피 배당성장 50,3162.13,-20.96,-0.66
FnGuide-RAFI 코리아 대형 지수,6193.92,8.77,0.14
VN30 Index(PR),659.39,6.07,0.93
MKF SAMs EW 지수,9958.75,-13.05,-0.13
MKF SAMs SW,7340.83,26.73,0.37
Nikkei 225,16998.91,35.3,0.21
CSI 300 Index,3316.24,-5.09,-0.15
코스닥 150,978.28,3,0.31
코스닥,661.26,0.97,0.15
FnGuide 성장소비주도 지수,2168.77,-11.45,-0.53
10년국채선물지수,1344.07,-0.2,-0.01
코스피 100,1938.98,2.38,0.12
코스피 200 중소형주지수,1049.8,-3.8,-0.36
코스피 200 가치저변동성,3652.56,4.57,0.13
코스피 200 동일가중지수,1998.74,-9.61,-0.48
TOPIX100,863.66,-1.11,-0.13
KTOP 30,6492.2,-25.16,-0.39
MSCI Korea Index,571.34,0.85,0.15
MSCI World,1706.74,5.64,0.33
MSCI Germany Index,897.46,1.43,0.16
S&P 500 Futures Total Return Index,289.75,0.84,0.29
FnGuide 가치투자형 지수,,,
KRX 건설,604.89,-3.65,-0.6
S&P GSCI Gold Index(TR),681.04,3.76,0.56
S&P GSCI North American Copper Index(TR),297.21,-0.28,-0.09
MKF 국고채지수(총수익),172.79,0.02,0.01
KRX 기계장비,633.1,-9.08,-1.41
KRW Cash 지수(총수익),143.95,0,0
KRW Cash PLUS 지수(총수익),136.7,0,0
FnGuide 모멘텀 Plus 지수,2925.61,6.26,0.21
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4564.55,-83.75,-1.8
S&P Select Sector Industrial Index,574.27,1.91,0.33
S&P Select Sector Energy Index,709.76,9.8,1.4
FnGuide 바이오 지수,3034.44,43.17,1.44
KRX 반도체,1918.56,-28.5,-1.46
배당성장채권혼합지수,1682.48,-3.34,-0.2
FnGuide 벨류 Plus 지수,1814.88,-8.46,-0.46
KRX 보험,1742.15,3.89,0.22
삼성그룹,5369.3,35.88,0.67
WISE 삼성그룹 밸류 인덱스,5790.02,7.05,0.12
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2077.68,-1.96,-0.09
KRX 운송,628.9,-6.92,-1.09
S&P GSCI Silver Index(TR),613.21,0.87,0.14
KRX 은행,716.16,6.98,0.98
KRX 자동차,1755.04,-18.74,-1.06
FTSE China A50 Index,9748.03,-10.37,-0.11
KRX 증권,564.15,-2.53,-0.45
KRX 철강,1737.85,-1.47,-0.08
F-코스닥150 지수,991.21,6.4,0.65
S&P GSCI Soybeans Index(TR),4477.53,41.86,0.94
FnGuide 퀄리티 Plus 지수,2167.31,-9.62,-0.44
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14986.74,-8.8,-0.06
KRX 100,4074.99,-5.82,-0.14
MKF 웰스 고배당20,7863.38,33.35,0.43
MK 머니마켓 지수(총수익),11893.85,0.22,0
미국달러선물지수,1139.65,-5.27,-0.46
MKF 블루칩,7257.02,-26.67,-0.37
Nifty 50 Index,8659.1,-18.8,-0.22
MK 통안채지수(총수익),12355.24,-0.05,0
CSI 500 지수,6495.26,-14.02,-0.22
코스피 200 정보기술,1531.96,-12.63,-0.82
코스피 200 건설,285.37,-1.59,-0.55
코스피 200 경기소비재,1647.17,-10.77,-0.65
코스피 200 금융,709.8,2.32,0.33
코스피 200 산업재,662.29,-3.53,-0.53
코스피 200 생활소비재,1365.13,-8.7,-0.63
코스피 200 에너지/화학,1195.71,1.15,0.1
코스피 200 중공업,337.94,-5.83,-1.7
코스피 200 철강/소재,888,-2.38,-0.27
코스피 200 헬스케어,1904.27,3.28,0.17
MKF LG그룹+ FW,6318.29,-26.89,-0.42
S&P 500,2144.29,4.69,0.22
S&P 500 Futures Index(ER),194.85,0.56,0.29
MSCI US REIT Index,1155.94,2.43,0.21
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1338.31,-7.17,-0.53
경기방어소비재 채권혼합 지수,1429.11,-2.29,-0.16
S&P GSCI Cash Copper Index,133.11,-0.67,-0.5
S&P Global 1200 Health Care Index,2717.91,-6.8,-0.25
S&P GSCI Industrial Metals Select Index(TR),133.02,-0.56,-0.42
S&P GSCI Precious Metals Index(TR),1556.65,7.87,0.51
NASDAQ 100,4836.61,-3.11,-0.06
NASDAQ Biotechnology 지수(시장가격지수),2796.55,-22.21,-0.79
S&P GSCI Agriculture Enhanced Index(ER),81.95,0.39,0.48
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.44,0.11,0.12
TAIEX 지수,9283.99,61.41,0.67
BNY Latin America 35 ADR,2657.83,10.01,0.38
FnGuide Low Vol 지수,12581.99,-19.96,-0.16
FnGuide 모멘텀 지수,20863.55,1.85,0.01
Dow Jones Industrial Average,18202.62,40.68,0.22
WISE 미디어컨텐츠 지수,2755.81,4.67,0.17
KRX 방송통신,916.58,-1.58,-0.17
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6797.83,28.17,0.42
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3273.05,-27.64,-0.84
WISE 여행레저 지수,1787.25,-4.83,-0.27
FnGuide 퀄리티밸류 지수,21451.15,6.03,0.03
S&P GSCI Crude Oil Enhanced Index (ER),486.69,6.99,1.46
S&P GSCI Crude Oil Index (Excess Return),172.18,3.99,2.37
KIS MSB 6M(총수익),11188.59,0.33,0
EURO STOXX 50 Index,3055.94,8.95,0.29
Euro STOXX Select Dividend 30,1858.55,5.97,0.32
TOPIX-17 Pharmaceutical Index,194.16,-0.66,-0.34
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3839.09,-15.7,-0.41
FnGuide 증권 지수,1781.92,-8.75,-0.49
Hang Seng China (Hong Kong-listed) 25 Index,8122.79,-58.92,-0.72
코스피 200 커버드콜 5% OTM,322.44,0.32,0.1
코스피 고배당 50,2356.42,-0.18,-0.01
KRX 헬스케어,2646.88,18.51,0.7
MKF 현대차그룹+ FW,17556.01,-214.79,-1.21
WISE 화장품 지수,5005.06,-8.21,-0.16
FnGuide 화학 지수,,,
MKF 중소형 가치,7685.28,-11.18,-0.15
FnGuide-RAFI 코리아200 지수,6486.72,6.48,0.1
코스피 200 고배당지수,2690.7,-2.14,-0.08
KAP 단기채권 지수(총수익),134.74,0,0
S&P Korea 저변동성 지수,9216.77,-3.77,-0.04
