지수명,종가,대비,등락률
코스피 200,244.28,-0.35,-0.14
MSCI ACWI Index,396.92,-0.29,-0.07
코스피 100 동일가중지수,1879.51,-10.74,-0.57
코스피 50,1545.5,0.88,0.06
S&P KOREA Dividend Opportunity Index,4057.93,-28.99,-0.71
FnGuide 배당주 지수,11194.85,-65.45,-0.58
KAP Money Market Index(총수익),111.86,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),582.18,-0.01,0
KAP Barbell Index(총수익),118.37,0.01,0.01
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1652.93,-7.57,-0.46
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6663.67,-34.89,-0.52
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1184.55,-1.71,-0.14
MSCI EM Index,829.06,2.3,0.28
FnGuide 경기주도주 지수,,,
Hang Seng China H,8928.65,45.64,0.51
코스피,1989.76,-2.36,-0.12
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,309.62,-0.65,-0.21
KTB INDEX(시장가격),10656.13,2.26,0.02
KIS MSB 단기지수(총수익),10764.26,0.24,0
Dow Jones U.S. Real Estate Index,1036.79,-6.98,-0.67
코스피 배당성장 50,3310.6,-2.52,-0.08
FnGuide-RAFI 코리아 대형 지수,5797.44,-2.38,-0.04
MKF SAMs EW 지수,9885.29,19.53,0.2
MKF SAMs SW,7026.95,29.38,0.42
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1183.19,-2.42,-0.2
Nikkei 225,16724.81,0,0
TOPIX,1345.05,0,0
CSI 300 Index,3249.44,77.48,2.44
코스닥 150,1089.24,-9.2,-0.84
스타지수,,,
FnGuide 성장소비주도 지수,2591.41,-30.56,-1.17
10년국채선물지수,1319.83,0.72,0.05
코스피 200 가치저변동성,3411.6,2.82,0.08
코스피 100,1814.52,-1.86,-0.1
코스피 200 중소형주지수,1127.33,-6.72,-0.59
TOPIX100,858.16,0,0
KTOP 30,6193.16,-2.11,-0.03
MSCI Korea Index,535.93,-0.19,-0.04
MSCI Germany Index,858.16,0.18,0.02
S&P 500 Futures Total Return Index,274.3,0.71,0.26
KRX 건설,567.43,0.3,0.05
S&P GSCI Gold Index(TR),671.91,-5.27,-0.78
S&P GSCI North American Copper Index(TR),327.07,1.43,0.44
MKF 국고채지수(총수익),170.74,0.03,0.02
KRW Cash 지수(총수익),142.67,0,0
KRW Cash PLUS 지수(총수익),135.45,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3950.04,92.18,2.39
S&P Select Sector Industrial Index,558.77,1.26,0.23
S&P Select Sector Energy Index,633.96,-3.05,-0.48
KRX 반도체,1664.32,-11.21,-0.67
배당성장채권혼합지수,1689.84,-0.14,-0.01
KRX 보험,1815.32,-5.97,-0.33
삼성그룹,5112.97,2.5,0.05
WISE 삼성그룹 밸류 인덱스,5628.05,10.9,0.19
핵심소비재 지수,,,
KRX 에너지화학,2206.95,4.2,0.19
KRX 운송,660.19,-2.25,-0.34
S&P GSCI Silver Index(TR),555.48,1.28,0.23
KRX 은행,615.13,1.04,0.17
KRX 자동차,1831.85,28.18,1.56
KRX 기계장비,611.77,-16.52,-2.63
FTSE China A50 Index,9743.3,211.91,2.22
KRX 증권,596.93,-6.13,-1.02
KRX 철강,1765.25,-10.47,-0.59
S&P GSCI Soybeans Index(TR),4068.29,20.41,0.5
KIS 10년 국고채 지수 (총수익),14583.41,3.48,0.02
KRX 100,3941.24,-0.39,-0.01
MKF 웰스 고배당20,7239.67,-83.67,-1.14
MK 머니마켓 지수(총수익),11788.82,0.2,0
미국달러선물지수,1186.08,1.02,0.09
MKF 블루칩,7334.95,-14.51,-0.2
Nifty 50 Index,7512.55,0,0
MK 통안채지수(총수익),12240.21,-0.09,0
MKF 5대그룹주,4553.22,31.96,0.71
FnGuide 셀렉트 밸류 지수,2119.48,-8.68,-0.41
KIS 통안채 5개월 지수(총수익),10799.35,0.2,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4694.25,-5.75,-0.12
MKF 수출주 지수,8164.18,-36.87,-0.45
MKF 우량업종대표주 지수,9400.21,1.65,0.02
KOBI 크레딧 지수(총수익),12705.31,1.1,0.01
주식국채혼합(주식형)지수,1181.08,-1.11,-0.09
CSI A100,3047.72,67.65,2.27
주식국채혼합(채권형)지수,1275.01,-0.36,-0.03
사회책임투자지수,,,
MSCI World,1643.68,-1.89,-0.11
CSI 500 지수,6099.48,150.22,2.53
코스피 200 정보기술,1333.16,2.07,0.16
코스피 200 헬스케어,2373.52,6.07,0.26
코스피 200 건설,277.83,-0.03,-0.01
코스피 200 경기소비재,1738.43,12.99,0.75
코스피 200 금융,665.64,0.43,0.06
코스피 200 산업재,662.99,-6.2,-0.93
코스피 200 생활소비재,1434.9,-10.94,-0.76
코스피 200 에너지/화학,1272.13,2.74,0.22
코스피 200 중공업,270.84,-6.82,-2.46
코스피 200 철강/소재,883.11,-6.1,-0.69
MKF LG그룹+ FW,6683.01,20.63,0.31
S&P 500,2051.6,2.02,0.1
S&P 500 Futures Index(ER),184.78,0.48,0.26
MSCI US REIT Index,1128.55,-10.5,-0.92
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1442.59,-9.29,-0.64
경기방어소비재 채권혼합 지수,1447.78,-2.57,-0.18
S&P GSCI Cash Copper Index,148.78,-0.72,-0.48
S&P GSCI Industrial Metals Select Index(TR),133.92,0.05,0.04
S&P GSCI Precious Metals Index(TR),1521.51,-10.31,-0.67
NASDAQ 100,4426.98,16.15,0.37
NASDAQ Biotechnology 지수(시장가격지수),2680.33,50.01,1.9
S&P GSCI Agriculture Enhanced Index(ER),79.8,0.57,0.72
Markit iBoxx USD Liquid High Yield 0-5 year 지수,85.3,-0.01,-0.01
BNY Latin America 35 ADR,2116.64,14.04,0.67
FnGuide Low Vol 지수,12880.96,-68.87,-0.53
FnGuide 모멘텀 지수,22248.36,-192.77,-0.86
WISE 미디어컨텐츠 지수,3382.45,-32.22,-0.94
KRX 방송통신,916.25,-5.44,-0.59
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6554.46,12.99,0.2
