지수명,종가,대비,등락률
코스피 200,257.48,-0.89,-0.34
코스피 200 선물지수,1238.12,-3.36,-0.27
MSCI ACWI Index,416.2,-3.82,-0.91
코스피 100 동일가중지수,1885.47,-5.78,-0.31
코스피 50,1660.85,-6.82,-0.41
S&P KOREA Dividend Opportunity Index,4141.89,-29.86,-0.72
FnGuide 고배당저변동50 지수,1792.06,-7.7,-0.43
FnGuide 배당주 지수,11694.56,-30.46,-0.26
FnGuide 고배당 채권혼합 지수,2555.19,-3.02,-0.12
KAP Money Market Index(총수익),112.77,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),614.67,-4.29,-0.69
KAP Barbell Index(총수익),120.43,0.06,0.05
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1701.61,-15.13,-0.88
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6371.49,-13.12,-0.21
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1180.41,-0.79,-0.07
MSCI EM Index,905.49,-12.01,-1.31
KOBI HALF CREDIT Index(총수익),10163.71,-0.56,-0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9629.35,-166.66,-1.7
코스피,2047.11,-6.96,-0.34
MKF 현대차그룹,,,
MKF 5대그룹주,4583.43,-32.91,-0.71
FnGuide 셀렉트 밸류 지수,2069.41,-6.54,-0.32
FnGuide 셀렉트벨류 채권혼합지수,1588.41,-2.22,-0.14
KTB INDEX(시장가격),10702.38,-2.19,-0.02
KIS 통안채 5개월 지수(총수익),10885.78,0.03,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5490.43,-10.42,-0.19
MKF 수출주 지수,8183.28,-36.81,-0.45
MKF 우량업종대표주 지수,9403.96,-44.03,-0.47
KOBI 크레딧 지수(총수익),12902.72,-1.89,-0.01
TOPIX,1335.84,-13.72,-1.02
주식국채혼합(주식형)지수,1231.16,-3.05,-0.25
CSI A100,3012.71,-45.19,-1.48
주식국채혼합(채권형)지수,1308.23,-1.54,-0.12
FnGuide 헬스케어 지수,2606.78,7.14,0.27
FnGuide 헬스케어 채권혼합 지수,1605.3,-1.42,-0.09
S&P WCI Gold Excess Return Index,328.68,1.5,0.46
KIS MSB 단기지수(총수익),10847.85,0.16,0
Dow Jones U.S. Real Estate Index,1144.86,1.87,0.16
코스피 배당성장 50,3255.82,-9.19,-0.28
FnGuide-RAFI 코리아 대형 지수,6090.06,-33.15,-0.54
VN30 Index(PR),666.1,1.79,0.27
MKF SAMs EW 지수,9732.02,-66.62,-0.68
MKF SAMs SW,7157.09,-37.5,-0.52
Nikkei 225,16544.56,-209.46,-1.25
CSI 300 Index,3220.28,-55.39,-1.69
코스닥 150,1027.65,-4.57,-0.44
코스닥,686.76,-1.83,-0.27
FnGuide 성장소비주도 지수,2293.41,-6.59,-0.29
10년국채선물지수,1358.63,1.94,0.14
코스피 200 가치저변동성,3630.07,-20.41,-0.56
코스피 100,1926.88,-7.18,-0.37
코스피 200 중소형주지수,1091.8,-0.05,0
코스피 200 동일가중지수,2025.3,-2.29,-0.11
TOPIX100,855.46,-9.26,-1.07
KTOP 30,6499.76,-27.35,-0.42
MSCI Korea Index,567.78,-2.34,-0.41
MSCI World,1714.85,-14.85,-0.86
MSCI Germany Index,877.61,-18.22,-2.03
S&P 500 Futures Total Return Index,289.91,-2.48,-0.85
FnGuide 가치투자형 지수,,,
KRX 건설,584.64,-0.92,-0.16
S&P GSCI Gold Index(TR),720.69,1.3,0.18
S&P GSCI North American Copper Index(TR),310.57,-0.34,-0.11
MKF 국고채지수(총수익),172.95,-0.04,-0.02
KRX 기계장비,627.81,-4.35,-0.69
KRW Cash 지수(총수익),143.85,0,0
KRW Cash PLUS 지수(총수익),136.63,0,0
FnGuide 모멘텀 Plus 지수,3098.08,2.97,0.1
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5261.04,-28.93,-0.55
S&P Select Sector Industrial Index,575.01,-2.57,-0.44
S&P Select Sector Energy Index,675.39,-3.39,-0.5
FnGuide 바이오 지수,3493.2,-0.12,0
KRX 반도체,1974.63,-2.06,-0.1
배당성장채권혼합지수,1698.22,-1.68,-0.1
FnGuide 벨류 Plus 지수,1815.84,-15.85,-0.87
KRX 보험,1697.46,-13.78,-0.81
삼성그룹,5177.89,-31.58,-0.61
WISE 삼성그룹 밸류 인덱스,5636.76,-34.66,-0.61
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2002.83,9.78,0.49
KRX 운송,659.49,-5.11,-0.77
S&P GSCI Silver Index(TR),680.18,-7.42,-1.08
KRX 은행,662.65,-0.18,-0.03
KRX 자동차,1882.54,-16.22,-0.85
FTSE China A50 Index,9535.41,-123.9,-1.28
KRX 증권,564.21,-4.55,-0.8
KRX 철강,1725.75,-17.64,-1.01
F-코스닥150 지수,1023.93,-4.67,-0.45
S&P GSCI Soybeans Index(TR),4305.51,-44.3,-1.02
FnGuide 퀄리티 Plus 지수,2227.44,-0.83,-0.04
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),15139.24,21.21,0.14
KRX 100,4086.76,-16.49,-0.4
MKF 웰스 고배당20,7622.68,-27.53,-0.36
MK 머니마켓 지수(총수익),11886.55,-0.04,0
미국달러선물지수,1124.47,6.18,0.55
MKF 블루칩,7364.48,-18.21,-0.25
Nifty 50 Index,8723.05,-108.5,-1.23
MK 통안채지수(총수익),12349.19,-0.38,0
CSI 500 지수,6241.52,-129.06,-2.03
코스피 200 정보기술,1531.58,-3.09,-0.2
코스피 200 건설,273.72,-0.73,-0.27
코스피 200 경기소비재,1689.94,-16.13,-0.95
코스피 200 금융,674.74,-2.25,-0.33
코스피 200 산업재,693.33,-0.86,-0.12
코스피 200 생활소비재,1432.58,-5.73,-0.4
코스피 200 에너지/화학,1146.05,4.23,0.37
코스피 200 중공업,327.64,-2.67,-0.81
코스피 200 철강/소재,871.93,-7.29,-0.83
코스피 200 헬스케어,2383.26,12.03,0.51
MKF LG그룹+ FW,6359.53,-21.3,-0.33
S&P 500,2146.1,-18.59,-0.86
S&P 500 Futures Index(ER),195,-1.67,-0.85
MSCI US REIT Index,1225.3,2.98,0.24
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1438.33,-3.86,-0.27
경기방어소비재 채권혼합 지수,1461,-1.38,-0.09
S&P GSCI Cash Copper Index,137.77,-0.65,-0.47
S&P Global 1200 Health Care Index,2820.35,-32.77,-1.15
S&P GSCI Industrial Metals Select Index(TR),136.83,0.46,0.34
S&P GSCI Precious Metals Index(TR),1656.29,0.51,0.03
NASDAQ 100,4817.17,-41.74,-0.86
NASDAQ Biotechnology 지수(시장가격지수),3078.46,-40.13,-1.29
S&P GSCI Agriculture Enhanced Index(ER),78.31,-0.73,-0.92
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.81,-0.11,-0.12
BNY Latin America 35 ADR,2391.93,-31.42,-1.3
FnGuide Low Vol 지수,12426.51,-74.84,-0.6
FnGuide 모멘텀 지수,21249.92,1.42,0.01
Dow Jones Industrial Average,18094.83,-166.62,-0.91
WISE 미디어컨텐츠 지수,2864.1,10.99,0.39
KRX 방송통신,914.4,6.69,0.74
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6615.8,-37.17,-0.56
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3331.56,-3.03,-0.09
WISE 여행레저 지수,1834.76,-0.18,-0.01
FnGuide 퀄리티밸류 지수,21301.82,-107.01,-0.5
S&P GSCI Crude Oil Enhanced Index (ER),449.61,11.06,2.52
S&P GSCI Crude Oil Index (Excess Return),154.07,4.87,3.26
KIS MSB 6M(총수익),11180.54,0.29,0
EURO STOXX 50 Index,2975.88,-56.43,-1.86
Euro STOXX Select Dividend 30,1783.51,-30.81,-1.7
TOPIX-17 Pharmaceutical Index,195.14,0.09,0.05
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4033.27,2.31,0.06
FnGuide 증권 지수,1782.22,-14.13,-0.79
Hang Seng China (Hong Kong-listed) 25 Index,8163.87,-142.36,-1.71
코스피 200 커버드콜 5% OTM,321.65,-1.1,-0.34
