지수명,종가,대비,등락률
코스피 200,240.21,0.47,0.2
MSCI ACWI Index,387.45,0.12,0.03
코스피 100 동일가중지수,1870.03,17.51,0.95
코스피 50,1512.46,1.87,0.12
S&P KOREA Dividend Opportunity Index,3988.67,12.88,0.32
FnGuide 배당주 지수,11034.67,134.33,1.23
KAP Money Market Index(총수익),111.82,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),568.98,2.71,0.48
KAP Barbell Index(총수익),118.18,0.05,0.04
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1622.66,-6.17,-0.38
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6604.25,-17.28,-0.26
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1180.64,-0.49,-0.04
MSCI EM Index,795.18,4.21,0.53
FnGuide 경기주도주 지수,,,
Hang Seng China H,8557.69,0,0
코스피,1957.87,2.24,0.11
MKF 스타우량,,,
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,309.98,0.54,0.17
KTB INDEX(시장가격),10682.06,5.99,0.06
KIS MSB 단기지수(총수익),10759.47,0.28,0
Dow Jones U.S. Real Estate Index,1007.39,2.14,0.21
코스피 배당성장 50,3257.28,-9.72,-0.3
FnGuide-RAFI 코리아 대형 지수,5707.97,31.68,0.56
MKF SAMs EW 지수,9872.82,54.3,0.55
MKF SAMs SW,7003.82,43.17,0.62
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1168.17,1.85,0.16
Nikkei 225,17014.78,0,0
TOPIX,1375.35,0,0
CSI 300 Index,3104.84,10.95,0.35
코스닥 150,1079.69,-6.8,-0.63
스타지수,,,
FnGuide 성장소비주도 지수,2538.1,4.81,0.19
10년국채선물지수,1316.07,2.05,0.16
코스피 200 가치저변동성,3342.66,6.67,0.2
코스피 100,1782.43,4.14,0.23
코스피 200 중소형주지수,1122.17,-2.23,-0.2
TOPIX100,880.83,0,0
KTOP 30,6067.14,2.85,0.05
MSCI Korea Index,525.47,0.91,0.17
