지수명,종가,대비,등락률
코스피 200,243.07,-0.61,-0.25
MSCI ACWI Index,397.99,-1.89,-0.47
코스피 100 동일가중지수,1878.62,-3.8,-0.2
코스피 50,1534.98,-5.53,-0.36
S&P KOREA Dividend Opportunity Index,4106.69,-7.3,-0.18
FnGuide 배당주 지수,11407.67,-6.68,-0.06
KAP Money Market Index(총수익),112.14,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),587.68,-2.94,-0.5
KAP Barbell Index(총수익),118.86,0.01,0.01
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1654.77,0.16,0.01
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6619.41,-23.42,-0.35
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1186.02,-1.33,-0.11
MSCI EM Index,807.97,1.06,0.13
KOBI HALF CREDIT Index(총수익),10095.96,-0.19,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,8443.67,-42.49,-0.5
코스피,1980.1,-2.4,-0.12
MKF 현대차그룹,,,
MKF 5대그룹주,4399.39,-12.5,-0.28
FnGuide 셀렉트 밸류 지수,2130.42,1.87,0.09
FnGuide 셀렉트벨류 채권혼합지수,1598.24,0.51,0.03
KTB INDEX(시장가격),10704.01,-0.74,-0.01
KIS 통안채 5개월 지수(총수익),10825.74,0.42,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5207.76,48.69,0.94
MKF 수출주 지수,7958.61,17.6,0.22
MKF 우량업종대표주 지수,9413.97,-34.6,-0.37
KOBI 크레딧 지수(총수익),12774.62,-0.75,-0.01
TOPIX,1334.3,-0.6,-0.04
주식국채혼합(주식형)지수,1178.75,-2.09,-0.18
CSI A100,2900.42,11.58,0.4
주식국채혼합(채권형)지수,1277.32,-1.02,-0.08
S&P WCI Gold Excess Return Index,312.97,2.71,0.87
KIS MSB 단기지수(총수익),10789.25,0.43,0
Dow Jones U.S. Real Estate Index,1078.15,-20.88,-1.9
코스피 배당성장 50,3314.02,32.02,0.98
FnGuide-RAFI 코리아 대형 지수,5735.54,-3.01,-0.05
MKF SAMs EW 지수,9602.4,-66.87,-0.69
MKF SAMs SW,6936.36,-63.86,-0.91
코스피 200 선물지수,1173.28,-4.84,-0.41
Nikkei 225,16579.01,13.83,0.08
CSI 300 Index,3082.81,13.7,0.45
코스닥 150,1070.05,5.11,0.48
FnGuide 성장소비주도 지수,2654.08,13.11,0.5
10년국채선물지수,1329.05,0.52,0.04
코스피 200 가치저변동성,3389.38,-7.41,-0.22
코스피 100,1805.3,-5,-0.28
코스피 200 중소형주지수,1123.49,0.61,0.05
TOPIX100,849.74,-0.68,-0.08
KTOP 30,6142.83,-6.88,-0.11
MSCI Korea Index,531.5,-1.28,-0.24
MSCI Germany Index,848.39,-5.55,-0.65
S&P 500 Futures Total Return Index,276.44,-2.62,-0.94
KRX 건설,572.42,-6.02,-1.04
S&P GSCI Gold Index(TR),688.27,5.8,0.85
S&P GSCI North American Copper Index(TR),299.05,1.57,0.53
MKF 국고채지수(총수익),171.5,-0.02,-0.01
KRW Cash 지수(총수익),143.08,0,0
KRW Cash PLUS 지수(총수익),135.82,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3924.17,-143.75,-3.53
S&P Select Sector Industrial Index,558.52,-4.64,-0.82
S&P Select Sector Energy Index,657.11,0.41,0.06
KRX 반도체,1633.91,-11.89,-0.72
배당성장채권혼합지수,1695.89,4.87,0.29
KRX 보험,1762.59,1.86,0.11
삼성그룹,4940.84,-24.54,-0.49
WISE 삼성그룹 밸류 인덱스,5397.09,-41.33,-0.76
핵심소비재 지수,,,
KRX 에너지화학,2100.58,44.35,2.16
KRX 운송,628.39,-9.77,-1.53
S&P GSCI Silver Index(TR),605.83,7.95,1.33
KRX 은행,611.53,3.33,0.55
KRX 자동차,1786.39,-4.13,-0.23
KRX 기계장비,567.94,-3.05,-0.53
FTSE China A50 Index,9347.95,33.18,0.36
KRX 증권,563.34,1.96,0.35
KRX 철강,1728.49,-7.9,-0.45
S&P GSCI Soybeans Index(TR),4821.06,-25.68,-0.53
KIS 10년 국고채 지수 (총수익),14709.82,6.59,0.04
KRX 100,3896.64,-10.29,-0.26
MKF 웰스 고배당20,7474.62,-45.92,-0.61
MK 머니마켓 지수(총수익),11818.87,0.41,0
미국달러선물지수,1186.29,-7.52,-0.63
MKF 블루칩,7257.75,-21.96,-0.3
Nifty 50 Index,7866.05,159.5,2.07
MK 통안채지수(총수익),12278.31,-0.44,0
사회책임투자지수,,,
MSCI World,1653.38,-8.93,-0.54
CSI 500 지수,5723.41,-15.49,-0.27
코스피 200 정보기술,1297.08,-13.82,-1.05
코스피 200 건설,277.96,-3.79,-1.35
코스피 200 경기소비재,1671.81,-2.24,-0.13
코스피 200 금융,649.97,0.86,0.13
코스피 200 산업재,658.5,-7.02,-1.05
코스피 200 생활소비재,1524.63,-9.09,-0.59
코스피 200 에너지/화학,1220.17,27.76,2.33
코스피 200 중공업,271.84,-2.23,-0.81
코스피 200 철강/소재,886.04,-2.93,-0.33
코스피 200 헬스케어,2332.36,-18.03,-0.77
MKF LG그룹+ FW,6542.31,23.26,0.36
S&P 500,2064.46,-19.93,-0.96
S&P 500 Futures Index(ER),186.16,-1.76,-0.94
MSCI US REIT Index,1167.39,-26.7,-2.24
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1519.43,-9.34,-0.61
경기방어소비재 채권혼합 지수,1475.3,-2.78,-0.19
S&P GSCI Cash Copper Index,138.38,1.09,0.79
S&P GSCI Industrial Metals Select Index(TR),130.72,0.92,0.71
