지수명,종가,대비,등락률
코스피 200,251.86,-0.87,-0.34
MSCI ACWI Index,413.12,0.34,0.08
코스피 100 동일가중지수,1885.05,2.17,0.12
코스피 50,1609.64,-8.56,-0.53
S&P KOREA Dividend Opportunity Index,4172.88,0.94,0.02
FnGuide 배당주 지수,11513.18,-71.97,-0.62
KAP Money Market Index(총수익),112.58,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),621.8,0.75,0.12
KAP Barbell Index(총수익),120.64,0.17,0.14
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1658.16,-2.1,-0.13
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6506.1,-5.62,-0.09
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1188.65,0.28,0.02
MSCI EM Index,875.52,1.47,0.17
KOBI HALF CREDIT Index(총수익),10153.57,1.97,0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,9082.85,-32.44,-0.36
코스피,2021.1,-3.95,-0.2
MKF 현대차그룹,,,
MKF 5대그룹주,4468.21,-19.19,-0.43
FnGuide 셀렉트 밸류 지수,2069.73,1.35,0.07
FnGuide 셀렉트벨류 채권혼합지수,1589.92,1.07,0.07
KTB INDEX(시장가격),10752.15,7.78,0.07
KIS 통안채 5개월 지수(총수익),10866.67,0.63,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5078.45,25.67,0.51
MKF 수출주 지수,8150.49,46.69,0.58
MKF 우량업종대표주 지수,9390.58,-37.65,-0.4
KOBI 크레딧 지수(총수익),12903,7.67,0.06
TOPIX,1307,-14.67,-1.11
주식국채혼합(주식형)지수,1212.55,-2.66,-0.22
CSI A100,2995.06,-0.45,-0.02
주식국채혼합(채권형)지수,1300.59,-0.68,-0.05
S&P WCI Gold Excess Return Index,327.48,4.9,1.52
KIS MSB 단기지수(총수익),10827.05,0.51,0
