지수명,종가,대비,등락률
코스피 200,249.25,2.11,0.85
MSCI ACWI Index,409.3,0.91,0.22
코스피 100 동일가중지수,1854.04,14.97,0.81
코스피 50,1590.32,16.13,1.02
S&P KOREA Dividend Opportunity Index,4107.4,39.2,0.96
FnGuide 배당주 지수,11197.53,137.28,1.24
KAP Money Market Index(총수익),112.52,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),623.57,0.96,0.15
KAP Barbell Index(총수익),120.43,-0.03,-0.02
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1645.85,8.98,0.55
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6537.2,14.5,0.22
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1189.67,0.97,0.08
MSCI EM Index,856.36,2.28,0.27
KOBI HALF CREDIT Index(총수익),10145.75,0.53,0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,8909.06,53.75,0.61
코스피,2005.55,14.32,0.72
MKF 현대차그룹,,,
MKF 5대그룹주,4405.1,37.97,0.87
FnGuide 셀렉트 밸류 지수,2065.19,13.38,0.65
FnGuide 셀렉트벨류 채권혼합지수,1587.64,4.32,0.27
KTB INDEX(시장가격),10742.72,1.92,0.02
KIS 통안채 5개월 지수(총수익),10860.94,0.13,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5344.66,-117.11,-2.14
MKF 수출주 지수,7999.23,98.08,1.24
MKF 우량업종대표주 지수,9279.15,85.87,0.93
KOBI 크레딧 지수(총수익),12883.79,1.69,0.01
TOPIX,1300.26,14.53,1.13
주식국채혼합(주식형)지수,1203.41,7.21,0.6
CSI A100,3048.23,-1.04,-0.03
주식국채혼합(채권형)지수,1295.73,3.47,0.27
S&P WCI Gold Excess Return Index,331.18,-1.98,-0.59
KIS MSB 단기지수(총수익),10821.44,0.2,0
Dow Jones U.S. Real Estate Index,1162.93,4.41,0.38
코스피 배당성장 50,3221.91,12.72,0.4
FnGuide-RAFI 코리아 대형 지수,5819.67,77.96,1.36
VN30 Index(PR),656.89,15.31,2.39
MKF SAMs EW 지수,9679.5,125.21,1.31
MKF SAMs SW,7053.25,61.48,0.88
코스피 200 선물지수,1200.06,8.66,0.73
Nikkei 225,16231.43,135.78,0.84
CSI 300 Index,3282.87,9.69,0.3
코스닥 150,1063.8,2.83,0.27
FnGuide 성장소비주도 지수,2510.78,8.77,0.35
10년국채선물지수,1369.19,-0.82,-0.06
코스피 200 가치저변동성,3487.36,34.82,1.01
코스피 100,1855.1,17.16,0.93
코스피 200 중소형주지수,1126.47,-0.44,-0.04
TOPIX100,828.32,11.09,1.36
KTOP 30,6209.24,61.92,1.01
MSCI Korea Index,546.59,5.05,0.93
MSCI Germany Index,837.07,-2.34,-0.28
S&P 500 Futures Total Return Index,289.65,0.03,0.01
FnGuide 가치투자형 지수,,,
KRX 건설,535.87,3.74,0.7
S&P GSCI Gold Index(TR),724.02,4.5,0.63
S&P GSCI North American Copper Index(TR),317.92,3.84,1.22
MKF 국고채지수(총수익),173.07,0.03,0.02
KRW Cash 지수(총수익),143.53,0,0
KRW Cash PLUS 지수(총수익),136.33,0.01,0.01
FnGuide 모멘텀 Plus 지수,3225.18,-12.88,-0.4
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4359.98,-135.57,-3.02
S&P Select Sector Industrial Index,583.17,1.55,0.27
S&P Select Sector Energy Index,691.98,-5.78,-0.83
FnGuide 바이오 지수,3775.72,-24.98,-0.66
KRX 반도체,1848.99,14.74,0.8
배당성장채권혼합지수,1693.12,2.22,0.13
FnGuide 벨류 Plus 지수,1827.73,12.22,0.67
KRX 보험,1610.72,6.53,0.41
삼성그룹,4993.17,33.7,0.68
WISE 삼성그룹 밸류 인덱스,5479.88,68.22,1.26
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,1968.63,22.83,1.17
KRX 운송,605.3,3.44,0.57
S&P GSCI Silver Index(TR),712.27,8.45,1.2
KRX 은행,594.35,6.44,1.1
KRX 자동차,1756.83,11.07,0.63
KRX 기계장비,581.98,10.17,1.78
FTSE China A50 Index,9592.65,-16.97,-0.18
KRX 증권,570.63,10.63,1.9
KRX 철강,1782.43,76.83,4.5
S&P GSCI Soybeans Index(TR),5030.94,83.11,1.68
FnGuide 퀄리티 Plus 지수,2390.81,4.65,0.19
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),15211.81,-9.81,-0.06
KRX 100,3951.66,35.89,0.92
MKF 웰스 고배당20,7409.57,93.2,1.27
MK 머니마켓 지수(총수익),11859.93,0.14,0
미국달러선물지수,1163.83,-0.92,-0.08
MKF 블루칩,7246.53,45.94,0.64
Nifty 50 Index,8519.5,196.3,2.36
MK 통안채지수(총수익),12328.62,-0.18,0
사회책임투자지수,,,
MSCI World,1694.38,3.69,0.22
CSI 500 지수,6446.56,51.42,0.8
코스피 200 정보기술,1421.5,9.99,0.71
코스피 200 건설,264.22,0.74,0.28
코스피 200 경기소비재,1619.85,10.29,0.64
코스피 200 금융,625.03,4.97,0.8
코스피 200 산업재,683.69,-4.3,-0.63
코스피 200 생활소비재,1494.12,1.57,0.11
코스피 200 에너지/화학,1143.29,14.92,1.32
코스피 200 중공업,290.21,3.71,1.29
코스피 200 철강/소재,926.34,45.19,5.13
코스피 200 헬스케어,2541.16,-37.75,-1.46
MKF LG그룹+ FW,6479.6,-34.64,-0.53
S&P 500,2152.43,0.29,0.01
S&P 500 Futures Index(ER),194.95,0.02,0.01
MSCI US REIT Index,1255.7,5.95,0.48
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1505.15,-2.03,-0.13
경기방어소비재 채권혼합 지수,1481.06,-0.41,-0.03
S&P GSCI Cash Copper Index,142.43,3.09,2.22
S&P Global 1200 Health Care Index,2882.03,1.93,0.07
S&P GSCI Industrial Metals Select Index(TR),138.92,0.71,0.51
S&P GSCI Precious Metals Index(TR),1672.24,11.54,0.69
NASDAQ 100,4565.77,-11.84,-0.26
NASDAQ Biotechnology 지수(시장가격지수),2801.56,-49.11,-1.72
S&P GSCI Agriculture Enhanced Index(ER),84.18,0.85,1.02
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.25,-0.12,-0.14
BNY Latin America 35 ADR,2305.29,8.58,0.37
FnGuide Low Vol 지수,12396.63,79.83,0.65
FnGuide 모멘텀 지수,21176.04,-63.03,-0.3
Dow Jones Industrial Average,18372.12,24.45,0.13
WISE 미디어컨텐츠 지수,3257.83,27.24,0.84
KRX 방송통신,918.38,5.39,0.59
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6398.74,75.78,1.2
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3270.25,2.04,0.06
WISE 여행레저 지수,1884.8,18.54,0.99
FnGuide 퀄리티밸류 지수,21249.34,235.88,1.12
S&P GSCI Crude Oil Enhanced Index (ER),453.77,-16.55,-3.52
S&P GSCI Crude Oil Index (Excess Return),157.11,-7.29,-4.43
KIS MSB 6M(총수익),11153.27,0.26,0
EURO STOXX 50 Index,2926.14,-7.3,-0.25
Euro STOXX Select Dividend 30,1743.24,-5.55,-0.32
TOPIX-17 Pharmaceutical Index,202.76,-1.62,-0.79
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4281.18,0.51,0.01
FnGuide 증권 지수,1793.13,32.57,1.85
Hang Seng China (Hong Kong-listed) 25 Index,7514.78,46.54,0.62
코스피 200 커버드콜 5% OTM,310.68,2.63,0.85
코스피 고배당 50,2292,23.95,1.06
