지수명,종가,대비,등락률
코스피 200,238.63,4,1.7
MSCI ACWI Index,381.94,10.28,2.77
코스피 100 동일가중지수,1833.11,32.21,1.79
코스피 50,1505.91,25.98,1.76
S&P KOREA Dividend Opportunity Index,3921.27,69.54,1.81
FnGuide 배당주 지수,10791.91,205.13,1.94
KAP Money Market Index(총수익),111.8,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),556.68,9.04,1.65
KAP Barbell Index(총수익),118.28,-0.13,-0.11
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1595.68,37.51,2.41
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6631.77,58.51,0.89
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1182.74,2.85,0.24
MSCI EM Index,769.1,28.77,3.89
FnGuide 경기주도주 지수,,,
Hang Seng China H,8374.09,457.75,5.78
코스피,1947.42,30.76,1.6
MKF 스타우량,,,
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,300.97,-0.03,-0.01
KTB INDEX(시장가격),10690.17,-4.05,-0.04
KIS MSB 단기지수(총수익),10757.61,0.43,0
Dow Jones U.S. Real Estate Index,997.92,33.15,3.44
코스피 배당성장 50,3281.56,30.69,0.94
FnGuide-RAFI 코리아 대형 지수,5646.92,96.01,1.73
MKF SAMs EW 지수,9650.16,157.28,1.66
MKF SAMs SW,6897.72,80.16,1.18
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1163.16,21.12,1.85
TOPIX,1349.61,51.76,3.99
CSI 300 Index,3051.33,173.86,6.04
코스닥 150,1069.57,24.04,2.3
스타지수,,,
FnGuide 성장소비주도 지수,2537.86,34.27,1.37
10년국채선물지수,1319.65,-4.81,-0.36
코스피 200 가치저변동성,3314.6,50.11,1.54
코스피 100,1769.88,30.36,1.75
코스피 200 중소형주지수,1120.57,13.94,1.26
TOPIX100,864.03,36.11,4.36
KTOP 30,6069.8,138.36,2.33
MSCI Korea Index,521.45,10.21,2
MSCI Germany Index,843.99,23.13,2.82
S&P 500 Futures Total Return Index,265.04,7.22,2.8
KRX 건설,535.85,12.84,2.46
S&P GSCI Gold Index(TR),670.32,4.01,0.6
S&P GSCI North American Copper Index(TR),311.11,6.92,2.27
MKF 국고채지수(총수익),170.75,-0.06,-0.04
KRW Cash 지수(총수익),142.59,0.01,0.01
KRW Cash PLUS 지수(총수익),135.38,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4060.56,340.69,9.16
S&P Select Sector Industrial Index,530.09,10.85,2.09
S&P Select Sector Energy Index,593.47,28.28,5
KRX 반도체,1684.1,29.85,1.8
배당성장채권혼합지수,1685.24,4.31,0.26
KRX 보험,1798.56,30.44,1.72
삼성그룹,5047.17,58.13,1.17
WISE 삼성그룹 밸류 인덱스,5498.9,67.26,1.24
핵심소비재 지수,,,
KRX 에너지화학,2153.29,68.03,3.26
KRX 운송,642.6,8.06,1.27
S&P GSCI Silver Index(TR),526.47,3.65,0.7
KRX 은행,561.89,6.02,1.08
KRX 자동차,1792.43,14.96,0.84
KRX 기계장비,570.86,13.94,2.5
FTSE China A50 Index,9146.56,389.68,4.45
KRX 증권,570.84,18.81,3.41
KRX 철강,1706.94,48.11,2.9
S&P GSCI Soybeans Index(TR),3884.96,2.33,0.06
KIS 10년 국고채 지수 (총수익),14571.92,-46.91,-0.32
KRX 100,3864.42,70.26,1.85
MKF 웰스 고배당20,7231.57,101.11,1.42
MK 머니마켓 지수(총수익),11782.53,0.49,0
미국달러선물지수,1251.44,-11.93,-0.94
MKF 블루칩,7318.62,136.02,1.89
Nifty 50 Index,6987.05,-42.7,-0.61
MK 통안채지수(총수익),12238.65,0.36,0
MKF 5대그룹주,4532.55,64.92,1.45
FnGuide 셀렉트 밸류 지수,2083.44,15.78,0.76
KIS 통안채 5개월 지수(총수익),10793.5,0.44,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4036.1,298.3,7.98
MKF 수출주 지수,7885.74,163.05,2.11
MKF 우량업종대표주 지수,9240.41,88.08,0.96
KOBI 크레딧 지수(총수익),12701.92,-2.7,-0.02
주식국채혼합(주식형)지수,1161.83,13.57,1.18
CSI A100,2859.49,142.96,5.26
주식국채혼합(채권형)지수,1265.97,6.11,0.48
사회책임투자지수,,,
MSCI World,1588.08,40.91,2.64
CSI 500 지수,5753.15,402.72,7.53
코스피 200 정보기술,1316.58,24.99,1.93
코스피 200 헬스케어,2355.44,71.34,3.12
코스피 200 건설,269.5,4,1.51
코스피 200 경기소비재,1733.02,14.65,0.85
코스피 200 금융,630.38,8.82,1.42
코스피 200 산업재,660,9.58,1.47
코스피 200 생활소비재,1437.01,11.71,0.82
코스피 200 에너지/화학,1241.19,41.6,3.47
코스피 200 중공업,253.37,8.29,3.38
코스피 200 철강/소재,851.54,23.49,2.84
MKF LG그룹+ FW,6667.19,93.14,1.42
S&P 500,1932.23,0,0
S&P 500 Futures Index(ER),178.58,4.87,2.8
MSCI US REIT Index,1093.29,37.7,3.57
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1443.19,15.44,1.08
경기방어소비재 채권혼합 지수,1447.68,4.3,0.3
