지수명,종가,대비,등락률
코스피 200,249.67,-5.59,-2.19
코스피 200 선물지수,1197.86,-29.24,-2.38
MSCI ACWI Index,410.94,-0.12,-0.03
코스피 100 동일가중지수,1817.63,-39.75,-2.14
코스피 50,1628.08,-34.46,-2.07
S&P KOREA Dividend Opportunity Index,4005.07,-70.64,-1.73
FnGuide 고배당저변동50 지수,1743.91,-40.73,-2.28
FnGuide 배당주 지수,11525.66,-218.23,-1.86
FnGuide 고배당 채권혼합 지수,2539.42,-17.24,-0.67
KAP Money Market Index(총수익),112.93,0.02,0.02
Dow Jones U.S Select Dividend Index(시장가격지수),605.59,5.2,0.87
KAP Barbell Index(총수익),120.06,0.2,0.17
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1636.07,-16.86,-1.02
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,5977.59,-142.23,-2.32
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1157.42,-7.17,-0.62
MSCI EM Index,880.15,-22.3,-2.47
SZSE ChiNext Price Index,2123.84,-26.46,-1.23
KOBI HALF CREDIT Index(총수익),10168.04,4.08,0.04
FnGuide 경기주도주 지수,,,
Hang Seng China H,9378.66,-281.19,-2.91
코스피,1958.38,-45,-2.25
MKF 5대그룹주,4397.34,-108.2,-2.4
FnGuide 셀렉트 밸류 지수,1981.31,-37.2,-1.84
FnGuide 셀렉트벨류 채권혼합지수,1560.24,-10.48,-0.67
KTB INDEX(시장가격),10691.41,13.92,0.13
KIS 통안채 5개월 지수(총수익),10901.34,1.55,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5638.6,241.9,4.48
MKF 수출주 지수,7740.04,-259.08,-3.24
MKF 우량업종대표주 지수,9418.57,-169.5,-1.77
KOBI 크레딧 지수(총수익),12872.47,12.45,0.1
TOPIX,1301.16,-62.33,-4.57
주식국채혼합(주식형)지수,1204.78,-18.27,-1.49
CSI A100,3144.1,-14.14,-0.45
주식국채혼합(채권형)지수,1295.55,-7.37,-0.57
FnGuide 헬스케어 지수,2003.96,-79.73,-3.83
FnGuide 헬스케어 채권혼합 지수,1484.07,-16,-1.07
S&P WCI Gold Excess Return Index,314.74,2.01,0.64
KIS MSB 단기지수(총수익),10864.24,1.11,0.01
Dow Jones U.S. Real Estate Index,1036.28,-18.82,-1.78
코스피 배당성장 50,3020.3,-94.15,-3.02
FnGuide-RAFI 코리아 대형 지수,6013.22,-156.08,-2.53
VN30 Index(PR),635.42,-6.59,-1.03
MKF SAMs EW 지수,9379.2,-260.45,-2.7
MKF SAMs SW,6965.64,-189.26,-2.65
MSCI Indonesia Index,6363.44,-104.79,-1.62
Nikkei 225,16251.54,-919.84,-5.36
CSI 300 Index,3353.05,-18.07,-0.54
코스닥 150,907.98,-34.24,-3.63
코스닥,599.74,-24.45,-3.92
FnGuide 성장소비주도 지수,2047.17,-39.11,-1.87
10년국채선물지수,1339.66,6.16,0.46
코스피 100,1880.72,-42.01,-2.18
코스피 200 중소형주지수,975.66,-22.61,-2.26
코스피 200 가치저변동성,3560.41,-77.39,-2.13
코스피 200 동일가중지수,1901.54,-43.58,-2.24
TOPIX100,826.63,-41.29,-4.76
KTOP 30,6320.18,-135.9,-2.1
MSCI Korea Index,554.73,-12.74,-2.25
MSCI World,1696.46,4.72,0.28
MSCI Germany Index,891.93,11.56,1.31
S&P 500 Futures Total Return Index,292.82,3.37,1.16
FnGuide 가치투자형 지수,,,
KRX 건설,558.04,-22.59,-3.89
S&P GSCI Gold Index(TR),683.09,-0.53,-0.08
S&P GSCI North American Copper Index(TR),347.46,11.16,3.32
MKF 국고채지수(총수익),172.75,0.19,0.11
KRX 기계장비,585.96,-25.08,-4.1
KRW Cash 지수(총수익),144.06,0.02,0.01
KRW Cash PLUS 지수(총수익),136.8,0.02,0.01
FnGuide 모멘텀 Plus 지수,2681.03,-97.71,-3.52
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4984.84,500.29,11.16
S&P Select Sector Industrial Index,596.52,14.54,2.5
S&P Select Sector Energy Index,705.79,11.61,1.67
FnGuide 바이오 지수,2628.06,-117.35,-4.27
KRX 반도체,1846.68,-69.07,-3.61
배당성장채권혼합지수,1659.7,-13.65,-0.82
FnGuide 벨류 Plus 지수,1745.46,-39.04,-2.19
KRX 보험,1702.93,-11.13,-0.65
삼성그룹,5122.23,-119.87,-2.29
WISE 삼성그룹 밸류 인덱스,5488.28,-144.99,-2.57
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,1993.1,-69.76,-3.38
KRX 운송,600.27,-17.69,-2.86
S&P GSCI Silver Index(TR),638.09,0.71,0.11
KRX 은행,702.77,-7.71,-1.09
KRX 자동차,1731.43,-45.08,-2.54
FTSE China A50 Index,9891.89,-80.84,-0.81
KRX 증권,544.03,-16.12,-2.88
KRX 철강,1692.52,-40.57,-2.34
F-코스닥150 지수,915.52,-40.64,-4.25
S&P GSCI Soybeans Index(TR),4480.71,-91.5,-2
FnGuide 퀄리티 Plus 지수,2067.63,-59.01,-2.77
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14958.56,67.88,0.46
KRX 100,3947.32,-79.65,-1.98
MKF 웰스 고배당20,7458.04,-153.06,-2.01
MK 머니마켓 지수(총수익),11903.48,1.83,0.02
미국달러선물지수,1165.8,15.51,1.35
MKF 블루칩,7010.24,-114.7,-1.61
Nifty 50 Index,8432,-111.55,-1.31
MK 통안채지수(총수익),12363.5,3.88,0.03
CSI 500 지수,6453.57,-49.61,-0.76
코스피 200 정보기술,1487.73,-42.84,-2.8
코스피 200 건설,265.18,-9.9,-3.6
코스피 200 경기소비재,1595.84,-37.61,-2.3
코스피 200 금융,695.33,-5.77,-0.82
코스피 200 산업재,614.02,-11.94,-1.91
코스피 200 생활소비재,1321.82,-1.85,-0.14
코스피 200 에너지/화학,1153.73,-37.04,-3.11
코스피 200 중공업,301.85,-9.76,-3.13
코스피 200 철강/소재,874.43,-19.08,-2.14
코스피 200 헬스케어,1641.75,-65.36,-3.83
MKF LG그룹+ FW,6041.12,-198.77,-3.19
S&P 500,2163.26,23.7,1.11
S&P 500 Futures Index(ER),196.88,2.26,1.16
MSCI US REIT Index,1090.66,-17.67,-1.59
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1277.89,-7.39,-0.57
경기방어소비재 채권혼합 지수,1409.64,-1.15,-0.08
S&P GSCI Cash Copper Index,152.65,8.32,5.76
S&P Global 1200 Health Care Index,2706.86,81.74,3.11
S&P GSCI Industrial Metals Select Index(TR),148.97,3.59,2.47
S&P GSCI Precious Metals Index(TR),1567.98,-0.86,-0.05
NASDAQ 100,4825.18,20.26,0.42
NASDAQ Biotechnology 지수(시장가격지수),2984.1,245.86,8.98
S&P GSCI Agriculture Enhanced Index(ER),79.79,-1.5,-1.85
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.24,-0.2,-0.23
TAIEX 지수,8943.2,-274.23,-2.98
BNY Latin America 35 ADR,2613.99,-96.7,-3.57
FnGuide Low Vol 지수,12353.38,-122.8,-0.98
FnGuide 모멘텀 지수,19780.18,-387.19,-1.92
Dow Jones Industrial Average,18589.69,256.95,1.4
WISE 미디어컨텐츠 지수,2580.09,-56.87,-2.16
KRX 방송통신,896.38,-10.96,-1.21
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6513.43,-152.85,-2.29
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3055.98,-91.42,-2.9
WISE 여행레저 지수,1666.42,-40.95,-2.4
FnGuide 퀄리티밸류 지수,20745.31,-452.52,-2.13
S&P GSCI Crude Oil Enhanced Index (ER),447.93,4.25,0.96
S&P GSCI Crude Oil Index (Excess Return),150.5,1.01,0.68
KIS MSB 6M(총수익),11197.16,0.92,0.01
EURO STOXX 50 Index,3056.29,32.86,1.09
Euro STOXX Select Dividend 30,1862.1,18.76,1.02
TOPIX-17 Pharmaceutical Index,180.11,-4.65,-2.52
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3587.53,-56.52,-1.55
FnGuide 증권 지수,1724.21,-50.03,-2.82
Hang Seng China (Hong Kong-listed) 25 Index,7793.41,-220.93,-2.76
코스피 200 커버드콜 5% OTM,312.24,-6.97,-2.18
코스피 고배당 50,2214.9,-75.58,-3.3
KRX 헬스케어,2352.55,-96.87,-3.95
MKF 현대차그룹+ FW,17027.43,-606.41,-3.44
WISE 화장품 지수,4529.86,-26.72,-0.59
FnGuide 화학 지수,,,
MKF 중소형 가치,7177.48,-197.08,-2.67
FnGuide-RAFI 코리아200 지수,6284.14,-160.59,-2.49
코스피 200 고배당지수,2611.71,-47.12,-1.77
KAP 단기채권 지수(총수익),134.85,0.02,0.01
S&P Korea 저변동성 지수,8961.83,-104.15,-1.15
