지수명,종가,대비,등락률
코스피 200,252.83,-3.16,-1.23
코스피 200 선물지수,1213.44,-16.06,-1.31
MSCI ACWI Index,406.35,-3.03,-0.74
코스피 100 동일가중지수,1814.95,-25.85,-1.4
코스피 50,1655.17,-18.14,-1.08
S&P KOREA Dividend Opportunity Index,4028.67,-48.71,-1.19
FnGuide 고배당저변동50 지수,1771.81,-23.13,-1.29
FnGuide 배당주 지수,11666.99,-123.79,-1.05
FnGuide 고배당 채권혼합 지수,2549.23,-9.79,-0.38
KAP Money Market Index(총수익),112.88,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),588.44,-6.13,-1.03
KAP Barbell Index(총수익),119.89,0.15,0.13
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1655.89,-9.42,-0.57
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6003.4,-90.52,-1.49
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1157.58,-4.56,-0.39
MSCI EM Index,890.21,-12.37,-1.37
KOBI HALF CREDIT Index(총수익),10159.94,1.85,0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,9519.87,-186.33,-1.92
코스피,1978.94,-28.45,-1.42
MKF 5대그룹주,4492.93,-43.21,-0.95
FnGuide 셀렉트 밸류 지수,1995.34,-28.04,-1.39
FnGuide 셀렉트벨류 채권혼합지수,1563.05,-8.12,-0.52
KTB INDEX(시장가격),10674.95,8.94,0.08
KIS 통안채 5개월 지수(총수익),10897.26,0.68,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5295.62,-95.33,-1.77
MKF 수출주 지수,7811.45,-86.96,-1.1
MKF 우량업종대표주 지수,9441.04,-69.17,-0.73
KOBI 크레딧 지수(총수익),12851.67,7.06,0.05
TOPIX,1368.44,-24.75,-1.78
주식국채혼합(주식형)지수,1214.79,-10.28,-0.84
CSI A100,3118.02,-28.27,-0.9
주식국채혼합(채권형)지수,1298.95,-4.06,-0.31
FnGuide 헬스케어 지수,2004.11,-59.66,-2.89
FnGuide 헬스케어 채권혼합 지수,1482.07,-12.31,-0.82
S&P WCI Gold Excess Return Index,318.12,3.93,1.25
KIS MSB 단기지수(총수익),10860.62,0.59,0.01
Dow Jones U.S. Real Estate Index,1031.11,-15.47,-1.48
코스피 배당성장 50,3031.01,-57.46,-1.86
FnGuide-RAFI 코리아 대형 지수,6134.91,-57.18,-0.92
VN30 Index(PR),636.54,-6.51,-1.01
MKF SAMs EW 지수,9531.8,-129.24,-1.34
MKF SAMs SW,7131.4,-76.54,-1.06
MSCI Indonesia Index,6405.3,-6.38,-0.1
Nikkei 225,17134.68,-307.72,-1.76
CSI 300 Index,3333.35,-25.7,-0.77
코스닥 150,920.05,-21.46,-2.28
코스닥,606.06,-20.32,-3.24
FnGuide 성장소비주도 지수,2029.41,-58.66,-2.81
10년국채선물지수,1335.55,5.33,0.4
코스피 100,1907.82,-21.91,-1.14
코스피 200 중소형주지수,966.22,-24.85,-2.51
코스피 200 가치저변동성,3621.01,-38.87,-1.06
코스피 200 동일가중지수,1889.35,-37.33,-1.94
TOPIX100,872.61,-16.42,-1.85
KTOP 30,6390.32,-84.3,-1.3
MSCI Korea Index,562.52,-6.67,-1.17
MSCI World,1672.83,-11.13,-0.66
MSCI Germany Index,872.1,-12.56,-1.42
S&P 500 Futures Total Return Index,283.58,-1.56,-0.55
FnGuide 가치투자형 지수,,,
KRX 건설,565.95,-11.46,-1.98
S&P GSCI Gold Index(TR),701.68,10.85,1.57
S&P GSCI North American Copper Index(TR),315.19,0.21,0.07
MKF 국고채지수(총수익),172.48,0.11,0.06
KRX 기계장비,599.51,-8.15,-1.34
KRW Cash 지수(총수익),144.01,0.01,0.01
KRW Cash PLUS 지수(총수익),136.74,0.01,0.01
FnGuide 모멘텀 Plus 지수,2715.91,-95.86,-3.41
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4300.31,-106.23,-2.41
S&P Select Sector Industrial Index,565.34,-2.04,-0.36
S&P Select Sector Energy Index,680.31,-8.5,-1.23
FnGuide 바이오 지수,2631.7,-93.99,-3.45
KRX 반도체,1859.77,-52.83,-2.76
배당성장채권혼합지수,1659.45,-8.33,-0.5
FnGuide 벨류 Plus 지수,1728.02,-25.5,-1.45
KRX 보험,1738.41,-12.19,-0.7
삼성그룹,5246.41,-50.36,-0.95
WISE 삼성그룹 밸류 인덱스,5610.06,-55.19,-0.97
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2014.35,-14.24,-0.7
KRX 운송,605.29,-16.19,-2.61
S&P GSCI Silver Index(TR),649.06,9.56,1.49
KRX 은행,710.57,-8.34,-1.16
KRX 자동차,1757.1,-13.13,-0.74
FTSE China A50 Index,9827.79,-83.82,-0.85
KRX 증권,537.45,-12.17,-2.21
KRX 철강,1680.22,-16.24,-0.96
F-코스닥150 지수,931.97,-26.22,-2.74
S&P GSCI Soybeans Index(TR),4460.04,-30.47,-0.68
FnGuide 퀄리티 Plus 지수,2061.39,-47.44,-2.25
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14904.84,51.95,0.35
KRX 100,3992.04,-51.19,-1.27
MKF 웰스 고배당20,7586.27,-124.53,-1.62
MK 머니마켓 지수(총수익),11898.51,0.8,0.01
미국달러선물지수,1165.49,9.93,0.86
MKF 블루칩,7010.38,-120.8,-1.69
Nifty 50 Index,8514,-112.25,-1.3
MK 통안채지수(총수익),12356.82,1.52,0.01
CSI 500 지수,6455.13,-52.82,-0.81
코스피 200 정보기술,1520.5,-24.13,-1.56
코스피 200 건설,268.02,-4.55,-1.67
코스피 200 경기소비재,1624.51,-21.37,-1.3
코스피 200 금융,703.16,-7.81,-1.1
코스피 200 산업재,606.6,-14.81,-2.38
코스피 200 생활소비재,1312.98,-21.36,-1.6
코스피 200 에너지/화학,1155.3,-7.52,-0.65
코스피 200 중공업,307.69,-4.74,-1.52
코스피 200 철강/소재,867.26,-4.52,-0.52
코스피 200 헬스케어,1598,-72.86,-4.36
MKF LG그룹+ FW,6175.67,-24.62,-0.4
S&P 500,2097.94,-13.78,-0.65
S&P 500 Futures Index(ER),190.68,-1.05,-0.55
