지수명,종가,대비,등락률
코스피 200,262.59,0.66,0.25
코스피 200 선물지수,1257.27,1.7,0.14
MSCI ACWI Index,423.48,0.57,0.13
코스피 100 동일가중지수,1853.78,2.58,0.14
코스피 50,1727.37,4.33,0.25
S&P KOREA Dividend Opportunity Index,4258.12,0.12,0
FnGuide 고배당저변동50 지수,1852.7,3.29,0.18
FnGuide 배당주 지수,11903.04,7.3,0.06
FnGuide 고배당 채권혼합 지수,2559.62,-0.08,0
KAP Money Market Index(총수익),113.07,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),642.96,2.35,0.37
KAP Barbell Index(총수익),118.46,0,0
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1670.71,-3.74,-0.22
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6196.8,-8.97,-0.14
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1163.29,-0.76,-0.07
MSCI EM Index,851.31,0.18,0.02
SZSE ChiNext Price Index,1982.3,1.89,0.1
KOBI HALF CREDIT Index(총수익),10162.4,-0.81,-0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9283.41,-94.02,-1
코스피,2041.94,3.55,0.17
MKF 5대그룹주,4588.63,14.81,0.32
FnGuide 셀렉트 밸류 지수,2018.23,1.19,0.06
FnGuide 셀렉트벨류 채권혼합지수,1563.76,-0.07,0
KTB INDEX(시장가격),10542.23,-4.9,-0.05
KIS 통안채 5개월 지수(총수익),10916.37,0.3,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6396.42,-29.62,-0.46
MKF 수출주 지수,8186.9,29.9,0.37
MKF 우량업종대표주 지수,9728.34,13.49,0.14
KOBI 크레딧 지수(총수익),12804.85,-3.03,-0.02
TOPIX,1552.36,3.3,0.21
주식국채혼합(주식형)지수,1245.1,2.02,0.16
CSI A100,3127.3,-20.88,-0.66
주식국채혼합(채권형)지수,1307.6,0.56,0.04
FnGuide 헬스케어 지수,1982.41,-8.22,-0.41
FnGuide 헬스케어 채권혼합 지수,1472.26,-2.3,-0.16
S&P WCI Gold Excess Return Index,276.9,-2.76,-0.99
KIS MSB 단기지수(총수익),10881.47,0.41,0
Dow Jones U.S. Real Estate Index,1085.95,1.65,0.15
코스피 배당성장 50,3160.05,3.93,0.12
FnGuide-RAFI 코리아 대형 지수,6439.06,26.45,0.41
VN30 Index(PR),616.74,-7.11,-1.14
MKF SAMs EW 지수,9521.37,17.68,0.19
MKF SAMs SW,7389,38.01,0.52
MSCI Indonesia Index,5870.83,-46.96,-0.79
Nikkei 225,19494.53,102.93,0.53
