지수명,종가,대비,등락률
코스피 200,252.73,0.01,0
MSCI ACWI Index,412.78,0.24,0.06
코스피 100 동일가중지수,1882.88,1.58,0.08
코스피 50,1618.2,0.45,0.03
S&P KOREA Dividend Opportunity Index,4171.94,13.18,0.32
FnGuide 배당주 지수,11585.15,6.88,0.06
KAP Money Market Index(총수익),112.57,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),621.05,-2.17,-0.35
KAP Barbell Index(총수익),120.47,0.04,0.03
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1660.26,4.82,0.29
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6511.72,-7.46,-0.11
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1188.37,-0.42,-0.04
MSCI EM Index,874.05,3.33,0.38
KOBI HALF CREDIT Index(총수익),10151.6,0.31,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,9115.29,53.04,0.59
코스피,2025.05,-2.29,-0.11
MKF 현대차그룹,,,
MKF 5대그룹주,4487.4,9.63,0.22
FnGuide 셀렉트 밸류 지수,2068.38,-3.03,-0.15
FnGuide 셀렉트벨류 채권혼합지수,1588.85,-0.87,-0.05
KTB INDEX(시장가격),10744.37,0.11,0
KIS 통안채 5개월 지수(총수익),10866.04,0.27,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5052.78,-112.14,-2.17
MKF 수출주 지수,8103.8,76.32,0.95
MKF 우량업종대표주 지수,9428.23,17.81,0.19
KOBI 크레딧 지수(총수익),12895.33,1.33,0.01
TOPIX,1321.67,14.73,1.13
주식국채혼합(주식형)지수,1215.21,0.04,0
CSI A100,2995.51,-24.58,-0.81
주식국채혼합(채권형)지수,1301.27,0.02,0
S&P WCI Gold Excess Return Index,322.58,-0.18,-0.06
KIS MSB 단기지수(총수익),10826.54,0.36,0
Dow Jones U.S. Real Estate Index,1159.79,-8.97,-0.77
코스피 배당성장 50,3234.8,6.48,0.2
FnGuide-RAFI 코리아 대형 지수,5982.57,23.51,0.39
VN30 Index(PR),639.63,4.95,0.78
MKF SAMs EW 지수,9853.36,7.56,0.08
MKF SAMs SW,7183.78,0.86,0.01
코스피 200 선물지수,1219.31,0.24,0.02
Nikkei 225,16664.82,281.78,1.72
CSI 300 Index,3218.24,-51.35,-1.57
코스닥 150,1050.64,-9.59,-0.9
FnGuide 성장소비주도 지수,2463.77,-26.45,-1.06
10년국채선물지수,1368.78,1.23,0.09
코스피 200 가치저변동성,3575.89,9.33,0.26
코스피 100,1886.18,0.28,0.01
코스피 200 중소형주지수,1106.83,-1.5,-0.14
TOPIX100,840.76,9.52,1.15
KTOP 30,6204.59,6.17,0.1
MSCI Korea Index,554.79,-0.36,-0.06
MSCI Germany Index,869.82,5.96,0.69
S&P 500 Futures Total Return Index,291.65,-0.36,-0.12
FnGuide 가치투자형 지수,,,
KRX 건설,561.46,4.66,0.84
S&P GSCI Gold Index(TR),715.16,3.33,0.47
S&P GSCI North American Copper Index(TR),310.15,-5.75,-1.82
MKF 국고채지수(총수익),173.11,0.01,0.01
KRW Cash 지수(총수익),143.59,0,0
KRW Cash PLUS 지수(총수익),136.39,0,0
FnGuide 모멘텀 Plus 지수,3182.44,-35.94,-1.12
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4786.75,137.67,2.96
S&P Select Sector Industrial Index,582.44,-2.67,-0.46
S&P Select Sector Energy Index,668.85,-7.18,-1.06
FnGuide 바이오 지수,3535.22,-63.73,-1.77
KRX 반도체,1927.59,8.04,0.42
배당성장채권혼합지수,1695.35,1.03,0.06
FnGuide 벨류 Plus 지수,1843.72,1.28,0.07
KRX 보험,1615.96,-2.34,-0.14
삼성그룹,5116.88,5.1,0.1
WISE 삼성그룹 밸류 인덱스,5613.41,7.55,0.13
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,1984.9,-5.35,-0.27
KRX 운송,615.19,5.69,0.93
S&P GSCI Silver Index(TR),697.77,10.89,1.59
KRX 은행,644.01,2.66,0.41
KRX 자동차,1773.18,18.38,1.05
KRX 기계장비,622.86,13.54,2.22
FTSE China A50 Index,9516.33,-25.88,-0.27
KRX 증권,616.74,2.25,0.37
KRX 철강,1764.89,1.69,0.1
S&P GSCI Soybeans Index(TR),4488.69,55.81,1.26
FnGuide 퀄리티 Plus 지수,2369,-6.72,-0.28
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),15215.58,13.5,0.09
KRX 100,3999.98,0.14,0
MKF 웰스 고배당20,7670.91,16.73,0.22
MK 머니마켓 지수(총수익),11865.72,0.4,0
미국달러선물지수,1151.12,-1.42,-0.12
MKF 블루칩,7280.07,-7.39,-0.1
Nifty 50 Index,8615.8,25.15,0.29
MK 통안채지수(총수익),12333.58,-0.15,0
사회책임투자지수,,,
MSCI World,1706.35,0.35,0.02
CSI 500 지수,6229.29,-265.18,-4.08
코스피 200 정보기술,1445.6,16.76,1.17
코스피 200 건설,274.71,2.63,0.97
코스피 200 경기소비재,1627.38,7.17,0.44
코스피 200 금융,659.12,1.84,0.28
코스피 200 산업재,692.54,8.79,1.29
코스피 200 생활소비재,1480.49,-19.12,-1.27
코스피 200 에너지/화학,1145.01,-6.73,-0.58
코스피 200 중공업,307.67,5.96,1.98
코스피 200 철강/소재,906.94,0.29,0.03
코스피 200 헬스케어,2350.31,-80.97,-3.33
MKF LG그룹+ FW,6587.42,76.26,1.17
S&P 500,2166.58,-2.6,-0.12
S&P 500 Futures Index(ER),196.27,-0.25,-0.13
MSCI US REIT Index,1248.97,-10.96,-0.87
FnGuide Contrarian Index,,,
