지수명,종가,대비,등락률
코스피 200,262,0.37,0.14
코스피 200 선물지수,1253.15,2.43,0.19
MSCI ACWI Index,425.07,-2.45,-0.57
코스피 100 동일가중지수,1854.83,-5.92,-0.32
코스피 50,1720.81,4.99,0.29
S&P KOREA Dividend Opportunity Index,4236.53,-15.2,-0.36
FnGuide 고배당저변동50 지수,1853.18,-2.83,-0.15
FnGuide 배당주 지수,11913.74,4.8,0.04
FnGuide 고배당 채권혼합 지수,2563.11,2.22,0.09
KAP Money Market Index(총수익),113.05,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),634.75,-9.04,-1.4
KAP Barbell Index(총수익),118.63,0.28,0.24
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1695.91,-2.51,-0.15
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6222.64,-8.53,-0.14
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1166.03,0.38,0.03
MSCI EM Index,872.76,-4.44,-0.51
SZSE ChiNext Price Index,1963.08,-21.96,-1.11
KOBI HALF CREDIT Index(총수익),10164.8,2.78,0.03
FnGuide 경기주도주 지수,,,
Hang Seng China H,9706.15,-13.79,-0.14
코스피,2036.87,0.89,0.04
MKF 5대그룹주,4584.23,-11.26,-0.25
FnGuide 셀렉트 밸류 지수,2014.54,4.29,0.21
FnGuide 셀렉트벨류 채권혼합지수,1564.18,2.42,0.15
KTB INDEX(시장가격),10559.31,11.12,0.11
KIS 통안채 5개월 지수(총수익),10914.67,0.99,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6349.04,-249.08,-3.78
MKF 수출주 지수,8152.66,-53.98,-0.66
MKF 우량업종대표주 지수,9750.66,-47.75,-0.49
KOBI 크레딧 지수(총수익),12819.06,10.55,0.08
TOPIX,1538.69,-1.56,-0.1
주식국채혼합(주식형)지수,1243.74,1.62,0.13
CSI A100,3224.99,-23.2,-0.71
주식국채혼합(채권형)지수,1308.2,1.52,0.12
FnGuide 헬스케어 지수,1994.95,-9.12,-0.46
FnGuide 헬스케어 채권혼합 지수,1476.74,-0.81,-0.05
S&P WCI Gold Excess Return Index,283.93,0.04,0.01
KIS MSB 단기지수(총수익),10879.22,0.78,0.01
Dow Jones U.S. Real Estate Index,1065.29,-21.78,-2
코스피 배당성장 50,3122.19,-20.54,-0.65
FnGuide-RAFI 코리아 대형 지수,6422.57,1.67,0.03
VN30 Index(PR),615.26,8.55,1.41
MKF SAMs EW 지수,9436.76,36.27,0.39
MKF SAMs SW,7241.43,20.15,0.28
MSCI Indonesia Index,6039.4,-52.22,-0.86
Nikkei 225,19253.61,3.09,0.02
CSI 300 Index,3378.95,-26.09,-0.77
코스닥 150,909.83,0.61,0.07
코스닥,612.47,1.38,0.23
FnGuide 성장소비주도 지수,2020.51,6.04,0.3
10년국채선물지수,1288.37,7.49,0.58
코스피 100,1975.46,3.39,0.17
코스피 200 중소형주지수,1011.52,-2.69,-0.27
코스피 200 가치저변동성,3797.03,7.87,0.21
