지수명,종가,대비,등락률
코스피 200,249.51,-0.7,-0.28
코스피 200 선물지수,1197.38,-2.88,-0.24
MSCI ACWI Index,412.3,2.98,0.73
코스피 100 동일가중지수,1819.29,-14.11,-0.77
코스피 50,1622.59,-0.44,-0.03
S&P KOREA Dividend Opportunity Index,4108.58,-24.53,-0.59
FnGuide 고배당저변동50 지수,1794.81,-8.57,-0.48
FnGuide 배당주 지수,11624.62,-33.51,-0.29
FnGuide 고배당 채권혼합 지수,2532.66,-2.71,-0.11
KAP Money Market Index(총수익),112.89,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),621.42,5.59,0.91
KAP Barbell Index(총수익),118.46,0.02,0.02
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1625.14,10.97,0.68
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6012.86,-61.67,-1.02
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1151.07,-3.5,-0.3
MSCI EM Index,847.4,2.87,0.34
SZSE ChiNext Price Index,2152.6,-5.36,-0.25
KOBI HALF CREDIT Index(총수익),10144.33,-1.16,-0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9444.71,95.4,1.02
코스피,1966.05,-8.53,-0.43
MKF 5대그룹주,4380.04,4,0.09
FnGuide 셀렉트 밸류 지수,1990.42,-8.94,-0.45
FnGuide 셀렉트벨류 채권혼합지수,1553.5,-2.66,-0.17
KTB INDEX(시장가격),10579.09,-1.22,-0.01
KIS 통안채 5개월 지수(총수익),10898.2,-0.22,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6074.8,249.84,4.29
MKF 수출주 지수,7902.12,-52.18,-0.66
MKF 우량업종대표주 지수,9467.77,-22.78,-0.24
KOBI 크레딧 지수(총수익),12775.83,-0.62,0
TOPIX,1442.93,14.47,1.01
주식국채혼합(주식형)지수,1200.54,-2.4,-0.2
CSI A100,3231.87,29.79,0.93
주식국채혼합(채권형)지수,1285.87,-1.18,-0.09
FnGuide 헬스케어 지수,2020.33,-40.96,-1.99
FnGuide 헬스케어 채권혼합 지수,1478.15,-8.73,-0.59
S&P WCI Gold Excess Return Index,296.44,1.4,0.47
KIS MSB 단기지수(총수익),10864.19,0.05,0
Dow Jones U.S. Real Estate Index,1028.67,-0.25,-0.02
코스피 배당성장 50,3062.36,-19.86,-0.64
FnGuide-RAFI 코리아 대형 지수,6075.77,-3.39,-0.06
VN30 Index(PR),638.87,4.52,0.71
MKF SAMs EW 지수,9456.33,-37.16,-0.39
MKF SAMs SW,7038.54,11.72,0.17
MSCI Indonesia Index,5949.18,-38.17,-0.64
Nikkei 225,18106.02,138.61,0.77
CSI 300 Index,3441.11,23.65,0.69
코스닥 150,907.2,-15.61,-1.69
코스닥,609.33,-10.93,-1.76
FnGuide 성장소비주도 지수,1995.98,-63.37,-3.08
10년국채선물지수,1288.06,-0.1,-0.01
코스피 100,1876.45,-2.93,-0.16
코스피 200 중소형주지수,995.95,-18.09,-1.78
코스피 200 가치저변동성,3572.03,-1.5,-0.04
코스피 200 동일가중지수,1935.17,-26.62,-1.36
TOPIX100,928.54,10.9,1.19
KTOP 30,6325.61,8.05,0.13
MSCI Korea Index,552.32,-1.19,-0.21
MSCI World,1710.49,13.14,0.77
MSCI Germany Index,893.16,1.58,0.18
S&P 500 Futures Total Return Index,297.28,1.65,0.56
FnGuide 가치투자형 지수,,,
KRX 건설,561.53,-4.42,-0.78
S&P GSCI Gold Index(TR),648.81,0.62,0.1
S&P GSCI North American Copper Index(TR),355.71,6.98,2
MKF 국고채지수(총수익),170.97,0.02,0.01
KRX 기계장비,630.99,-5.57,-0.88
KRW Cash 지수(총수익),144.01,-0.01,-0.01
KRW Cash PLUS 지수(총수익),136.74,0,0
FnGuide 모멘텀 Plus 지수,2693.99,-24.67,-0.91
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5151.01,33.3,0.65
S&P Select Sector Industrial Index,614.87,3.14,0.51
S&P Select Sector Energy Index,727.56,16.54,2.33
FnGuide 바이오 지수,2676.19,-62.39,-2.28
KRX 반도체,1845.36,-28.66,-1.53
배당성장채권혼합지수,1654.41,-3.34,-0.2
FnGuide 벨류 Plus 지수,1782.07,-13.26,-0.74
KRX 보험,1823.91,-1.68,-0.09
삼성그룹,5195.48,20.72,0.4
WISE 삼성그룹 밸류 인덱스,5558.48,7.43,0.13
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2016.55,-8.11,-0.4
KRX 운송,606.64,0.32,0.05
S&P GSCI Silver Index(TR),573.58,-3.43,-0.59
KRX 은행,710.9,-7.84,-1.09
KRX 자동차,1635.59,19.12,1.18
FTSE China A50 Index,10166.1,119.5,1.19
KRX 증권,536.08,-13.28,-2.42
KRX 철강,1781.54,-19.94,-1.11
F-코스닥150 지수,921.72,-16.66,-1.78
S&P GSCI Soybeans Index(TR),4613.69,120.03,2.67
FnGuide 퀄리티 Plus 지수,2086.99,-38.39,-1.81
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14391.73,4.82,0.03
KRX 100,3929.66,-11.9,-0.3
MKF 웰스 고배당20,7592.15,-69.63,-0.91
MK 머니마켓 지수(총수익),11899.29,-0.29,0
미국달러선물지수,1201.26,1.72,0.14
MKF 블루칩,6923.51,-50.87,-0.73
Nifty 50 Index,7929.1,-145,-1.8
MK 통안채지수(총수익),12342.76,-2.09,-0.02
CSI 500 지수,6611.54,9.21,0.14
코스피 200 정보기술,1487.15,-7.05,-0.47
코스피 200 건설,266.97,-1.19,-0.44
코스피 200 경기소비재,1536.49,13.93,0.91
코스피 200 금융,714.04,-4.85,-0.67
코스피 200 산업재,640.31,-1.3,-0.2
코스피 200 생활소비재,1272.85,-15.71,-1.22
코스피 200 에너지/화학,1165.23,-6.37,-0.54
코스피 200 중공업,331.58,-3.3,-0.99
코스피 200 철강/소재,925.37,-9.64,-1.03
코스피 200 헬스케어,1657.01,-44.27,-2.6
MKF LG그룹+ FW,6086.12,-66.35,-1.08
S&P 500,2198.18,16.28,0.75
S&P 500 Futures Index(ER),199.85,1.11,0.56
MSCI US REIT Index,1080.39,-1.83,-0.17
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1237.31,-17.39,-1.39
경기방어소비재 채권혼합 지수,1385.98,-5.9,-0.42
S&P GSCI Cash Copper Index,158.22,2.52,1.62
S&P Global 1200 Health Care Index,2657,5.6,0.21
S&P GSCI Industrial Metals Select Index(TR),149.75,3.45,2.36
S&P GSCI Precious Metals Index(TR),1479.89,0.26,0.02
NASDAQ 100,4859,50.96,1.06
NASDAQ Biotechnology 지수(시장가격지수),2999.45,20.89,0.7
S&P GSCI Agriculture Enhanced Index(ER),79.45,0.95,1.21
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.01,0.05,0.06
TAIEX 지수,9041.11,32.32,0.36
BNY Latin America 35 ADR,2435.9,72,3.05
FnGuide Low Vol 지수,12409.3,-89.21,-0.71
FnGuide 모멘텀 지수,20137.81,-96.32,-0.48
Dow Jones Industrial Average,18956.69,88.76,0.47
WISE 미디어컨텐츠 지수,2491.96,-147.08,-5.57
KRX 방송통신,878.8,-11.37,-1.28
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6656.05,24.41,0.37
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3057.07,-2.04,-0.07
WISE 여행레저 지수,1684.08,-12.83,-0.76
FnGuide 퀄리티밸류 지수,21449.73,-184.86,-0.85
S&P GSCI Crude Oil Enhanced Index (ER),462.89,15.05,3.36
S&P GSCI Crude Oil Index (Excess Return),157.94,6.16,4.06
KIS MSB 6M(총수익),11198.71,0.17,0
EURO STOXX 50 Index,3032.97,12.14,0.4
Euro STOXX Select Dividend 30,1845.48,4.01,0.22
TOPIX-17 Pharmaceutical Index,195.86,1.77,0.91
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3519.91,-84.17,-2.34
FnGuide 증권 지수,1691.64,-41.86,-2.41
Hang Seng China (Hong Kong-listed) 25 Index,7754.58,41.03,0.53
코스피 200 커버드콜 5% OTM,312.18,-0.88,-0.28
코스피 고배당 50,2304.35,-12.73,-0.55
KRX 헬스케어,2370.95,-46.83,-1.94
MKF 현대차그룹+ FW,16923.7,136.61,0.81
WISE 화장품 지수,4132.51,-193.67,-4.48
FnGuide 화학 지수,,,
MKF 중소형 가치,7414.79,-90.21,-1.2
FnGuide-RAFI 코리아200 지수,6354.54,-10.45,-0.16
코스피 200 고배당지수,2629.59,-13.49,-0.51
KAP 단기채권 지수(총수익),134.81,0,0
S&P Korea 저변동성 지수,8990.35,-59.09,-0.65
