지수명,종가,대비,등락률
코스피 200,246.54,1.01,0.41
MSCI ACWI Index,399.15,4.62,1.17
코스피 100 동일가중지수,1883.53,3.01,0.16
코스피 50,1561.12,7.63,0.49
S&P KOREA Dividend Opportunity Index,4055.33,0.96,0.02
FnGuide 배당주 지수,11196.39,-33.46,-0.3
KAP Money Market Index(총수익),111.92,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),585.03,0.81,0.14
KAP Barbell Index(총수익),118.58,0.05,0.04
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1660.68,31.05,1.91
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6685.25,-2.93,-0.04
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1187.1,-0.1,-0.01
MSCI EM Index,833.98,19.15,2.35
KOBI HALF CREDIT Index(총수익),10069.11,0.58,0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,8979.41,252.48,2.89
코스피,2002.14,7.23,0.36
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,304.34,4.15,1.38
KTB INDEX(시장가격),10673.95,1.19,0.01
KIS MSB 단기지수(총수익),10768.73,0.34,0
Dow Jones U.S. Real Estate Index,1058.14,-1.86,-0.18
코스피 배당성장 50,3359.14,23.64,0.71
FnGuide-RAFI 코리아 대형 지수,5863.85,29.12,0.5
MKF SAMs EW 지수,9841.26,36.65,0.37
MKF SAMs SW,7028.73,16.26,0.23
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1197.45,5.32,0.45
Nikkei 225,16878.96,-224.57,-1.31
TOPIX,1356.29,-21.31,-1.55
CSI 300 Index,3216.28,80.87,2.58
코스닥 150,1074.25,1.01,0.09
스타지수,,,
FnGuide 성장소비주도 지수,2529.78,-7.13,-0.28
10년국채선물지수,1325.67,1.54,0.12
코스피 200 가치저변동성,3438.09,12.47,0.36
코스피 100,1830.75,7.91,0.43
코스피 200 중소형주지수,1141.52,1.61,0.14
TOPIX100,860.22,-16.86,-1.92
KTOP 30,6250.87,25.83,0.41
MSCI Korea Index,540.61,2.41,0.45
MSCI Germany Index,867.03,13.81,1.62
S&P 500 Futures Total Return Index,276,1.05,0.38
KRX 건설,589.58,2.8,0.48
S&P GSCI Gold Index(TR),662.74,-4.79,-0.72
S&P GSCI North American Copper Index(TR),312.47,-3.42,-1.08
MKF 국고채지수(총수익),171.03,0.01,0.01
KRW Cash 지수(총수익),142.74,0.01,0.01
KRW Cash PLUS 지수(총수익),135.53,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3890.92,-24.05,-0.61
S&P Select Sector Industrial Index,557.74,2.41,0.43
S&P Select Sector Energy Index,621.34,1.32,0.21
KRX 반도체,1673.59,8.55,0.51
배당성장채권혼합지수,1699.25,3.74,0.22
KRX 보험,1839.55,-2.78,-0.15
삼성그룹,5107.53,21.43,0.42
WISE 삼성그룹 밸류 인덱스,5581.83,7.85,0.14
핵심소비재 지수,,,
KRX 에너지화학,2310.16,37.34,1.64
KRX 운송,668.31,4.21,0.63
S&P GSCI Silver Index(TR),533.23,-0.76,-0.14
KRX 은행,604.21,-7.38,-1.21
KRX 자동차,1842.49,-3.34,-0.18
KRX 기계장비,595.38,-5.53,-0.92
FTSE China A50 Index,9623.85,207.26,2.2
KRX 증권,601.44,9.46,1.6
KRX 철강,1777.88,23.93,1.36
S&P GSCI Soybeans Index(TR),4100.17,-31.54,-0.76
KIS 10년 국고채 지수 (총수익),14648.4,15.79,0.11
KRX 100,3957,9.98,0.25
MKF 웰스 고배당20,7252.63,4.65,0.06
MK 머니마켓 지수(총수익),11794.64,0.64,0.01
미국달러선물지수,1172.63,-13.86,-1.17
MKF 블루칩,7326.75,-3.54,-0.05
Nifty 50 Index,7615.1,-101.4,-1.31
MK 통안채지수(총수익),12250.23,1.04,0.01
MKF 5대그룹주,4583.17,18.47,0.4
FnGuide 셀렉트 밸류 지수,2144.02,9.49,0.44
KIS 통안채 5개월 지수(총수익),10804.36,0.37,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4548.19,-6.8,-0.15
MKF 수출주 지수,8248.11,45.51,0.55
MKF 우량업종대표주 지수,9366.95,-10.45,-0.11
KOBI 크레딧 지수(총수익),12726.02,1.24,0.01
주식국채혼합(주식형)지수,1189.32,3.45,0.29
CSI A100,3006.68,65.87,2.24
주식국채혼합(채권형)지수,1280.06,1.68,0.13
사회책임투자지수,,,
MSCI World,1652.89,17.02,1.04
CSI 500 지수,6137.5,215.63,3.64
코스피 200 정보기술,1330.11,11.44,0.87
코스피 200 건설,293.86,1.91,0.65
코스피 200 경기소비재,1738.07,-9.03,-0.52
코스피 200 금융,659.74,-4.1,-0.62
코스피 200 산업재,648.51,-7.23,-1.1
코스피 200 생활소비재,1428.06,-1.71,-0.12
코스피 200 에너지/화학,1337.57,26.19,2
코스피 200 중공업,271.42,-0.53,-0.19
코스피 200 철강/소재,894.72,13.92,1.58
코스피 200 헬스케어,2421.65,5.79,0.24
MKF LG그룹+ FW,6910.87,114.36,1.68
S&P 500,2063.95,8.94,0.44
S&P 500 Futures Index(ER),185.91,0.7,0.38
MSCI US REIT Index,1151.58,-3.63,-0.31
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1439.91,-1.11,-0.08
경기방어소비재 채권혼합 지수,1448.69,-0.22,-0.02
S&P GSCI Cash Copper Index,144.58,0,0
S&P GSCI Industrial Metals Select Index(TR),130.29,0,0
S&P GSCI Precious Metals Index(TR),1496.53,-9.94,-0.66
NASDAQ 100,4490.88,23.16,0.52
NASDAQ Biotechnology 지수(시장가격지수),2668.43,-14.13,-0.53
S&P GSCI Agriculture Enhanced Index(ER),79.54,-1.09,-1.35
Markit iBoxx USD Liquid High Yield 0-5 year 지수,84.77,0.24,0.28
BNY Latin America 35 ADR,2137.47,15.88,0.75
FnGuide Low Vol 지수,12936.44,-28.84,-0.22
FnGuide 모멘텀 지수,22653.24,41.41,0.18
WISE 미디어컨텐츠 지수,3385.15,-26.05,-0.76
KRX 방송통신,914.91,-3.61,-0.39
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6552.7,9.31,0.14
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3239.75,26.19,0.81
WISE 여행레저 지수,1959.68,-9.28,-0.47
FnGuide 퀄리티밸류 지수,21933.26,136.7,0.63
S&P GSCI Crude Oil Enhanced Index (ER),405.19,4.16,1.04
S&P GSCI Crude Oil Index (Excess Return),142.83,0.15,0.11
KIS MSB 6M(총수익),11098.78,0.36,0
EURO STOXX 50 Index,3044.1,39.23,1.31
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4517.4,-9.32,-0.21
FnGuide 증권 지수,1901.12,27.84,1.49
Hang Seng China (Hong Kong-listed) 25 Index,7430.56,178.77,2.47
코스피 200 커버드콜 5% OTM,306.43,1.21,0.4
코스닥 프리미어,,,
코스피 고배당 50,2408.81,12.24,0.51
KRX 헬스케어,3181.56,7.61,0.24
MKF 현대차그룹+ FW,18214.39,3.92,0.02
WISE 화장품 지수,5340.65,12.06,0.23
FnGuide 화학 지수,,,
MKF 중소형 가치,7813.44,41.58,0.54
FnGuide-RAFI 코리아200 지수,6189.83,29.9,0.49
코스피 200 고배당지수,2599.69,-0.72,-0.03
KAP 단기채권 지수(총수익),133.61,0,0
S&P Korea 저변동성 지수,9180.4,-20.26,-0.22
