지수명,종가,대비,등락률
코스피 200,245.17,3.54,1.47
MSCI ACWI Index,401,6.88,1.75
코스피 100 동일가중지수,1834.27,28.78,1.59
코스피 50,1558.25,22.46,1.46
S&P KOREA Dividend Opportunity Index,4087.25,63.41,1.58
FnGuide 배당주 지수,11186.66,169.66,1.54
KAP Money Market Index(총수익),112.37,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),600.01,3.04,0.51
KAP Barbell Index(총수익),119.47,-0.13,-0.11
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1653.19,57.86,3.63
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6542.74,97.09,1.51
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1184.83,4.69,0.4
MSCI EM Index,821.17,14.95,1.85
KOBI HALF CREDIT Index(총수익),10120.62,-1.6,-0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,8639.51,153.64,1.81
코스피,1981.12,27.72,1.42
MKF 현대차그룹,,,
MKF 5대그룹주,4366.66,75.24,1.75
FnGuide 셀렉트 밸류 지수,2071.36,22.18,1.08
FnGuide 셀렉트벨류 채권혼합지수,1583.74,6.11,0.39
KTB INDEX(시장가격),10681.19,-7.8,-0.07
KIS 통안채 5개월 지수(총수익),10847.09,-0.17,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5434.73,99.18,1.86
MKF 수출주 지수,7923.48,138.42,1.78
MKF 우량업종대표주 지수,9237.35,143.95,1.58
KOBI 크레딧 지수(총수익),12819.81,-6.72,-0.05
TOPIX,1279.19,28.36,2.27
주식국채혼합(주식형)지수,1187.26,11.8,1
CSI A100,2929.83,3.37,0.12
주식국채혼합(채권형)지수,1283.86,4.97,0.39
S&P WCI Gold Excess Return Index,316.21,0.46,0.15
KIS MSB 단기지수(총수익),10809.69,0.1,0
Dow Jones U.S. Real Estate Index,1091.65,2.29,0.21
코스피 배당성장 50,3225,40.95,1.29
FnGuide-RAFI 코리아 대형 지수,5742.15,93.02,1.65
MKF SAMs EW 지수,9440.06,113.64,1.22
MKF SAMs SW,6912.16,96.66,1.42
코스피 200 선물지수,1182.49,14.19,1.21
Nikkei 225,15965.3,365.64,2.34
CSI 300 Index,3112.67,2.31,0.07
코스닥 150,1045.71,13.71,1.33
FnGuide 성장소비주도 지수,2511.65,25.61,1.03
10년국채선물지수,1342.12,-4.82,-0.36
코스피 200 가치저변동성,3446.38,51.97,1.53
코스피 100,1821.22,26.41,1.47
코스피 200 중소형주지수,1132.17,15.73,1.41
TOPIX100,811.44,18.34,2.31
KTOP 30,6057.66,91.93,1.54
MSCI Korea Index,536.73,7.65,1.45
MSCI Germany Index,839.59,27.61,3.4
S&P 500 Futures Total Return Index,279.92,2.06,0.74
KRX 건설,533.51,12.6,2.42
S&P GSCI Gold Index(TR),696.07,-1.44,-0.21
S&P GSCI North American Copper Index(TR),297.57,5.75,1.97
MKF 국고채지수(총수익),172.08,-0.13,-0.08
KRW Cash 지수(총수익),,,
KRW Cash PLUS 지수(총수익),136.12,-0.01,-0.01
FnGuide 모멘텀 Plus 지수,3288.95,50.6,1.56
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4197.3,63.41,1.53
S&P Select Sector Industrial Index,563.25,5.26,0.94
S&P Select Sector Energy Index,677.21,6.1,0.91
FnGuide 바이오 지수,3756.66,73.74,2
KRX 반도체,1761.7,15.6,0.89
배당성장채권혼합지수,1686.35,5.63,0.33
FnGuide 벨류 Plus 지수,1843.95,18.75,1.03
KRX 보험,1647.28,16.42,1.01
삼성그룹,4908.05,62.42,1.29
WISE 삼성그룹 밸류 인덱스,5365.65,69.98,1.32
핵심소비재 지수,,,
KRX 에너지화학,1991.9,36.28,1.86
KRX 운송,619.23,10.78,1.77
S&P GSCI Silver Index(TR),612.86,3.71,0.61
KRX 은행,605.82,17.36,2.95
KRX 자동차,1787.46,20.79,1.18
KRX 기계장비,572.23,11.68,2.08
FTSE China A50 Index,9249.57,15.33,0.17
KRX 증권,562.33,14.61,2.67
KRX 철강,1656.79,43.73,2.71
S&P GSCI Soybeans Index(TR),5155.23,-70.42,-1.35
FnGuide 퀄리티 Plus 지수,2403.33,27.93,1.18
KIS 10년 국고채 지수 (총수익),14883.52,-46.88,-0.31
KRX 100,3885.45,61.25,1.6
MKF 웰스 고배당20,7441.1,101.4,1.38
MK 머니마켓 지수(총수익),11843.98,-0.21,0
미국달러선물지수,1177.43,-13.09,-1.1
MKF 블루칩,7159.3,102.89,1.46
Nifty 50 Index,8238.5,68.3,0.84
MK 통안채지수(총수익),12303.02,-1.38,-0.01
사회책임투자지수,,,
MSCI World,1664.14,28.36,1.73
CSI 500 지수,5985.57,21.3,0.36
코스피 200 정보기술,1357.26,22.94,1.72
코스피 200 건설,262.62,5.31,2.06
코스피 200 경기소비재,1642.01,22.2,1.37
코스피 200 금융,632.24,14.31,2.32
코스피 200 산업재,670.79,10.44,1.58
코스피 200 생활소비재,1475.03,16.83,1.15
코스피 200 에너지/화학,1151.25,19.71,1.74
코스피 200 중공업,276.8,5.6,2.06
코스피 200 철강/소재,850.65,21.47,2.59
코스피 200 헬스케어,2555.69,56.47,2.26
MKF LG그룹+ FW,6384.82,161.77,2.6
S&P 500,2083.25,12.03,0.58
S&P 500 Futures Index(ER),188.44,1.39,0.74
MSCI US REIT Index,1177.88,0.23,0.02
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1490.12,19.45,1.32
경기방어소비재 채권혼합 지수,1470.43,5.06,0.35
S&P GSCI Cash Copper Index,133.08,1.81,1.38
S&P GSCI Industrial Metals Select Index(TR),132.48,2.16,1.66
S&P GSCI Precious Metals Index(TR),1586.99,-1.85,-0.12
NASDAQ 100,4400.16,25.78,0.59
NASDAQ Biotechnology 지수(시장가격지수),2706.2,22.48,0.84
S&P GSCI Agriculture Enhanced Index(ER),90.97,-1.37,-1.48
Markit iBoxx USD Liquid High Yield 0-5 year 지수,87.1,0.4,0.46
BNY Latin America 35 ADR,2125.33,45.15,2.17
FnGuide Low Vol 지수,12525.06,162.8,1.32
FnGuide 모멘텀 지수,21140.76,339.62,1.63
WISE 미디어컨텐츠 지수,3352.83,34.37,1.04
KRX 방송통신,904.79,6.05,0.67
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6273.83,79.56,1.28
FnGuide 생활필수품 지수,,,
