지수명,종가,대비,등락률
코스피 200,240.58,-0.33,-0.14
MSCI ACWI Index,401.81,0.86,0.21
코스피 100 동일가중지수,1844.07,-5.28,-0.29
코스피 50,1521.63,-1.11,-0.07
S&P KOREA Dividend Opportunity Index,4075.58,-8.25,-0.2
FnGuide 배당주 지수,11274.66,-29.02,-0.26
KAP Money Market Index(총수익),112.18,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),589.27,1.39,0.24
KAP Barbell Index(총수익),118.85,0,0
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1669.84,8.27,0.5
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6568.68,-21.32,-0.32
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1182.72,-1.24,-0.1
MSCI EM Index,802.93,3.25,0.41
KOBI HALF CREDIT Index(총수익),10095.66,0.16,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,8526.19,-10.19,-0.12
코스피,1957.06,-3.45,-0.18
MKF 현대차그룹,,,
MKF 5대그룹주,4337.73,8.61,0.2
FnGuide 셀렉트 밸류 지수,2100.21,-3.73,-0.18
FnGuide 셀렉트벨류 채권혼합지수,1588.51,-1.22,-0.08
KTB INDEX(시장가격),10696.61,-0.65,-0.01
KIS 통안채 5개월 지수(총수익),10829.7,0.39,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5383.41,-37.79,-0.7
MKF 수출주 지수,7830.84,17.69,0.23
MKF 우량업종대표주 지수,9331.51,-40.58,-0.43
KOBI 크레딧 지수(총수익),12767.51,-1.12,-0.01
TOPIX,1342.87,-0.01,0
주식국채혼합(주식형)지수,1170.09,-1.14,-0.1
CSI A100,2887.67,4.11,0.14
주식국채혼합(채권형)지수,1272.81,-0.58,-0.05
S&P WCI Gold Excess Return Index,302.38,1.92,0.64
KIS MSB 단기지수(총수익),10794.41,0.44,0
Dow Jones U.S. Real Estate Index,1065.85,1.53,0.14
코스피 배당성장 50,3303.58,1.79,0.05
FnGuide-RAFI 코리아 대형 지수,5676.81,3.78,0.07
MKF SAMs EW 지수,9276.26,-6.93,-0.07
MKF SAMs SW,6716.33,2.73,0.04
코스피 200 선물지수,1165.55,-0.49,-0.04
Nikkei 225,16772.46,15.11,0.09
CSI 300 Index,3064.21,4.98,0.16
코스닥 150,1041.62,-10.1,-0.96
FnGuide 성장소비주도 지수,2582.99,-17.93,-0.69
10년국채선물지수,1326.28,-0.51,-0.04
코스피 200 가치저변동성,3365.84,-1.81,-0.05
코스피 100,1785.94,-2.16,-0.12
코스피 200 중소형주지수,1117.91,-3.92,-0.35
TOPIX100,852.7,-1.01,-0.12
KTOP 30,6013.86,5.38,0.09
MSCI Korea Index,525.73,-0.99,-0.19
MSCI Germany Index,865.9,4.06,0.47
S&P 500 Futures Total Return Index,280.74,0.34,0.12
KRX 건설,542,-1.78,-0.33
S&P GSCI Gold Index(TR),658.55,-2.09,-0.32
S&P GSCI North American Copper Index(TR),298.94,0.14,0.05
MKF 국고채지수(총수익),171.39,-0.01,-0.01
KRW Cash 지수(총수익),143.12,0,0
KRW Cash PLUS 지수(총수익),135.86,0.01,0.01
FnGuide 모멘텀 Plus 지수,3254.37,-31.85,-0.97
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4355.72,-56.24,-1.27
S&P Select Sector Industrial Index,556.58,-1.12,-0.2
S&P Select Sector Energy Index,669.89,-3.07,-0.46
FnGuide 바이오 지수,3579.93,13.58,0.38
KRX 반도체,1656.08,-2.09,-0.13
배당성장채권혼합지수,1693.55,0.2,0.01
FnGuide 벨류 Plus 지수,1878.01,-7.07,-0.38
KRX 보험,1714.7,-3.11,-0.18
삼성그룹,4802.18,-0.43,-0.01
