지수명,종가,대비,등락률
코스피 200,243.58,-0.05,-0.02
MSCI ACWI Index,402.18,-0.39,-0.1
코스피 100 동일가중지수,1859.83,-11.95,-0.64
코스피 50,1541.27,0.34,0.02
S&P KOREA Dividend Opportunity Index,4126.81,4.21,0.1
FnGuide 배당주 지수,11379.85,-56.99,-0.5
KAP Money Market Index(총수익),112.23,0.03,0.03
Dow Jones U.S Select Dividend Index(시장가격지수),593.4,1.67,0.28
KAP Barbell Index(총수익),119,0.19,0.16
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1659.87,-7.97,-0.48
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6615.5,-30.37,-0.46
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1186.25,-0.19,-0.02
MSCI EM Index,807.22,-0.23,-0.03
KOBI HALF CREDIT Index(총수익),10103.09,7.3,0.07
FnGuide 경기주도주 지수,,,
Hang Seng China H,8708.29,3.39,0.04
코스피,1982.72,-0.68,-0.03
MKF 현대차그룹,,,
MKF 5대그룹주,4390.23,-33.26,-0.75
FnGuide 셀렉트 밸류 지수,2110.25,2.92,0.14
FnGuide 셀렉트벨류 채권혼합지수,1592.62,2.51,0.16
KTB INDEX(시장가격),10708.67,18.97,0.18
KIS 통안채 5개월 지수(총수익),10834.41,3.04,0.03
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5457.08,62.18,1.15
MKF 수출주 지수,7950.32,-52.03,-0.65
MKF 우량업종대표주 지수,9360.49,-65.29,-0.69
KOBI 크레딧 지수(총수익),12781.84,18.75,0.15
TOPIX,1362.07,-17.73,-1.28
주식국채혼합(주식형)지수,1180.7,0.46,0.04
CSI A100,2970.37,-15.28,-0.51
주식국채혼합(채권형)지수,1278.57,1.51,0.12
S&P WCI Gold Excess Return Index,300.38,1.11,0.37
KIS MSB 단기지수(총수익),10798.37,2.09,0.02
Dow Jones U.S. Real Estate Index,1072.12,0.7,0.07
코스피 배당성장 50,3331.78,1.09,0.03
FnGuide-RAFI 코리아 대형 지수,5736.22,-16.16,-0.28
MKF SAMs EW 지수,9430.68,-0.65,-0.01
MKF SAMs SW,6898.49,73.01,1.07
코스피 200 선물지수,1177.63,1.69,0.14
Nikkei 225,16955.73,-279.25,-1.62
CSI 300 Index,3160.55,-9.01,-0.28
코스닥 150,1068.23,-0.5,-0.05
FnGuide 성장소비주도 지수,2607.7,-3.35,-0.13
10년국채선물지수,1330.17,6.55,0.49
코스피 200 가치저변동성,3406.25,5.22,0.15
코스피 100,1807.98,-0.96,-0.05
코스피 200 중소형주지수,1133.55,3.44,0.3
TOPIX100,864.48,-12.64,-1.44
KTOP 30,6053.91,-48.36,-0.79
MSCI Korea Index,533.24,0.63,0.12
MSCI Germany Index,860.28,-4.83,-0.56
S&P 500 Futures Total Return Index,281.87,0.41,0.15
KRX 건설,549.51,-7.21,-1.3
S&P GSCI Gold Index(TR),654.27,-1.51,-0.23
S&P GSCI North American Copper Index(TR),294.77,-3.19,-1.07
MKF 국고채지수(총수익),171.58,0.29,0.17
KRW Cash 지수(총수익),143.18,0.03,0.02
KRW Cash PLUS 지수(총수익),135.93,0.05,0.04
FnGuide 모멘텀 Plus 지수,3338.45,23.49,0.71
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4519.57,15.31,0.34
S&P Select Sector Industrial Index,557.85,0.19,0.03
S&P Select Sector Energy Index,668.66,1.22,0.18
FnGuide 바이오 지수,3721.61,46.93,1.28
KRX 반도체,1706.91,17.09,1.01
배당성장채권혼합지수,1699.23,2.27,0.13
FnGuide 벨류 Plus 지수,1884.55,-12.07,-0.64
KRX 보험,1731.13,4.86,0.28
삼성그룹,4886.84,32.01,0.66
WISE 삼성그룹 밸류 인덱스,5341.95,29.69,0.56
핵심소비재 지수,,,
KRX 에너지화학,2042.83,-34.31,-1.65
KRX 운송,618.98,-10.48,-1.66
S&P GSCI Silver Index(TR),557.23,-2.34,-0.42
KRX 은행,607.76,-5.98,-0.97
KRX 자동차,1796.01,-5.63,-0.31
KRX 기계장비,579.48,-8.75,-1.49
FTSE China A50 Index,9610.53,-60.42,-0.62
KRX 증권,558.49,-0.86,-0.15
KRX 철강,1649.58,-1.69,-0.1
S&P GSCI Soybeans Index(TR),4918.05,95.07,1.97
FnGuide 퀄리티 Plus 지수,2459.75,4.95,0.2
KIS 10년 국고채 지수 (총수익),14738.21,65.04,0.44
KRX 100,3889.79,-15.32,-0.39
MKF 웰스 고배당20,7540.06,-20.41,-0.27
MK 머니마켓 지수(총수익),11828.88,3.62,0.03
미국달러선물지수,1212.94,2.74,0.23
MKF 블루칩,7258.68,-41.68,-0.57
Nifty 50 Index,8179.95,19.85,0.24
MK 통안채지수(총수익),12284.58,7.6,0.06
사회책임투자지수,,,
MSCI World,1672.86,-1.75,-0.1
CSI 500 지수,5973.78,26.46,0.44
코스피 200 정보기술,1336.05,-7.77,-0.58
코스피 200 건설,266.87,-3.21,-1.19
