지수명,종가,대비,등락률
코스피 200,239.85,1.11,0.46
MSCI ACWI Index,393.21,-0.74,-0.19
코스피 100 동일가중지수,1844.08,-1.94,-0.11
코스피 50,1513.52,8.09,0.54
S&P KOREA Dividend Opportunity Index,4044.22,3.47,0.09
FnGuide 배당주 지수,11228.97,6.43,0.06
KAP Money Market Index(총수익),112.17,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),578.04,-1.85,-0.32
KAP Barbell Index(총수익),118.81,0.01,0.01
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1628.84,-5.45,-0.33
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6536,-12.41,-0.19
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1180.82,-0.58,-0.05
MSCI EM Index,788.9,3.64,0.46
KOBI HALF CREDIT Index(총수익),10094.43,0.46,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,8308.21,4.63,0.06
코스피,1955.25,7.58,0.39
MKF 현대차그룹,,,
MKF 5대그룹주,4308.83,14.88,0.35
FnGuide 셀렉트 밸류 지수,2094.5,-2.67,-0.13
FnGuide 셀렉트벨류 채권혼합지수,1586.58,-0.68,-0.04
KTB INDEX(시장가격),10694.92,1.96,0.02
KIS 통안채 5개월 지수(총수익),10828.56,0.45,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5226.2,-9.46,-0.18
MKF 수출주 지수,7821.25,18.16,0.23
MKF 우량업종대표주 지수,9268.55,-24.61,-0.26
KOBI 크레딧 지수(총수익),12765.66,1.38,0.01
TOPIX,1338.68,-4.72,-0.35
주식국채혼합(주식형)지수,1167.51,3.85,0.33
CSI A100,2902.72,2.54,0.09
주식국채혼합(채권형)지수,1271.47,1.93,0.15
S&P WCI Gold Excess Return Index,308.23,0.71,0.23
KIS MSB 단기지수(총수익),10793.23,0.46,0
Dow Jones U.S. Real Estate Index,1050.64,0.32,0.03
코스피 배당성장 50,3267.32,3.18,0.1
FnGuide-RAFI 코리아 대형 지수,5645.8,21.18,0.38
MKF SAMs EW 지수,9310.51,-28.89,-0.31
MKF SAMs SW,6742.04,8.92,0.13
코스피 200 선물지수,1158.55,3.39,0.29
Nikkei 225,16654.6,-81.75,-0.49
CSI 300 Index,3087.22,9,0.29
코스닥 150,1048.64,7.48,0.72
FnGuide 성장소비주도 지수,2599.57,3.03,0.12
10년국채선물지수,1324.95,0.62,0.05
코스피 200 가치저변동성,3338.42,17.91,0.54
코스피 100,1778.4,7.83,0.44
코스피 200 중소형주지수,1129.66,8.09,0.72
TOPIX100,849.28,-3.29,-0.39
KTOP 30,5988.72,26.69,0.45
MSCI Korea Index,523.03,2.74,0.53
MSCI Germany Index,833.47,-6.17,-0.73
S&P 500 Futures Total Return Index,274.75,-0.64,-0.23
KRX 건설,546.08,-8.77,-1.58
S&P GSCI Gold Index(TR),675.87,-0.58,-0.09
S&P GSCI North American Copper Index(TR),292.18,-0.06,-0.02
MKF 국고채지수(총수익),171.35,0.02,0.01
KRW Cash 지수(총수익),,,
KRW Cash PLUS 지수(총수익),135.85,0.01,0.01
FnGuide 모멘텀 Plus 지수,3398.15,14.25,0.42
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4253.08,54.55,1.3
S&P Select Sector Industrial Index,548.11,-1.25,-0.23
S&P Select Sector Energy Index,659.08,-2.01,-0.3
FnGuide 바이오 지수,3638.72,70.58,1.98
KRX 반도체,1638.4,25.78,1.6
배당성장채권혼합지수,1687.69,0.71,0.04
FnGuide 벨류 Plus 지수,1873.15,-5.45,-0.29
KRX 보험,1715.54,-16.49,-0.95
삼성그룹,4822.26,4.36,0.09
WISE 삼성그룹 밸류 인덱스,5234.84,-17.4,-0.33
핵심소비재 지수,,,
KRX 에너지화학,2039.62,16.69,0.83
KRX 운송,606.89,-8.55,-1.39
S&P GSCI Silver Index(TR),574.53,-3.8,-0.66
KRX 은행,600.52,-1.63,-0.27
KRX 자동차,1738.9,7.22,0.42
KRX 기계장비,545.52,-1.02,-0.19
FTSE China A50 Index,9368.72,-5.29,-0.06
KRX 증권,562.44,-0.93,-0.17
KRX 철강,1677.06,14.56,0.88
S&P GSCI Soybeans Index(TR),4733.17,-70.32,-1.46
FnGuide 퀄리티 Plus 지수,2421.12,5.37,0.22
KIS 10년 국고채 지수 (총수익),14683.39,5.74,0.04
KRX 100,3831.55,15.78,0.41
MKF 웰스 고배당20,7432.47,-0.69,-0.01
MK 머니마켓 지수(총수익),11822.19,0.58,0
미국달러선물지수,1202.88,-7.32,-0.6
MKF 블루칩,7166.82,11.56,0.16
Nifty 50 Index,7783.4,0,0
MK 통안채지수(총수익),12274.96,0.14,0
사회책임투자지수,,,
MSCI World,1635.62,-4.23,-0.26
CSI 500 지수,5809.48,76.58,1.34
코스피 200 정보기술,1309.6,14.52,1.12
코스피 200 건설,262.35,-4.11,-1.54
코스피 200 경기소비재,1612.07,-2.6,-0.16
코스피 200 금융,637.34,-3.62,-0.56
코스피 200 산업재,662.24,3.27,0.5
코스피 200 생활소비재,1502.34,-1.3,-0.09
코스피 200 에너지/화학,1183.62,9.01,0.77
코스피 200 중공업,266.26,-1.48,-0.55
코스피 200 철강/소재,860.73,6.6,0.77
코스피 200 헬스케어,2491.43,83.95,3.49
MKF LG그룹+ FW,6474.31,20.83,0.32
S&P 500,2048.04,-4.28,-0.21
S&P 500 Futures Index(ER),185,-0.43,-0.23
MSCI US REIT Index,1130.8,-0.63,-0.06
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1510.84,4.77,0.32
경기방어소비재 채권혼합 지수,1471.95,1.59,0.11
S&P GSCI Cash Copper Index,133.09,-1.74,-1.29
S&P GSCI Industrial Metals Select Index(TR),127.69,-0.19,-0.15
S&P GSCI Precious Metals Index(TR),1535.03,-2.26,-0.15
NASDAQ 100,4355.1,-7.8,-0.18
