지수명,종가,대비,등락률
코스피 200,231.38,-2.14,-0.92
MSCI ACWI Index,371.24,0.73,0.2
코스피 100 동일가중지수,1776.25,-20.02,-1.11
코스피 50,1445.84,-12.31,-0.84
S&P KOREA Dividend Opportunity Index,3783.12,-40.47,-1.06
FnGuide 배당주 지수,9937.71,-141.43,-1.4
KAP Money Market Index(총수익),111.53,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),522.78,8.87,1.73
KAP Barbell Index(총수익),117.32,-0.03,-0.03
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1583.71,-28.15,-1.75
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6671.56,-42.09,-0.63
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,723.15,-6.41,-0.88
FnGuide 경기주도주 지수,,,
Hang Seng China H,8459.63,-34.86,-0.41
코스피,1900.01,-16.27,-0.85
MKF 스타우량,,,
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,267.66,0.86,0.32
KTB INDEX(시장가격),10608.76,-4.5,-0.04
KIS MSB 단기지수(총수익),10734.52,0.45,0
Dow Jones U.S. Real Estate Index,963.42,-0.46,-0.05
코스피 배당성장 50,3297.05,-34.87,-1.05
FnGuide-RAFI 코리아 대형 지수,5341.13,-36.53,-0.68
MKF SAMs EW 지수,10377.98,-125.94,-1.2
MKF SAMs SW,7271.66,-65.55,-0.89
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1131.84,-6.8,-0.6
TOPIX,1406.55,-35.54,-2.46
CSI 300 Index,3221.57,65.69,2.08
코스닥 150,1114.79,-5.54,-0.49
스타지수,,,
FnGuide 성장소비주도 지수,2723.36,-38.4,-1.39
10년국채선물지수,1296.72,-1.43,-0.11
코스피 200 가치저변동성,3162.3,-20.87,-0.66
코스피 200 중소형주지수,1135.2,-15.62,-1.36
TOPIX100,902.52,-23.59,-2.55
KTOP 30,5876.08,-68.55,-1.15
MSCI Korea Index,506.09,-4.6,-0.9
MSCI Germany Index,847.22,-14.56,-1.69
S&P 500 Futures Total Return Index,255.72,4.41,1.75
KRX 건설,540.97,-5.94,-1.09
S&P GSCI Gold Index(TR),579.35,-7.37,-1.26
S&P GSCI North American Copper Index(TR),282.15,2.85,1.02
MKF 국고채지수(총수익),169.45,-0.06,-0.04
KRW Cash 지수(총수익),142.25,0,0
KRW Cash PLUS 지수(총수익),135.01,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4419.7,172.56,4.06
S&P Select Sector Industrial Index,496.2,6.07,1.24
S&P Select Sector Energy Index,562.61,23.65,4.39
KRX 반도체,1601.94,13.42,0.84
KRX 보험,1795.48,-12.33,-0.68
삼성그룹,5072.34,-33.65,-0.66
WISE 삼성그룹 밸류 인덱스,5708.84,-72.04,-1.25
핵심소비재 지수,,,
KRX 에너지화학,2035.22,-33.74,-1.63
KRX 운송,646.42,-9.72,-1.48
S&P GSCI Silver Index(TR),482.35,-14.31,-2.88
KRX 은행,567.83,-9.82,-1.7
KRX 자동차,1749.39,4.4,0.25
KRX 기계장비,517.73,-5.18,-0.99
FTSE China A50 Index,9573.67,108.46,1.15
KRX 증권,546.24,-13.13,-2.35
KRX 철강,1463.84,-30.38,-2.03
S&P GSCI Soybeans Index(TR),3996,10.22,0.26
KIS 10년 국고채 지수 (총수익),14294.96,-10.21,-0.07
KRX 100,3760.78,-30.71,-0.81
MKF 웰스 고배당20,6603.67,-61.45,-0.92
MK 머니마켓 지수(총수익),11753.57,0.5,0
미국달러선물지수,1238.62,8.98,0.73
MKF 블루칩,7144.2,-47.2,-0.66
Nifty 50 Index,7510.3,-53.55,-0.71
MK 통안채지수(총수익),12198.15,-0.01,0
MKF 5대그룹주,4369.54,-12.65,-0.29
KIS 통안채 5개월 지수(총수익),10768.3,0.45,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3974.69,136.88,3.57
MKF 수출주 지수,7256.87,-97.04,-1.32
MKF 우량업종대표주 지수,8993.45,-31.42,-0.35
KOBI 크레딧 지수(총수익),12606.62,-0.45,0
주식국채혼합(주식형)지수,1133.87,-7.47,-0.65
CSI A100,2998.01,42.7,1.44
주식국채혼합(채권형)지수,1247.06,-3.81,-0.3
사회책임투자지수,,,
MSCI World,1549.06,4.77,0.31
CSI 500 지수,6124.82,200.78,3.39
코스피 200 정보기술,1301.17,-1.03,-0.08
코스피 200 헬스케어,2457.25,-57.46,-2.28
코스피 200 건설,262.97,-4.18,-1.56
