지수명,종가,대비,등락률
코스피 200,259.7,-2.79,-1.06
코스피 200 선물지수,1262.36,4.37,0.35
MSCI ACWI Index,421.11,-1.84,-0.44
코스피 100 동일가중지수,1838.4,-16.96,-0.91
코스피 50,1707.12,-20.56,-1.19
S&P KOREA Dividend Opportunity Index,4190.47,-81.23,-1.9
FnGuide 고배당저변동50 지수,1821.59,-30.91,-1.67
FnGuide 배당주 지수,11684.71,-313.59,-2.61
FnGuide 고배당 채권혼합 지수,2544.61,-26.15,-1.02
KAP Money Market Index(총수익),113.11,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),634.41,-6.66,-1.04
KAP Barbell Index(총수익),118.81,0.13,0.11
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1669.42,-2.87,-0.17
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6137.91,-69.32,-1.12
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1161.91,-3.48,-0.3
MSCI EM Index,851.18,6.52,0.77
SZSE ChiNext Price Index,1957.15,-11.47,-0.58
KOBI HALF CREDIT Index(총수익),10173.2,2.31,0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,9300.63,118.88,1.29
코스피,2024.49,-17.68,-0.87
MKF 5대그룹주,4584.24,-47.06,-1.02
FnGuide 셀렉트 밸류 지수,1996.34,-21.69,-1.07
FnGuide 셀렉트벨류 채권혼합지수,1559.22,-6.29,-0.4
KTB INDEX(시장가격),10568.06,5.92,0.06
KIS 통안채 5개월 지수(총수익),10919.48,0.99,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6385.25,-81.27,-1.26
MKF 수출주 지수,8180.93,-64.67,-0.78
MKF 우량업종대표주 지수,9636.1,-133.4,-1.37
KOBI 크레딧 지수(총수익),12840.84,7.08,0.06
TOPIX,1536.8,0.58,0.04
주식국채혼합(주식형)지수,1236.41,-9.06,-0.73
