지수명,종가,대비,등락률
코스피 200,248.13,-0.19,-0.08
MSCI ACWI Index,405.87,-1.05,-0.26
코스피 100 동일가중지수,1938.27,-4.35,-0.22
코스피 50,1566.98,-0.84,-0.05
S&P KOREA Dividend Opportunity Index,4225.47,-8.43,-0.2
FnGuide 배당주 지수,11784.44,-30.64,-0.26
KAP Money Market Index(총수익),112.04,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),582.73,-1.01,-0.17
KAP Barbell Index(총수익),118.54,-0.01,-0.01
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1699.75,-3.52,-0.21
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6739.38,18.06,0.27
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1190.72,1.32,0.11
MSCI EM Index,839.2,-6.01,-0.71
KOBI HALF CREDIT Index(총수익),10082.1,2.45,0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,8986.33,-134.58,-1.48
코스피,2014.55,-0.94,-0.05
MKF 현대차그룹,,,
MKF 5대그룹주,4520.49,8.29,0.18
FnGuide 셀렉트 밸류 지수,2185.36,1.81,0.08
FnGuide 셀렉트벨류 채권혼합지수,1612.59,0.88,0.05
KTB INDEX(시장가격),10682.5,4.02,0.04
KIS 통안채 5개월 지수(총수익),10815.92,0.69,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5302.47,-81.82,-1.52
MKF 수출주 지수,8331.39,-59.2,-0.71
MKF 우량업종대표주 지수,9624.88,13.71,0.14
KOBI 크레딧 지수(총수익),12746.83,5.12,0.04
TOPIX,1401.83,-5.67,-0.4
주식국채혼합(주식형)지수,1195.11,-0.51,-0.04
CSI A100,2980.16,-8.97,-0.3
주식국채혼합(채권형)지수,1283.4,0.04,0
S&P WCI Gold Excess Return Index,303.99,0.69,0.23
KIS MSB 단기지수(총수익),10780.36,0.49,0
Dow Jones U.S. Real Estate Index,1055.46,7.08,0.68
코스피 배당성장 50,3356.23,-6.85,-0.2
FnGuide-RAFI 코리아 대형 지수,5914.59,-17.44,-0.29
MKF SAMs EW 지수,9925.58,-32.8,-0.33
MKF SAMs SW,7156.47,39.44,0.55
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1200.83,-0.97,-0.08
Nikkei 225,17439.3,-133.19,-0.76
CSI 300 Index,3162.03,-12.87,-0.41
코스닥 150,1079.83,3.67,0.34
스타지수,,,
FnGuide 성장소비주도 지수,2575.13,14.49,0.57
10년국채선물지수,1321.36,-0.21,-0.02
코스피 200 가치저변동성,3472.45,-5.81,-0.17
코스피 100,1843.72,-1.69,-0.09
코스피 200 중소형주지수,1140.55,0.76,0.07
TOPIX100,899.23,-3.54,-0.39
KTOP 30,6230.36,-6.11,-0.1
MSCI Korea Index,542.5,-0.17,-0.03
MSCI Germany Index,883.07,-6.46,-0.73
S&P 500 Futures Total Return Index,279.81,-0.36,-0.13
KRX 건설,607.7,-1.28,-0.21
S&P GSCI Gold Index(TR),669.11,5.51,0.83
S&P GSCI North American Copper Index(TR),320.7,-1.77,-0.55
MKF 국고채지수(총수익),171.16,0.06,0.04
KRW Cash 지수(총수익),142.89,0.02,0.01
KRW Cash PLUS 지수(총수익),135.68,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4443.01,-48.43,-1.08
S&P Select Sector Industrial Index,561.32,-3.57,-0.63
S&P Select Sector Energy Index,665.08,-7.74,-1.15
KRX 반도체,1685.65,2.01,0.12
배당성장채권혼합지수,1699.81,-0.59,-0.03
KRX 보험,1803.22,-8.39,-0.46
삼성그룹,5066.04,3.86,0.08
WISE 삼성그룹 밸류 인덱스,5623.91,-10.3,-0.18
핵심소비재 지수,,,
KRX 에너지화학,2224.58,17.75,0.8
KRX 운송,638.47,-5.77,-0.9
S&P GSCI Silver Index(TR),596.67,3.82,0.64
KRX 은행,656.29,4.24,0.65
KRX 자동차,1817.79,-10.69,-0.58
KRX 기계장비,597.73,-33.47,-5.3
FTSE China A50 Index,9617.12,-35.15,-0.36
KRX 증권,608.51,-8.1,-1.31
KRX 철강,1870.01,-40.86,-2.14
S&P GSCI Soybeans Index(TR),4514.32,60.44,1.36
KIS 10년 국고채 지수 (총수익),14618.43,-1.63,-0.01
KRX 100,3985.67,-0.3,-0.01
MKF 웰스 고배당20,7663.86,-83.94,-1.08
MK 머니마켓 지수(총수익),11807.8,0.74,0.01
미국달러선물지수,1168.49,6,0.52
MKF 블루칩,7380.1,11.62,0.16
Nifty 50 Index,7912.05,0,0
MK 통안채지수(총수익),12262.16,2.58,0.02
사회책임투자지수,,,
MSCI World,1682.68,-3.49,-0.21
CSI 500 지수,5978.08,-33.24,-0.55
코스피 200 정보기술,1324.07,7.29,0.55
코스피 200 건설,297.15,1.55,0.52
코스피 200 경기소비재,1712.63,-6.37,-0.37
코스피 200 금융,689.4,0.89,0.13
코스피 200 산업재,677.57,-4.75,-0.7
코스피 200 생활소비재,1476.84,3.01,0.2
코스피 200 에너지/화학,1287.2,9.3,0.73
코스피 200 중공업,286.8,-9.39,-3.17
코스피 200 철강/소재,949.5,-22.8,-2.34
코스피 200 헬스케어,2391.6,12.23,0.51
MKF LG그룹+ FW,6807.19,-10.35,-0.15
S&P 500,2087.79,-3.79,-0.18
S&P 500 Futures Index(ER),188.44,-0.25,-0.13
MSCI US REIT Index,1140.74,10.34,0.91
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1481.14,3.55,0.24
경기방어소비재 채권혼합 지수,1461.91,1.44,0.1
S&P GSCI Cash Copper Index,145.97,-0.48,-0.33
S&P GSCI Industrial Metals Select Index(TR),138.48,-0.39,-0.28
S&P GSCI Precious Metals Index(TR),1527.7,12.28,0.81
NASDAQ 100,4474.13,-0.06,0
NASDAQ Biotechnology 지수(시장가격지수),2989.28,-26.64,-0.88
S&P GSCI Agriculture Enhanced Index(ER),82.58,1.22,1.5
Markit iBoxx USD Liquid High Yield 0-5 year 지수,86.33,-0.05,-0.06
BNY Latin America 35 ADR,2184.15,-34.36,-1.55
FnGuide Low Vol 지수,13172.75,-0.37,0
FnGuide 모멘텀 지수,22322.95,48.96,0.22
WISE 미디어컨텐츠 지수,3416.61,9.67,0.28
KRX 방송통신,917.75,1.93,0.21
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6565.91,-34.81,-0.53
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3276.64,42.62,1.32
WISE 여행레저 지수,2012.89,16.9,0.85
FnGuide 퀄리티밸류 지수,22651.55,-121.87,-0.54
S&P GSCI Crude Oil Enhanced Index (ER),430.79,-5.95,-1.36
S&P GSCI Crude Oil Index (Excess Return),153.98,-3.93,-2.49
KIS MSB 6M(총수익),11110.77,0.51,0
EURO STOXX 50 Index,3117.62,-23.5,-0.75
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4586.33,27.38,0.6
FnGuide 증권 지수,1919.82,-25.11,-1.29
Hang Seng China (Hong Kong-listed) 25 Index,7518.85,-89.06,-1.17
코스피 200 커버드콜 5% OTM,308.77,-0.22,-0.07
코스닥 프리미어,,,
코스피 고배당 50,2415.2,-15.22,-0.63
KRX 헬스케어,3064.29,1.05,0.03
MKF 현대차그룹+ FW,18170.17,-326.77,-1.77
WISE 화장품 지수,5734.69,89.04,1.58
FnGuide 화학 지수,,,
MKF 중소형 가치,8015.76,-17.5,-0.22
FnGuide-RAFI 코리아200 지수,6248.27,-18.43,-0.29
코스피 200 고배당지수,2709.85,-1.99,-0.07
KAP 단기채권 지수(총수익),133.77,0.01,0.01
S&P Korea 저변동성 지수,9321.44,3.15,0.03
