지수명,종가,대비,등락률
코스피 200,241.61,-1.69,-0.69
MSCI ACWI Index,392.14,-1.65,-0.42
코스피 100 동일가중지수,1803.84,-18.18,-1
코스피 50,1535.46,-7.6,-0.49
S&P KOREA Dividend Opportunity Index,4022.7,-60.59,-1.48
FnGuide 배당주 지수,11029.38,-101.23,-0.91
KAP Money Market Index(총수익),112.37,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),595.98,1.95,0.33
KAP Barbell Index(총수익),119.68,0.16,0.13
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1568.83,-20.86,-1.31
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6453.74,-87.13,-1.33
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1180.83,-4.25,-0.36
MSCI EM Index,799.78,-8.41,-1.04
KOBI HALF CREDIT Index(총수익),10122.76,1.34,0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,8409.81,-199.78,-2.32
코스피,1951.99,-16.84,-0.86
MKF 현대차그룹,,,
MKF 5대그룹주,4299.81,-34.2,-0.79
FnGuide 셀렉트 밸류 지수,2051.75,-26.36,-1.27
FnGuide 셀렉트벨류 채권혼합지수,1578.76,-7.45,-0.47
KTB INDEX(시장가격),10691.54,5.59,0.05
KIS 통안채 5개월 지수(총수익),10846.65,0.42,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5185.33,-137.18,-2.58
MKF 수출주 지수,7778.7,-75.12,-0.96
MKF 우량업종대표주 지수,9092.89,-62.98,-0.69
KOBI 크레딧 지수(총수익),12829.41,6.5,0.05
TOPIX,1241.56,-35.55,-2.78
주식국채혼합(주식형)지수,1175.48,-5.56,-0.47
CSI A100,2911.34,5.51,0.19
주식국채혼합(채권형)지수,1279.07,-2.2,-0.17
S&P WCI Gold Excess Return Index,322,5,1.58
KIS MSB 단기지수(총수익),10808.79,0.39,0
Dow Jones U.S. Real Estate Index,1091.17,5.8,0.53
코스피 배당성장 50,3174.89,-43.33,-1.35
FnGuide-RAFI 코리아 대형 지수,5650.08,-38.31,-0.67
MKF SAMs EW 지수,9253.61,-86.56,-0.93
MKF SAMs SW,6752.32,-44.28,-0.65
코스피 200 선물지수,1164.93,-10.1,-0.86
Nikkei 225,15434.14,-485.44,-3.05
CSI 300 Index,3094.67,18.69,0.61
코스닥 150,1035.6,-21.88,-2.07
FnGuide 성장소비주도 지수,2488.81,-21.49,-0.86
10년국채선물지수,1349.23,4.61,0.34
코스피 200 가치저변동성,3392.28,-22.71,-0.67
코스피 100,1793.64,-10.37,-0.57
코스피 200 중소형주지수,1123.16,-22.65,-1.98
TOPIX100,786.47,-22.22,-2.75
KTOP 30,5976.87,-31.15,-0.52
MSCI Korea Index,528.95,-2.73,-0.51
MSCI Germany Index,805.33,-5.16,-0.64
S&P 500 Futures Total Return Index,279.41,0.95,0.34
KRX 건설,523.16,-3.67,-0.7
S&P GSCI Gold Index(TR),699.44,5.44,0.78
S&P GSCI North American Copper Index(TR),291.32,-5.81,-1.96
MKF 국고채지수(총수익),172.27,0.1,0.06
KRW Cash 지수(총수익),143.34,0.01,0.01
KRW Cash PLUS 지수(총수익),136.12,0.01,0.01
FnGuide 모멘텀 Plus 지수,3250.61,-82.55,-2.48
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4248.75,6.77,0.16
S&P Select Sector Industrial Index,557.66,0.64,0.11
S&P Select Sector Energy Index,664.39,-3.45,-0.52
FnGuide 바이오 지수,3727.97,-137.25,-3.55
KRX 반도체,1742.9,-20.61,-1.17
배당성장채권혼합지수,1679.55,-6.19,-0.37
FnGuide 벨류 Plus 지수,1817.56,-26.27,-1.42
KRX 보험,1629.48,-30.91,-1.86
삼성그룹,4801.9,-48.59,-1
WISE 삼성그룹 밸류 인덱스,5265.77,-49.6,-0.93
핵심소비재 지수,,,
KRX 에너지화학,1968.3,-0.13,-0.01
KRX 운송,596.38,-14.55,-2.38
S&P GSCI Silver Index(TR),616.02,3.67,0.6
KRX 은행,588.74,-0.21,-0.04
KRX 자동차,1771.67,-18.54,-1.04
KRX 기계장비,561.97,-5.72,-1.01
FTSE China A50 Index,9427.49,-50.72,-0.54
KRX 증권,546.28,-8.9,-1.6
KRX 철강,1623.01,-17.27,-1.05
S&P GSCI Soybeans Index(TR),5093.63,-87.57,-1.69
FnGuide 퀄리티 Plus 지수,2379.4,-37.69,-1.56
KIS 10년 국고채 지수 (총수익),14955.98,53.15,0.36
KRX 100,3828.75,-25.68,-0.67
MKF 웰스 고배당20,7322.45,-106.26,-1.43
MK 머니마켓 지수(총수익),11843.59,0.55,0
미국달러선물지수,1190.52,-1.29,-0.11
MKF 블루칩,7058.92,-65.18,-0.91
Nifty 50 Index,8140.75,-65.85,-0.8
MK 통안채지수(총수익),12304.58,0.97,0.01
사회책임투자지수,,,
MSCI World,1628.13,-5.67,-0.35
CSI 500 지수,5930.55,-22.3,-0.37
코스피 200 정보기술,1340.71,-9.27,-0.69
코스피 200 건설,258.32,-2.5,-0.96
코스피 200 경기소비재,1615.01,-14.13,-0.87
코스피 200 금융,617.52,-4.66,-0.75
코스피 200 산업재,653.58,-17.27,-2.57
코스피 200 생활소비재,1464.1,-5.25,-0.36
코스피 200 에너지/화학,1138.98,-1.07,-0.09
코스피 200 중공업,271.69,-0.89,-0.33
코스피 200 철강/소재,835.16,-10.03,-1.19
코스피 200 헬스케어,2524.53,-91.31,-3.49
MKF LG그룹+ FW,6236.39,-61.84,-0.98
S&P 500,2077.99,6.49,0.31
S&P 500 Futures Index(ER),188.1,0.64,0.34
MSCI US REIT Index,1178.97,6.86,0.59
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1477.98,-12.65,-0.85
경기방어소비재 채권혼합 지수,1467.79,-3.21,-0.22
S&P GSCI Cash Copper Index,131.38,-3.13,-2.33
S&P GSCI Industrial Metals Select Index(TR),129.49,-2.41,-1.83
S&P GSCI Precious Metals Index(TR),1594.74,12.1,0.76
NASDAQ 100,4424.23,14.72,0.33
NASDAQ Biotechnology 지수(시장가격지수),2739.73,-2.06,-0.08
S&P GSCI Agriculture Enhanced Index(ER),90.55,-0.99,-1.08
Markit iBoxx USD Liquid High Yield 0-5 year 지수,86.47,-0.38,-0.44
BNY Latin America 35 ADR,2049.9,15.06,0.74
FnGuide Low Vol 지수,12367.02,-101.91,-0.82
FnGuide 모멘텀 지수,20957.11,-223.66,-1.06
WISE 미디어컨텐츠 지수,3315.78,-22.04,-0.66
KRX 방송통신,900.85,-10.07,-1.11
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6154.77,-52.89,-0.85
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3143.71,-51.45,-1.61
WISE 여행레저 지수,1861.71,-27.01,-1.43
FnGuide 퀄리티밸류 지수,21033.85,-277.57,-1.3
S&P GSCI Crude Oil Enhanced Index (ER),457.89,-15.21,-3.21
S&P GSCI Crude Oil Index (Excess Return),164.18,-6.19,-3.63
KIS MSB 6M(총수익),11140.54,0.4,0
EURO STOXX 50 Index,2819.3,-11,-0.39
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4354.2,-58.79,-1.33
FnGuide 증권 지수,1718.25,-28.01,-1.6
Hang Seng China (Hong Kong-listed) 25 Index,7067.2,-177.99,-2.46
코스피 200 커버드콜 5% OTM,301.15,-2.1,-0.69
코스피 고배당 50,2257.41,-33.55,-1.46
KRX 헬스케어,3083.42,-88.37,-2.79
MKF 현대차그룹+ FW,16736.15,-162.76,-0.96
WISE 화장품 지수,5880.88,-70.87,-1.19
FnGuide 화학 지수,,,
MKF 중소형 가치,7649.67,-114.17,-1.47
FnGuide-RAFI 코리아200 지수,5961.71,-43.54,-0.73
코스피 200 고배당지수,2544.81,-26.62,-1.04
KAP 단기채권 지수(총수익),134.17,0,0
S&P Korea 저변동성 지수,8818.03,-83.58,-0.94
