지수명,종가,대비,등락률
코스피 200,258.34,1.82,0.71
코스피 200 선물지수,1241.96,1241.96,0
MSCI ACWI Index,422.53,4.84,1.16
코스피 100 동일가중지수,1877.63,6.77,0.36
코스피 50,1671.09,12.04,0.73
S&P KOREA Dividend Opportunity Index,4138.99,4.12,0.1
FnGuide 고배당저변동50 지수,1790.2,3.88,0.22
FnGuide 배당주 지수,11623.58,-12.45,-0.11
FnGuide 고배당 채권혼합 지수,2549.36,1.02,0.04
KAP Money Market Index(총수익),112.76,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),622.21,4.43,0.72
KAP Barbell Index(총수익),120.31,0.25,0.21
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1728.08,28.91,1.7
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6347.81,57.02,0.91
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1179.33,4.28,0.36
MSCI EM Index,920.92,15.27,1.69
KOBI HALF CREDIT Index(총수익),10164.4,1.9,0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,9893.8,44.74,0.45
코스피,2049.7,13.71,0.67
MKF 현대차그룹,,,
MKF 5대그룹주,4583.51,11.1,0.24
FnGuide 셀렉트 밸류 지수,2076.01,13.4,0.65
FnGuide 셀렉트벨류 채권혼합지수,1590.68,5.43,0.34
KTB INDEX(시장가격),10705.98,14.06,0.13
KIS 통안채 5개월 지수(총수익),10885.04,0.61,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5659.9,54.51,0.97
MKF 수출주 지수,8151.48,27.49,0.34
MKF 우량업종대표주 지수,9341.97,-19.37,-0.21
KOBI 크레딧 지수(총수익),12906.95,8.74,0.07
TOPIX,1352.67,0,0
주식국채혼합(주식형)지수,1234.16,6.58,0.54
CSI A100,3072.5,28.26,0.93
주식국채혼합(채권형)지수,1309.85,3.98,0.3
S&P WCI Gold Excess Return Index,328.64,-0.31,-0.09
KIS MSB 단기지수(총수익),10846.86,0.52,0
Dow Jones U.S. Real Estate Index,1140.89,20.9,1.87
코스피 배당성장 50,3241.84,19.73,0.61
FnGuide-RAFI 코리아 대형 지수,6115.52,28.33,0.47
VN30 Index(PR),662.31,4.87,0.74
MKF SAMs EW 지수,9876.54,30.68,0.31
MKF SAMs SW,7277.1,31.1,0.43
Nikkei 225,16807.62,0,0
CSI 300 Index,3291.12,24.48,0.75
코스닥 150,1027.47,10.12,0.99
코스닥,685.24,6.96,1.03
FnGuide 성장소비주도 지수,2287.32,16.71,0.74
10년국채선물지수,1355.56,8.52,0.63
코스피 200 가치저변동성,3649.23,18.71,0.52
코스피 100,1935.8,13.53,0.7
코스피 200 중소형주지수,1078.58,8.73,0.82
코스피 200 동일가중지수,2007.08,12.69,0.64
TOPIX100,869.49,0,0
KTOP 30,6507.99,64.01,0.99
MSCI Korea Index,571.63,4.28,0.75
MSCI World,1740.55,18.86,1.1
MSCI Germany Index,899.91,19.5,2.21
S&P 500 Futures Total Return Index,293.77,1.64,0.56
FnGuide 가치투자형 지수,,,
KRX 건설,582.38,9.97,1.74
