지수명,종가,대비,등락률
WISE 여행레저 지수,1876.7,-8.1,-0.43
FnGuide 퀄리티밸류 지수,21192.04,-57.3,-0.27
S&P GSCI Crude Oil Enhanced Index (ER),459.17,5.4,1.19
S&P GSCI Crude Oil Index (Excess Return),160.47,3.36,2.14
KIS MSB 6M(총수익),11153.64,0.37,0
EURO STOXX 50 Index,2963.07,36.93,1.26
Euro STOXX Select Dividend 30,1763.77,20.53,1.18
TOPIX-17 Pharmaceutical Index,204.37,1.61,0.79
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4271.13,-10.05,-0.23
FnGuide 증권 지수,1804.76,11.63,0.65
Hang Seng China (Hong Kong-listed) 25 Index,7607.3,92.52,1.23
코스피 200 커버드콜 5% OTM,311.37,0.69,0.22
코스피 고배당 50,2286.83,-5.17,-0.23
KRX 헬스케어,3143.59,-19.09,-0.6
MKF 현대차그룹+ FW,16575.22,-142.99,-0.86
WISE 화장품 지수,5857.06,-20.59,-0.35
FnGuide 화학 지수,,,
MKF 중소형 가치,7748.87,-4.48,-0.06
FnGuide-RAFI 코리아200 지수,6148.05,12.75,0.21
코스피 200 고배당지수,2593.66,-2.04,-0.08
KAP 단기채권 지수(총수익),134.37,0.01,0.01
S&P Korea 저변동성 지수,8966.36,-2.17,-0.02
