지수명,종가,대비,등락률
코스피 200,256.87,-0.62,-0.24
MSCI ACWI Index,416.61,-1.16,-0.28
코스피 100 동일가중지수,1874.46,-0.89,-0.05
코스피 50,1657.89,-3.95,-0.24
S&P KOREA Dividend Opportunity Index,4111.47,-2.76,-0.07
FnGuide 고배당저변동50 지수,1785.25,4.74,0.27
FnGuide 배당주 지수,11475.92,17.46,0.15
FnGuide 고배당 채권혼합 지수,2535.13,0.12,0
KAP Money Market Index(총수익),112.68,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),614.81,-0.62,-0.1
KAP Barbell Index(총수익),120.33,-0.06,-0.05
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1685.57,-3.38,-0.2
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6265.87,-30.78,-0.49
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1173.64,-2.26,-0.19
MSCI EM Index,893.68,-5.24,-0.58
KOBI HALF CREDIT Index(총수익),10158.4,-1.32,-0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9541.8,-55.45,-0.58
코스피,2034.65,-5.09,-0.25
MKF 현대차그룹,,,
MKF 5대그룹주,4537.24,1.31,0.03
FnGuide 셀렉트 밸류 지수,2076.24,-8.58,-0.41
FnGuide 셀렉트벨류 채권혼합지수,1590.01,-3.53,-0.22
KTB INDEX(시장가격),10728.24,-7.8,-0.07
KIS 통안채 5개월 지수(총수익),10877.04,0.14,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5588.05,-113.19,-1.99
MKF 수출주 지수,8142.86,23.2,0.29
MKF 우량업종대표주 지수,9407.54,-4.22,-0.04
KOBI 크레딧 지수(총수익),12896.94,-6.63,-0.05
TOPIX,1329.54,16.73,1.27
주식국채혼합(주식형)지수,1228.63,-2.34,-0.19
CSI A100,3104.51,20.96,0.68
주식국채혼합(채권형)지수,1306.36,-1.61,-0.12
S&P WCI Gold Excess Return Index,320.64,-1.67,-0.52
KIS MSB 단기지수(총수익),10838.37,0.25,0
Dow Jones U.S. Real Estate Index,1140.61,0.93,0.08
