지수명,종가,대비,등락률
코스피 200,252.03,-1.63,-0.64
코스피 200 선물지수,1210.08,-5.28,-0.43
MSCI ACWI Index,413.13,0.56,0.14
코스피 100 동일가중지수,1812.07,-22.21,-1.21
코스피 50,1649.57,-8.06,-0.49
S&P KOREA Dividend Opportunity Index,4124.65,-21.54,-0.52
FnGuide 고배당저변동50 지수,1803.78,-9.5,-0.52
FnGuide 배당주 지수,11766.17,-23.05,-0.2
FnGuide 고배당 채권혼합 지수,2541.34,-4.82,-0.19
KAP Money Market Index(총수익),112.85,-0.03,-0.03
Dow Jones U.S Select Dividend Index(시장가격지수),622.29,0,0
KAP Barbell Index(총수익),118.24,-0.23,-0.19
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1625.2,9.48,0.59
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,5974.9,-61.01,-1.01
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1146.97,-5.12,-0.44
MSCI EM Index,852.02,-3.9,-0.46
SZSE ChiNext Price Index,2146.63,-19.08,-0.88
KOBI HALF CREDIT Index(총수익),10133.99,-7.05,-0.07
FnGuide 경기주도주 지수,,,
Hang Seng China H,9678.77,12.78,0.13
코스피,1971.26,-16.69,-0.84
MKF 5대그룹주,4414.18,-40.26,-0.9
FnGuide 셀렉트 밸류 지수,1985.42,-13.11,-0.66
FnGuide 셀렉트벨류 채권혼합지수,1549.72,-5.81,-0.37
KTB INDEX(시장가격),10554.78,-20.77,-0.2
KIS 통안채 5개월 지수(총수익),10895.52,-1.98,-0.02
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6110.02,0,0
MKF 수출주 지수,7887.35,-96.34,-1.21
MKF 우량업종대표주 지수,9518.31,-83.01,-0.86
KOBI 크레딧 지수(총수익),12752.04,-20.78,-0.16
TOPIX,1459.96,12.46,0.86
주식국채혼합(주식형)지수,1208.21,-6.18,-0.51
CSI A100,3288.06,15.4,0.47
주식국채혼합(채권형)지수,1287.7,-4.27,-0.33
FnGuide 헬스케어 지수,1945.37,-18.26,-0.93
FnGuide 헬스케어 채권혼합 지수,1459.17,-5.99,-0.41
S&P WCI Gold Excess Return Index,288.46,-3.5,-1.2
KIS MSB 단기지수(총수익),10862.88,-1.06,-0.01
Dow Jones U.S. Real Estate Index,1040.68,0,0
코스피 배당성장 50,3028.95,-28.66,-0.94
FnGuide-RAFI 코리아 대형 지수,6170.09,-32.87,-0.53
VN30 Index(PR),647.47,-0.12,-0.02
MKF SAMs EW 지수,9225.74,-175.45,-1.87
MKF SAMs SW,6930.5,-124.41,-1.76
MSCI Indonesia Index,5824.74,-165.24,-2.76
Nikkei 225,18333.41,170.47,0.94
