지수명,종가,대비,등락률
코스피 200,234.63,-0.59,-0.25
MSCI ACWI Index,371.66,-1.57,-0.42
코스피 100 동일가중지수,1800.9,-3.91,-0.22
코스피 50,1479.93,-4.28,-0.29
S&P KOREA Dividend Opportunity Index,3851.73,10.47,0.27
FnGuide 배당주 지수,10586.78,-55.52,-0.52
KAP Money Market Index(총수익),111.8,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),547.64,-0.87,-0.16
KAP Barbell Index(총수익),118.41,-0.04,-0.03
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1558.17,0.09,0.01
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6573.26,-30.99,-0.47
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1179.89,-1.62,-0.14
MSCI EM Index,740.33,0.31,0.04
FnGuide 경기주도주 지수,,,
Hang Seng China H,7916.34,-117.96,-1.47
코스피,1916.66,-3.5,-0.18
MKF 스타우량,,,
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,301,0.79,0.26
KTB INDEX(시장가격),10694.22,1.11,0.01
KIS MSB 단기지수(총수익),10757.18,0.88,0.01
Dow Jones U.S. Real Estate Index,964.77,-1.25,-0.13
코스피 배당성장 50,3250.87,-3.12,-0.1
FnGuide-RAFI 코리아 대형 지수,5550.91,-12.8,-0.23
MKF SAMs EW 지수,9492.88,-125.41,-1.3
MKF SAMs SW,6817.56,-54.87,-0.8
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1142.04,-2.91,-0.25
TOPIX,1297.85,-13.42,-1.02
CSI 300 Index,2877.47,-70.56,-2.39
코스닥 150,1045.53,4.38,0.42
스타지수,,,
FnGuide 성장소비주도 지수,2503.59,13.66,0.55
10년국채선물지수,1324.46,-1.23,-0.09
코스피 200 가치저변동성,3264.49,-10.83,-0.33
코스피 100,1739.52,-4.29,-0.25
코스피 200 중소형주지수,1106.63,-3.64,-0.33
TOPIX100,827.92,-7.54,-0.9
KTOP 30,5931.44,16.46,0.28
MSCI Korea Index,511.24,-1.04,-0.2
MSCI Germany Index,820.86,-0.5,-0.06
S&P 500 Futures Total Return Index,257.82,-1.77,-0.68
KRX 건설,523.01,-1.46,-0.28
S&P GSCI Gold Index(TR),666.31,7.57,1.15
S&P GSCI North American Copper Index(TR),304.19,1.08,0.36
MKF 국고채지수(총수익),170.81,0.01,0.01
KRW Cash 지수(총수익),142.58,0.01,0.01
KRW Cash PLUS 지수(총수익),135.38,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3719.87,-110.42,-2.88
S&P Select Sector Industrial Index,519.24,-3.54,-0.68
S&P Select Sector Energy Index,565.19,-5.98,-1.05
KRX 반도체,1654.25,6.57,0.4
배당성장채권혼합지수,1680.93,-0.36,-0.02
KRX 보험,1768.12,9.57,0.54
삼성그룹,4989.04,-10.42,-0.21
WISE 삼성그룹 밸류 인덱스,5431.64,-72.51,-1.32
핵심소비재 지수,,,
KRX 에너지화학,2085.26,11.64,0.56
KRX 운송,634.54,-2.27,-0.36
S&P GSCI Silver Index(TR),522.82,7.17,1.39
KRX 은행,555.87,-8.67,-1.54
KRX 자동차,1777.47,-12.54,-0.7
KRX 기계장비,556.92,-13.65,-2.39
FTSE China A50 Index,8756.88,-64.3,-0.73
KRX 증권,552.03,9.83,1.81
KRX 철강,1658.83,12.58,0.76
S&P GSCI Soybeans Index(TR),3882.63,-11.17,-0.29
KIS 10년 국고채 지수 (총수익),14618.83,-12.91,-0.09
KRX 100,3794.16,-10.51,-0.28
MKF 웰스 고배당20,7130.46,-12.05,-0.17
MK 머니마켓 지수(총수익),11782.04,0.96,0.01
미국달러선물지수,1263.37,0,0
MKF 블루칩,7182.6,-14.51,-0.2
Nifty 50 Index,7029.75,0,0
MK 통안채지수(총수익),12238.29,1.31,0.01
MKF 5대그룹주,4467.63,-18.22,-0.41
FnGuide 셀렉트 밸류 지수,2067.66,4.65,0.23
KIS 통안채 5개월 지수(총수익),10793.06,0.87,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3737.8,-18.34,-0.49
MKF 수출주 지수,7722.69,-4.27,-0.06
MKF 우량업종대표주 지수,9152.33,3.25,0.04
KOBI 크레딧 지수(총수익),12704.62,1.19,0.01
주식국채혼합(주식형)지수,1148.26,-1.98,-0.17
CSI A100,2716.53,-34.43,-1.25
주식국채혼합(채권형)지수,1259.86,-0.86,-0.07
사회책임투자지수,,,
MSCI World,1547.17,-7.3,-0.47
CSI 500 지수,5350.43,-298.51,-5.28
코스피 200 정보기술,1291.59,-5.82,-0.45
코스피 200 헬스케어,2284.1,-34.32,-1.48
코스피 200 건설,265.5,-0.83,-0.31
코스피 200 경기소비재,1718.37,-13.72,-0.79
코스피 200 금융,621.56,-4.47,-0.71
코스피 200 산업재,650.42,-1.7,-0.26
코스피 200 생활소비재,1425.3,-4.32,-0.3
코스피 200 에너지/화학,1199.59,10.09,0.85
코스피 200 중공업,245.08,-5.27,-2.11
코스피 200 철강/소재,828.05,6.93,0.84
MKF LG그룹+ FW,6574.05,74.91,1.15
S&P 500,1932.23,-15.82,-0.81
S&P 500 Futures Index(ER),173.71,-1.2,-0.69
MSCI US REIT Index,1055.59,-3.42,-0.32
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1427.75,-6.26,-0.44
경기방어소비재 채권혼합 지수,1443.38,-1.79,-0.12
S&P GSCI Cash Copper Index,138.06,0.66,0.48
S&P GSCI Industrial Metals Select Index(TR),130.72,0.29,0.22
S&P GSCI Precious Metals Index(TR),1500.78,17.41,1.17
NASDAQ 100,4201.12,-34.5,-0.81
NASDAQ Biotechnology 지수(시장가격지수),2660.17,-73.3,-2.68
S&P GSCI Agriculture Enhanced Index(ER),76.12,-0.06,-0.08
Markit iBoxx USD Liquid High Yield 0-5 year 지수,83.35,0.23,0.28
BNY Latin America 35 ADR,1740.32,26.84,1.57
FnGuide Low Vol 지수,12502.81,-32.39,-0.26
FnGuide 모멘텀 지수,22180.61,-67.92,-0.31
WISE 미디어컨텐츠 지수,3292.58,64.34,1.99
KRX 방송통신,941.97,17.66,1.91
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6281.37,-30.14,-0.48
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3186.15,-11.76,-0.37
WISE 여행레저 지수,1826.3,25.11,1.39
FnGuide 퀄리티밸류 지수,20723.56,50.51,0.24
S&P GSCI Crude Oil Enhanced Index (ER),382.9,10.11,2.71
S&P GSCI Crude Oil Index (Excess Return),131.65,3.78,2.96
KIS MSB 6M(총수익),11086.53,0.9,0.01
EURO STOXX 50 Index,2945.75,16.59,0.57
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4563.82,33.27,0.73
FnGuide 증권 지수,1749.07,31.7,1.85
Hang Seng China (Hong Kong-listed) 25 Index,6731.15,-108.05,-1.58
코스피 200 커버드콜 5% OTM,293.37,-0.39,-0.13
코스닥 프리미어,,,
코스피 고배당 50,2250.25,6.28,0.28
KRX 헬스케어,3053.44,-11.16,-0.36
MKF 현대차그룹+ FW,17471,-238.35,-1.35
WISE 화장품 지수,4982.14,-30.91,-0.62
FnGuide 화학 지수,,,
MKF 중소형 가치,7434.33,52.29,0.71
FnGuide-RAFI 코리아200 지수,5869.05,-9.11,-0.15
코스피 200 고배당지수,2465.51,-9.68,-0.39
KAP 단기채권 지수(총수익),133.46,0.01,0.01
S&P Korea 저변동성 지수,8777.83,19.08,0.22
