지수명,종가,대비,등락률
코스피 200,230.83,-2.85,-1.22
MSCI ACWI Index,373.1,-1.65,-0.44
코스피 100 동일가중지수,1764.43,-21,-1.18
코스피 50,1443.39,-17.59,-1.2
S&P KOREA Dividend Opportunity Index,3786.9,-54.94,-1.43
FnGuide 배당주 지수,9951.16,-145.61,-1.44
KAP Money Market Index(총수익),111.52,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),520.92,1.35,0.26
KAP Barbell Index(총수익),117.32,0.11,0.09
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1600.97,-9.78,-0.61
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6637.44,-76.47,-1.14
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,723.36,-16.71,-2.26
FnGuide 경기주도주 지수,,,
Hang Seng China H,8505.16,-340.73,-3.85
코스피,1894.84,-22.78,-1.19
MKF 스타우량,,,
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,273.63,0.85,0.31
KTB INDEX(시장가격),10612.66,10.15,0.1
KIS MSB 단기지수(총수익),10733.16,0.61,0.01
Dow Jones U.S. Real Estate Index,985.79,4.3,0.44
코스피 배당성장 50,3280.38,-39.04,-1.18
FnGuide-RAFI 코리아 대형 지수,5310.69,-45.61,-0.85
MKF SAMs EW 지수,10436.85,-15.23,-0.15
MKF SAMs SW,7312.76,-37.53,-0.51
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1125.29,-9.95,-0.88
TOPIX,1447.32,0,0
CSI 300 Index,3192.45,-169.11,-5.03
코스닥 150,1099.14,-11.24,-1.01
스타지수,,,
FnGuide 성장소비주도 지수,2717.37,-39.25,-1.42
10년국채선물지수,1298.15,3.79,0.29
코스피 200 가치저변동성,3158.63,-26.99,-0.85
코스피 200 중소형주지수,1148.7,-16.2,-1.39
TOPIX100,929.03,0,0
KTOP 30,5831.44,-67.57,-1.15
MSCI Korea Index,504.8,-5.74,-1.12
MSCI Germany Index,849.12,-2.62,-0.31
S&P 500 Futures Total Return Index,255.68,0.37,0.14
KRX 건설,511.72,8.32,1.65
S&P GSCI Gold Index(TR),591.63,-0.94,-0.16
S&P GSCI North American Copper Index(TR),281.65,-7.06,-2.45
MKF 국고채지수(총수익),169.51,0.16,0.09
KRW Cash 지수(총수익),142.23,0.01,0.01
KRW Cash PLUS 지수(총수익),134.99,0.02,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4430.87,-264,-5.62
S&P Select Sector Industrial Index,498.26,0.18,0.04
S&P Select Sector Energy Index,550.82,-12.14,-2.16
KRX 반도체,1590.93,-46.68,-2.85
KRX 보험,1761.51,-22.87,-1.28
삼성그룹,5063.24,-61.05,-1.19
WISE 삼성그룹 밸류 인덱스,5734.41,-16.14,-0.28
핵심소비재 지수,,,
KRX 에너지화학,2013.54,-41.79,-2.03
KRX 운송,651.28,10.07,1.57
S&P GSCI Silver Index(TR),486.48,-1.81,-0.37
KRX 은행,570.48,-11.51,-1.98
KRX 자동차,1730.1,22.5,1.32
KRX 기계장비,513.54,-9.94,-1.9
FTSE China A50 Index,9505.45,-401.22,-4.05
KRX 증권,547.12,-15.65,-2.78
KRX 철강,1504.57,-40.21,-2.6
S&P GSCI Soybeans Index(TR),3900.81,-18.05,-0.46
KIS 10년 국고채 지수 (총수익),14301.57,40.92,0.29
KRX 100,3738.62,-44.58,-1.18
MKF 웰스 고배당20,6613.92,-66.26,-0.99
MK 머니마켓 지수(총수익),11751.94,0.97,0.01
