지수명,종가,대비,등락률
코스피 200,261.97,-0.13,-0.05
코스피 200 선물지수,1256.05,-0.49,-0.04
MSCI ACWI Index,422.25,-0.93,-0.22
코스피 100 동일가중지수,1844.96,-3.22,-0.17
코스피 50,1725.11,0.03,0
S&P KOREA Dividend Opportunity Index,4251.51,7.34,0.17
FnGuide 고배당저변동50 지수,1843.57,1.71,0.09
FnGuide 배당주 지수,11871.11,11.68,0.1
FnGuide 고배당 채권혼합 지수,2560.68,2.55,0.1
KAP Money Market Index(총수익),113.08,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),639.97,-0.65,-0.1
KAP Barbell Index(총수익),118.72,0,0
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1674.36,0.28,0.02
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6164.23,-27.6,-0.45
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1163.37,-0.87,-0.07
MSCI EM Index,842.51,-8.66,-1.02
SZSE ChiNext Price Index,1986.27,-5.43,-0.27
KOBI HALF CREDIT Index(총수익),10168.42,2.17,0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,9200.24,-131.39,-1.41
코스피,2035.73,-2.23,-0.11
MKF 5대그룹주,4597.29,4.6,0.1
FnGuide 셀렉트 밸류 지수,2003.62,-5.07,-0.25
FnGuide 셀렉트벨류 채권혼합지수,1561.55,-0.64,-0.04
KTB INDEX(시장가격),10568.32,10.69,0.1
KIS 통안채 5개월 지수(총수익),10917.28,0.14,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6421.31,36.3,0.57
MKF 수출주 지수,8208.96,-13.4,-0.16
MKF 우량업종대표주 지수,9714.83,-26.6,-0.27
KOBI 크레딧 지수(총수익),12830.68,9.6,0.07
TOPIX,1543.82,-1.12,-0.07
주식국채혼합(주식형)지수,1243.97,-0.05,0
CSI A100,3146.58,-5.14,-0.16
주식국채혼합(채권형)지수,1308.93,0.73,0.06
FnGuide 헬스케어 지수,1956.74,-20.98,-1.06
FnGuide 헬스케어 채권혼합 지수,1469.08,-3.66,-0.25
S&P WCI Gold Excess Return Index,276.64,-0.95,-0.34
KIS MSB 단기지수(총수익),10882.28,0.27,0
Dow Jones U.S. Real Estate Index,1071.24,-1.23,-0.11
코스피 배당성장 50,3161.12,-5.47,-0.17
FnGuide-RAFI 코리아 대형 지수,6429.38,-4.56,-0.07
VN30 Index(PR),618.35,-0.08,-0.01
MKF SAMs EW 지수,9419.71,-52.65,-0.56
MKF SAMs SW,7322.93,-31.19,-0.42
MSCI Indonesia Index,5745.31,-77.06,-1.32
Nikkei 225,19427.67,-16.82,-0.09
CSI 300 Index,3335.67,-2.87,-0.09
코스닥 150,900.01,-6.01,-0.66
코스닥,615.93,-2.7,-0.44
FnGuide 성장소비주도 지수,1988.35,-14.5,-0.72
10년국채선물지수,1291.6,0.21,0.02
코스피 100,1977.05,-0.55,-0.03
코스피 200 중소형주지수,999.75,-3.05,-0.3
코스피 200 가치저변동성,3796.51,-1.41,-0.04
코스피 200 동일가중지수,1957.4,-3.34,-0.17
