지수명,종가,대비,등락률
코스피 200,255.09,1.16,0.46
코스피 200 선물지수,1225.66,6.71,0.55
MSCI ACWI Index,411.21,1.21,0.3
코스피 100 동일가중지수,1876.09,6.77,0.36
코스피 50,1647.71,8.28,0.51
S&P KOREA Dividend Opportunity Index,4117.24,23.37,0.57
FnGuide 고배당저변동50 지수,1789.7,5.68,0.32
FnGuide 배당주 지수,11666.72,53.69,0.46
FnGuide 고배당 채권혼합 지수,2553.46,5.05,0.2
KAP Money Market Index(총수익),112.84,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),601.22,-0.22,-0.04
KAP Barbell Index(총수익),120.27,-0.06,-0.05
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1664.72,10.35,0.63
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6273.03,-13.74,-0.22
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1175.09,-0.8,-0.07
MSCI EM Index,897.03,6.38,0.72
KOBI HALF CREDIT Index(총수익),10165.03,0.07,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,9601.4,104.55,1.1
코스피,2022.66,7.22,0.36
MKF 5대그룹주,4505.57,10.23,0.23
FnGuide 셀렉트 밸류 지수,2051,4.54,0.22
FnGuide 셀렉트벨류 채권혼합지수,1583.05,1.62,0.1
KTB INDEX(시장가격),10704,-0.31,0
KIS 통안채 5개월 지수(총수익),10892.81,0.99,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5732.43,-61.49,-1.06
MKF 수출주 지수,8174.67,12.76,0.16
MKF 우량업종대표주 지수,9461.26,52.18,0.55
KOBI 크레딧 지수(총수익),12887.75,-2.91,-0.02
TOPIX,1347.19,4.88,0.36
주식국채혼합(주식형)지수,1223.31,3.89,0.32
CSI A100,3087.72,7.58,0.25
주식국채혼합(채권형)지수,1304.81,1.76,0.14
FnGuide 헬스케어 지수,2260.24,-24.49,-1.07
FnGuide 헬스케어 채권혼합 지수,1538.86,-4.71,-0.31
S&P WCI Gold Excess Return Index,306.71,0.42,0.14
KIS MSB 단기지수(총수익),10854.97,1.03,0.01
Dow Jones U.S. Real Estate Index,1080.83,-3.59,-0.33
코스피 배당성장 50,3135.99,10.98,0.35
FnGuide-RAFI 코리아 대형 지수,6094.74,30.34,0.5
VN30 Index(PR),657.59,-0.7,-0.11
MKF SAMs EW 지수,9970.94,4.37,0.04
MKF SAMs SW,7307.44,16.37,0.22
Nikkei 225,16856.37,82.13,0.49
CSI 300 Index,3305.85,3.2,0.1
코스닥 150,977.94,2.77,0.28
코스닥,664.92,1.83,0.28
FnGuide 성장소비주도 지수,2212.66,-3.94,-0.18
