지수명,종가,대비,등락률
코스피 200,232.91,3.94,1.72
MSCI ACWI Index,371.99,2.6,0.7
코스피 100 동일가중지수,1805.9,38.89,2.2
코스피 50,1451.64,28.59,2.01
S&P KOREA Dividend Opportunity Index,3815.31,62.62,1.67
FnGuide 배당주 지수,10314.92,239.84,2.38
KAP Money Market Index(총수익),111.68,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),536.41,-1.18,-0.22
KAP Barbell Index(총수익),118.03,0.03,0.03
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1584.26,13.69,0.87
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6752.77,55.84,0.83
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,739.56,17.91,2.48
FnGuide 경기주도주 지수,,,
Hang Seng China H,7974.4,116.09,1.48
코스피,1916.26,25.59,1.35
MKF 스타우량,,,
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,282.81,1.71,0.61
KTB INDEX(시장가격),10669.65,1.63,0.02
KIS MSB 단기지수(총수익),10745.53,0.47,0
Dow Jones U.S. Real Estate Index,967.98,1.3,0.13
코스피 배당성장 50,3319.03,29.02,0.88
FnGuide-RAFI 코리아 대형 지수,5369.12,111.98,2.13
MKF SAMs EW 지수,10161.69,231.06,2.33
MKF SAMs SW,7039.39,161.38,2.35
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1134.27,22.82,2.05
TOPIX,1388.81,-17.46,-1.24
CSI 300 Index,2984.76,36.12,1.22
코스닥 150,1134.08,-0.98,-0.09
스타지수,,,
FnGuide 성장소비주도 지수,2721.49,11.26,0.42
10년국채선물지수,1316.07,0.51,0.04
코스피 200 가치저변동성,3163.94,49.74,1.6
코스피 200 중소형주지수,1149.75,-7.31,-0.63
TOPIX100,886.63,-8.87,-0.99
KTOP 30,5901.31,134.85,2.34
MSCI Korea Index,509.47,8.64,1.73
MSCI Germany Index,812.92,-3.01,-0.37
S&P 500 Futures Total Return Index,254.86,-0.1,-0.04
KRX 건설,560.86,6.03,1.09
S&P GSCI Gold Index(TR),624.67,8.75,1.42
S&P GSCI North American Copper Index(TR),304.41,5.22,1.74
MKF 국고채지수(총수익),170.42,0.03,0.02
KRW Cash 지수(총수익),142.42,0,0
KRW Cash PLUS 지수(총수익),135.21,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3910.12,76.71,2
S&P Select Sector Industrial Index,505.45,8.86,1.78
S&P Select Sector Energy Index,574.71,-0.67,-0.12
KRX 반도체,1593.29,8.08,0.51
배당성장채권혼합지수,1688.3,4.64,0.28
KRX 보험,1795.23,7.19,0.4
삼성그룹,5080.57,107.95,2.17
WISE 삼성그룹 밸류 인덱스,5644.86,120.86,2.19
핵심소비재 지수,,,
KRX 에너지화학,2078.64,93.53,4.71
KRX 운송,669.48,5.2,0.78
S&P GSCI Silver Index(TR),521.09,4.07,0.79
KRX 은행,552.32,11.7,2.16
KRX 자동차,1683.45,30.53,1.85
KRX 기계장비,543.61,24.3,4.68
FTSE China A50 Index,8872.83,92.89,1.06
KRX 증권,542.83,11.53,2.17
KRX 철강,1545.11,69.57,4.71
코스피 100,1719.72,32.81,1.94
S&P GSCI Soybeans Index(TR),3961.53,-10.16,-0.26
KIS 10년 국고채 지수 (총수익),14514.79,5.45,0.04
KRX 100,3779.62,70.99,1.91
MKF 웰스 고배당20,6810.18,117.9,1.76
MK 머니마켓 지수(총수익),11768.56,0.64,0.01
미국달러선물지수,1226.04,-18.57,-1.49
MKF 블루칩,7315.07,139.1,1.94
Nifty 50 Index,7455.55,-100.4,-1.33
MK 통안채지수(총수익),12223.28,0.84,0.01
MKF 5대그룹주,4318.6,101.9,2.42
FnGuide 셀렉트 밸류 지수,2038.96,17.14,0.85
KIS 통안채 5개월 지수(총수익),10781.23,0.55,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4157.96,-35.25,-0.84
MKF 수출주 지수,7387.26,200.85,2.79
MKF 우량업종대표주 지수,8871.77,140.65,1.61
KOBI 크레딧 지수(총수익),12676.2,-1.23,-0.01
주식국채혼합(주식형)지수,1141.37,13.64,1.21
CSI A100,2781.47,30,1.09
주식국채혼합(채권형)지수,1254.86,6.58,0.53
사회책임투자지수,,,
MSCI World,1548.86,7.99,0.52
CSI 500 지수,5721.49,111.32,1.98
코스피 200 정보기술,1266.06,20.81,1.67
코스피 200 헬스케어,2534.7,-70.51,-2.71
코스피 200 건설,276.7,5.2,1.92
코스피 200 경기소비재,1675.41,38.75,2.37
코스피 200 금융,622.85,11.12,1.82
코스피 200 산업재,686.27,12.37,1.84
코스피 200 생활소비재,1456.23,4.14,0.29
코스피 200 에너지/화학,1185.92,53.43,4.72
코스피 200 중공업,228.47,7.96,3.61
코스피 200 철강/소재,774.09,36.26,4.91
MKF LG그룹+ FW,6221.4,103.73,1.7
S&P 500,1915.45,2.92,0.15
S&P 500 Futures Index(ER),171.76,-0.06,-0.03
MSCI US REIT Index,1061.8,0.34,0.03
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1472.9,-1.29,-0.09
경기방어소비재 채권혼합 지수,1454.03,-0.23,-0.02
S&P GSCI Cash Copper Index,137.8,3.12,2.32
S&P GSCI Industrial Metals Select Index(TR),129.16,1.1,0.86
S&P GSCI Precious Metals Index(TR),1415.87,18.9,1.35
NASDAQ 100,4167.77,-4.2,-0.1
NASDAQ Biotechnology 지수(시장가격지수),2768.76,7.78,0.28
S&P GSCI Agriculture Enhanced Index(ER),77.52,-0.58,-0.74
Markit iBoxx USD Liquid High Yield 0-5 year 지수,82.55,0.13,0.16
BNY Latin America 35 ADR,1735.11,56.57,3.37
FnGuide Low Vol 지수,12385.53,122.25,1
FnGuide 모멘텀 지수,23201.57,140.2,0.61
WISE 미디어컨텐츠 지수,3550.08,39.3,1.12
KRX 방송통신,941.96,7.69,0.82
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6367.76,130.87,2.1
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3316.1,56.4,1.73
WISE 여행레저 지수,1861.62,34.12,1.87
FnGuide 퀄리티밸류 지수,19876.98,287.25,1.47
S&P GSCI Crude Oil Enhanced Index (ER),382.33,-1.51,-0.39
S&P GSCI Crude Oil Index (Excess Return),132.8,-2.35,-1.74
KIS MSB 6M(총수익),11074.47,0.51,0
EURO STOXX 50 Index,2905.3,8.67,0.3
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4920.39,48.91,1
FnGuide 증권 지수,1719.04,38.13,2.27
Hang Seng China (Hong Kong-listed) 25 Index,6797.37,97.61,1.46
코스피 200 커버드콜 5% OTM,291.21,4.91,1.71
코스닥 프리미어,,,
코스피 고배당 50,2230.79,15.49,0.7
KRX 헬스케어,3429.85,-59.26,-1.7
MKF 현대차그룹+ FW,16405.28,554.63,3.5
WISE 화장품 지수,6026.92,-20.15,-0.33
FnGuide 화학 지수,,,
MKF 중소형 가치,7327.24,79.95,1.1
FnGuide-RAFI 코리아200 지수,5695.8,111.35,1.99
코스피 200 고배당지수,2393.85,47.69,2.03
KAP 단기채권 지수(총수익),133.31,0,0
S&P Korea 저변동성 지수,8508.04,137.01,1.64
