지수명,종가,대비,등락률
코스피 200,257.49,1,0.39
MSCI ACWI Index,417.77,-0.27,-0.06
코스피 100 동일가중지수,1875.35,8.21,0.44
코스피 50,1661.84,5.88,0.36
S&P KOREA Dividend Opportunity Index,4114.23,8.99,0.22
FnGuide 고배당저변동50 지수,1780.51,3.91,0.22
FnGuide 배당주 지수,11458.46,70.83,0.62
FnGuide 고배당 채권혼합 지수,2535.01,6.09,0.24
KAP Money Market Index(총수익),112.68,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),615.43,-3.18,-0.51
KAP Barbell Index(총수익),120.39,-0.06,-0.05
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1688.95,0.7,0.04
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6296.65,12.8,0.2
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1175.9,0.32,0.03
MSCI EM Index,898.92,2.95,0.33
KOBI HALF CREDIT Index(총수익),10159.72,-0.75,-0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9597.25,99.43,1.05
코스피,2039.74,7.39,0.36
MKF 현대차그룹,,,
MKF 5대그룹주,4535.93,11.02,0.24
FnGuide 셀렉트 밸류 지수,2084.82,6.37,0.31
FnGuide 셀렉트벨류 채권혼합지수,1593.54,1.83,0.11
KTB INDEX(시장가격),10736.04,-5.32,-0.05
KIS 통안채 5개월 지수(총수익),10876.9,0.17,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5701.24,-9.03,-0.16
MKF 수출주 지수,8119.66,42.69,0.53
MKF 우량업종대표주 지수,9411.76,53.69,0.57
KOBI 크레딧 지수(총수익),12903.57,-4.72,-0.04
TOPIX,1312.81,-0.43,-0.03
주식국채혼합(주식형)지수,1230.97,3.17,0.26
CSI A100,3083.55,8.51,0.28
주식국채혼합(채권형)지수,1307.97,1.07,0.08
S&P WCI Gold Excess Return Index,322.31,-2.48,-0.76
KIS MSB 단기지수(총수익),10838.12,0.27,0
Dow Jones U.S. Real Estate Index,1139.68,-1.25,-0.11
코스피 배당성장 50,3208.41,1.6,0.05
FnGuide-RAFI 코리아 대형 지수,6095.15,20.85,0.34
VN30 Index(PR),661.2,4.97,0.76
MKF SAMs EW 지수,10027.26,38.85,0.39
MKF SAMs SW,7547.29,33.89,0.45
코스피 200 선물지수,1241.45,6.5,0.53
Nikkei 225,16725.36,-12.13,-0.07
CSI 300 Index,3311.99,4.21,0.13
코스닥 150,1001.51,2.97,0.3
FnGuide 성장소비주도 지수,2252.7,-1.67,-0.07
10년국채선물지수,1361.29,-2.05,-0.15
코스피 200 가치저변동성,3635.31,9.21,0.25
코스피 100,1928.86,7.32,0.38
코스피 200 중소형주지수,1078.8,5.58,0.52
TOPIX100,849.76,0.18,0.02
KTOP 30,6402.36,33.98,0.53
MSCI Korea Index,568.83,2.19,0.39
MSCI World,1723.65,-1.92,-0.11
MSCI Germany Index,897.54,8.85,1
S&P 500 Futures Total Return Index,293.71,-0.55,-0.19
FnGuide 가치투자형 지수,,,
KRX 건설,582.66,0.1,0.02
S&P GSCI Gold Index(TR),705.72,-5.67,-0.8
S&P GSCI North American Copper Index(TR),293.26,-0.35,-0.12
MKF 국고채지수(총수익),173.04,-0.02,-0.01
KRW Cash 지수(총수익),143.74,0,0
KRW Cash PLUS 지수(총수익),136.53,0.01,0.01
FnGuide 모멘텀 Plus 지수,3021.94,-3.86,-0.13
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4720.77,-10.58,-0.22
S&P Select Sector Industrial Index,587.32,-0.92,-0.16
S&P Select Sector Energy Index,694.97,-2.78,-0.4
FnGuide 바이오 지수,3351.87,12.63,0.38
KRX 반도체,1940.96,4.71,0.24
배당성장채권혼합지수,1690.4,-0.33,-0.02
FnGuide 벨류 Plus 지수,1818.94,-0.02,0
KRX 보험,1663.82,22.78,1.39
삼성그룹,5375.29,39.5,0.74
WISE 삼성그룹 밸류 인덱스,5763.69,32.99,0.58
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,1972.48,14.19,0.72
KRX 운송,645.61,13.58,2.15
S&P GSCI Silver Index(TR),647.98,-6.45,-0.99
KRX 은행,661.04,4.12,0.63
KRX 자동차,1766.48,6.14,0.35
KRX 기계장비,632.66,-4.67,-0.73
FTSE China A50 Index,9771.55,41.84,0.43
KRX 증권,570.88,4.51,0.8
KRX 철강,1747.82,16.03,0.93
F-코스닥150 지수,990.2,9.89,1.01
S&P GSCI Soybeans Index(TR),4329.46,-61.44,-1.4
FnGuide 퀄리티 Plus 지수,2201.64,-2.01,-0.09
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),15152.3,-22.32,-0.15
KRX 100,4054.41,15.07,0.37
MKF 웰스 고배당20,7480.45,38.35,0.52
MK 머니마켓 지수(총수익),11877.33,0.13,0
미국달러선물지수,1135.15,-7.31,-0.64
MKF 블루칩,7243.86,37.52,0.52
Nifty 50 Index,8744.35,136.9,1.59
MK 통안채지수(총수익),12342.28,-0.51,0
사회책임투자지수,,,
CSI 500 지수,6425.75,-1.78,-0.03
코스피 200 정보기술,1539.68,7.59,0.5
코스피 200 건설,276.14,0.7,0.25
코스피 200 경기소비재,1623.99,2.58,0.16
코스피 200 금융,669.02,6.08,0.92
코스피 200 산업재,704.17,18.11,2.64
코스피 200 생활소비재,1402.21,-6.34,-0.45
코스피 200 에너지/화학,1138.68,7.86,0.7
코스피 200 중공업,327.02,2.02,0.62
코스피 200 철강/소재,891.74,6.2,0.7
코스피 200 헬스케어,2320.09,1.47,0.06
MKF LG그룹+ FW,6623.93,48.76,0.74
S&P 500,2176.12,-4.26,-0.2
S&P 500 Futures Index(ER),197.61,-0.37,-0.19
MSCI US REIT Index,1225.06,-2.21,-0.18
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1406.77,-5.3,-0.38
경기방어소비재 채권혼합 지수,1451.07,-2.14,-0.15
S&P GSCI Cash Copper Index,132.82,-0.43,-0.32
S&P Global 1200 Health Care Index,2828.43,-9.38,-0.33
S&P GSCI Industrial Metals Select Index(TR),131.82,-0.59,-0.45
S&P GSCI Precious Metals Index(TR),1616.66,-13.36,-0.82
NASDAQ 100,4776,-15.09,-0.31
NASDAQ Biotechnology 지수(시장가격지수),2961.56,-7.64,-0.26
S&P GSCI Agriculture Enhanced Index(ER),75.81,-0.9,-1.17
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.93,0.05,0.06
BNY Latin America 35 ADR,2439.86,-8.99,-0.37
FnGuide Low Vol 지수,12277.05,20.45,0.17
FnGuide 모멘텀 지수,20373.88,170.29,0.84
Dow Jones Industrial Average,18454.3,-48.69,-0.26
WISE 미디어컨텐츠 지수,2770.03,-11.78,-0.42
KRX 방송통신,899.38,-0.9,-0.1
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6790.07,38.27,0.57
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3280.18,32.7,1.01
WISE 여행레저 지수,1918.7,20.13,1.06
FnGuide 퀄리티밸류 지수,21393.08,48.44,0.23
S&P GSCI Crude Oil Enhanced Index (ER),455.72,-5.57,-1.21
