지수명,종가,대비,등락률
코스피 200,250.04,-0.4,-0.16
MSCI ACWI Index,412.68,0.25,0.06
코스피 100 동일가중지수,1865.66,4.06,0.22
코스피 50,1596.37,-3.96,-0.25
S&P KOREA Dividend Opportunity Index,4105.5,17.8,0.44
FnGuide 배당주 지수,11317.94,83.89,0.75
KAP Money Market Index(총수익),112.56,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),626.03,4.01,0.64
KAP Barbell Index(총수익),120.41,0.11,0.09
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1650.2,-6.94,-0.42
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6502.06,14.49,0.22
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1187.68,1.11,0.09
MSCI EM Index,869.3,-1.87,-0.21
KOBI HALF CREDIT Index(총수익),10150.21,1.69,0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,9031.93,-25.15,-0.28
코스피,2010.34,-1.88,-0.09
MKF 현대차그룹,,,
MKF 5대그룹주,4416.34,2.89,0.07
FnGuide 셀렉트 밸류 지수,2056.66,-4.15,-0.2
FnGuide 셀렉트벨류 채권혼합지수,1585.03,-0.86,-0.05
KTB INDEX(시장가격),10742.48,4.24,0.04
KIS 통안채 5개월 지수(총수익),10865.02,1.19,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5198.73,9.57,0.18
MKF 수출주 지수,7999.9,3.76,0.05
MKF 우량업종대표주 지수,9309.43,11.24,0.12
KOBI 크레딧 지수(총수익),12891.4,4.56,0.04
TOPIX,1327.51,-11.88,-0.89
주식국채혼합(주식형)지수,1206.07,-1.21,-0.1
CSI A100,2984.06,-27.67,-0.92
주식국채혼합(채권형)지수,1296.94,-0.26,-0.02
S&P WCI Gold Excess Return Index,323.3,-1.6,-0.49
KIS MSB 단기지수(총수익),10825.45,1.1,0.01
Dow Jones U.S. Real Estate Index,1174.9,9.45,0.81
코스피 배당성장 50,3213.02,-4.51,-0.14
FnGuide-RAFI 코리아 대형 지수,5859.8,-1.3,-0.02
VN30 Index(PR),634.34,-8.82,-1.37
MKF SAMs EW 지수,9880.88,44.07,0.45
MKF SAMs SW,7188.58,-23.72,-0.33
코스피 200 선물지수,1206.8,-0.72,-0.06
Nikkei 225,16627.25,-182.97,-1.09
CSI 300 Index,3225.16,-27.36,-0.84
코스닥 150,1065.22,-4.8,-0.45
FnGuide 성장소비주도 지수,2498.71,4.94,0.2
10년국채선물지수,1366.93,2.66,0.19
코스피 200 가치저변동성,3507.69,-5.15,-0.15
코스피 100,1863.78,-3.66,-0.2
코스피 200 중소형주지수,1110.64,2.48,0.22
TOPIX100,846.66,-7.47,-0.87
KTOP 30,6130.96,-1.58,-0.03
MSCI Korea Index,549.13,-1.33,-0.24
MSCI Germany Index,855.77,-0.26,-0.03
S&P 500 Futures Total Return Index,292.58,1.29,0.44
FnGuide 가치투자형 지수,,,
KRX 건설,550.2,7.83,1.44
S&P GSCI Gold Index(TR),713.52,-3.96,-0.55
S&P GSCI North American Copper Index(TR),317.3,-3.26,-1.02
MKF 국고채지수(총수익),173.07,0.07,0.04
KRW Cash 지수(총수익),143.58,0.01,0.01
KRW Cash PLUS 지수(총수익),136.38,0.02,0.01
FnGuide 모멘텀 Plus 지수,3217.63,7.46,0.23
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4601.25,35.38,0.77
S&P Select Sector Industrial Index,583.37,1.01,0.17
S&P Select Sector Energy Index,685.62,2.32,0.34
FnGuide 바이오 지수,3616.12,-22.52,-0.62
KRX 반도체,1913.69,-9.94,-0.52
배당성장채권혼합지수,1691.7,-0.24,-0.01
FnGuide 벨류 Plus 지수,1824.55,-2.65,-0.15
KRX 보험,1612.62,19.05,1.2
삼성그룹,5092.17,0.83,0.02
WISE 삼성그룹 밸류 인덱스,5607.11,20.02,0.36
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,1978.25,2.88,0.15
KRX 운송,610.59,-2.41,-0.39
S&P GSCI Silver Index(TR),687.06,-4.39,-0.63
KRX 은행,615.94,8.65,1.42
KRX 자동차,1723.62,2.53,0.15
KRX 기계장비,598.54,3.41,0.57
FTSE China A50 Index,9450.34,-91.7,-0.96
KRX 증권,602.17,12.18,2.06
KRX 철강,1744.98,3.54,0.2
S&P GSCI Soybeans Index(TR),4498.73,-110.35,-2.39
FnGuide 퀄리티 Plus 지수,2369.42,-4.05,-0.17
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),15194.46,32.8,0.22
KRX 100,3954.99,-1.02,-0.03
MKF 웰스 고배당20,7546.41,70.59,0.94
MK 머니마켓 지수(총수익),11864.47,1.31,0.01
미국달러선물지수,1151.32,-1.32,-0.11
MKF 블루칩,7255.55,8.53,0.12
Nifty 50 Index,8541.2,31.1,0.37
MK 통안채지수(총수익),12332.89,1.75,0.01
사회책임투자지수,,,
MSCI World,1706.97,1.57,0.09
CSI 500 지수,6390.93,-51.78,-0.8
코스피 200 정보기술,1419.69,-4.18,-0.29
코스피 200 건설,270.99,3.51,1.31
코스피 200 경기소비재,1595.5,-2.07,-0.13
코스피 200 금융,641.35,9.08,1.44
코스피 200 산업재,685.17,-3.88,-0.56
코스피 200 생활소비재,1490.72,2.85,0.19
코스피 200 에너지/화학,1144.33,0.74,0.06
코스피 200 중공업,297.07,-0.63,-0.21
코스피 200 철강/소재,898.92,0.83,0.09
코스피 200 헬스케어,2437.51,-6.34,-0.26
MKF LG그룹+ FW,6483.15,-23.13,-0.36
S&P 500,2175.03,9.86,0.46
S&P 500 Futures Index(ER),196.91,0.87,0.44
MSCI US REIT Index,1267.32,10.87,0.87
FnGuide Contrarian Index,,,
