지수명,종가,대비,등락률
코스피 200,256.03,-0.84,-0.33
MSCI ACWI Index,417.35,0.74,0.18
코스피 100 동일가중지수,1879.21,4.75,0.25
코스피 50,1650.75,-7.14,-0.43
S&P KOREA Dividend Opportunity Index,4121.34,9.87,0.24
FnGuide 고배당저변동50 지수,1791.38,6.13,0.34
FnGuide 배당주 지수,11585.94,110.02,0.96
FnGuide 고배당 채권혼합 지수,2543.85,8.72,0.34
KAP Money Market Index(총수익),112.68,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),613.56,-1.25,-0.2
KAP Barbell Index(총수익),120.18,-0.15,-0.12
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1694.5,8.93,0.53
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6261.82,-4.05,-0.06
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1172.98,-0.66,-0.06
MSCI EM Index,891.08,-2.6,-0.29
KOBI HALF CREDIT Index(총수익),10157.43,-0.97,-0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9606.08,64.28,0.67
코스피,2032.72,-1.93,-0.09
MKF 현대차그룹,,,
MKF 5대그룹주,4530.15,-7.09,-0.16
FnGuide 셀렉트 밸류 지수,2081.49,5.25,0.25
FnGuide 셀렉트벨류 채권혼합지수,1591,0.99,0.06
KTB INDEX(시장가격),10723.41,-4.83,-0.05
KIS 통안채 5개월 지수(총수익),10877.18,0.14,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5568.25,-19.8,-0.35
MKF 수출주 지수,8139.91,-2.95,-0.04
MKF 우량업종대표주 지수,9413.84,6.3,0.07
KOBI 크레딧 지수(총수익),12892.23,-4.71,-0.04
TOPIX,1337.38,7.84,0.59
주식국채혼합(주식형)지수,1225.65,-2.98,-0.24
CSI A100,3079.92,-24.59,-0.79
주식국채혼합(채권형)지수,1304.67,-1.69,-0.13
S&P WCI Gold Excess Return Index,320.89,0.25,0.08
KIS MSB 단기지수(총수익),10838.59,0.22,0
Dow Jones U.S. Real Estate Index,1138.63,-1.98,-0.17
코스피 배당성장 50,3235.72,36.46,1.14
FnGuide-RAFI 코리아 대형 지수,6072.86,-17.18,-0.28
VN30 Index(PR),659.09,-6.16,-0.93
MKF SAMs EW 지수,10061.09,100.88,1.01
MKF SAMs SW,7421.02,-66.47,-0.89
코스피 200 선물지수,1233.27,-1.2,-0.1
Nikkei 225,16926.84,39.44,0.23
CSI 300 Index,3301.58,-26.21,-0.79
코스닥 150,1013.52,15.62,1.57
FnGuide 성장소비주도 지수,2276.49,30.03,1.34
10년국채선물지수,1353.81,-5.13,-0.38
코스피 200 가치저변동성,3606.03,-16.51,-0.46
코스피 100,1916.92,-7.47,-0.39
코스피 200 중소형주지수,1079.59,4.76,0.44
TOPIX100,867.31,5.97,0.69
KTOP 30,6436.07,-4.56,-0.07
MSCI Korea Index,565,-2.46,-0.43
MSCI World,1723.55,4.03,0.23
MSCI Germany Index,888.11,-4.11,-0.46
S&P 500 Futures Total Return Index,292.65,-0.3,-0.1
FnGuide 가치투자형 지수,,,
KRX 건설,592.86,9.03,1.55
S&P GSCI Gold Index(TR),706.05,3.06,0.44
S&P GSCI North American Copper Index(TR),293.12,-0.28,-0.1
MKF 국고채지수(총수익),172.76,-0.11,-0.06
KRW Cash 지수(총수익),143.74,0,0
KRW Cash PLUS 지수(총수익),136.53,0.01,0.01
FnGuide 모멘텀 Plus 지수,3020.23,1.36,0.05
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4682.38,18.23,0.39
S&P Select Sector Industrial Index,584.74,0.36,0.06
S&P Select Sector Energy Index,682.84,-1.86,-0.27
FnGuide 바이오 지수,3339.6,30.3,0.92
KRX 반도체,1908,-15.26,-0.79
배당성장채권혼합지수,1693.33,5.24,0.31
FnGuide 벨류 Plus 지수,1813.04,-8.7,-0.48
KRX 보험,1694.55,33.81,2.04
삼성그룹,5313.71,-10.27,-0.19
WISE 삼성그룹 밸류 인덱스,5789.83,59.78,1.04
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,1999.25,6.76,0.34
KRX 운송,662.35,15.96,2.47
S&P GSCI Silver Index(TR),657.36,8.19,1.26
KRX 은행,671.65,8.78,1.32
KRX 자동차,1776.86,-0.82,-0.05
KRX 기계장비,650.76,-1.13,-0.17
FTSE China A50 Index,9767.63,-43.46,-0.44
KRX 증권,569.45,4.52,0.8
KRX 철강,1739.64,4.75,0.27
F-코스닥150 지수,1004.84,18.6,1.89
S&P GSCI Soybeans Index(TR),4297.67,3.46,0.08
FnGuide 퀄리티 Plus 지수,2195.43,9.97,0.46
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),15075.7,-51.79,-0.34
KRX 100,4047.2,-3.7,-0.09
MKF 웰스 고배당20,7607.01,123.07,1.64
MK 머니마켓 지수(총수익),11877.57,0.07,0
미국달러선물지수,1138.2,6.09,0.54
MKF 블루칩,7283.58,41.4,0.57
Nifty 50 Index,8774.65,-11.55,-0.13
MK 통안채지수(총수익),12340.59,-0.86,-0.01
사회책임투자지수,,,
CSI 500 지수,6381.48,-52.73,-0.82
코스피 200 정보기술,1513.45,-24.35,-1.58
코스피 200 건설,277.43,2.19,0.8
코스피 200 경기소비재,1625.52,-1.23,-0.08
코스피 200 금융,680.89,12.85,1.92
코스피 200 산업재,712.86,5.39,0.76
코스피 200 생활소비재,1404.23,3.77,0.27
코스피 200 에너지/화학,1149.81,1.43,0.12
코스피 200 중공업,336.27,0.3,0.09
코스피 200 철강/소재,885.69,-0.11,-0.01
코스피 200 헬스케어,2287.64,11.75,0.52
MKF LG그룹+ FW,6586.97,-9.89,-0.15
S&P 500,2170.86,-0.09,0
S&P 500 Futures Index(ER),196.89,-0.2,-0.1
MSCI US REIT Index,1223.14,-3.09,-0.25
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1405.6,4.26,0.3
경기방어소비재 채권혼합 지수,1449.52,0.87,0.06
S&P GSCI Cash Copper Index,133.11,0.49,0.37
S&P Global 1200 Health Care Index,2806.04,-8.72,-0.31
