지수명,종가,대비,등락률
코스피 200,246.52,2.38,0.97
MSCI ACWI Index,401.07,1.78,0.45
코스피 100 동일가중지수,1826.94,8.99,0.49
코스피 50,1573.24,17.77,1.14
S&P KOREA Dividend Opportunity Index,4052.77,24.25,0.6
FnGuide 배당주 지수,11050.86,72.84,0.66
KAP Money Market Index(총수익),112.47,0.02,0.02
Dow Jones U.S Select Dividend Index(시장가격지수),612.36,0.46,0.08
KAP Barbell Index(총수익),120.38,0.26,0.22
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1620.63,12.18,0.76
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6527.04,20.69,0.32
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1188.62,2.36,0.2
MSCI EM Index,839.25,5.15,0.62
KOBI HALF CREDIT Index(총수익),10140.16,5.16,0.05
FnGuide 경기주도주 지수,,,
Hang Seng China H,8712.89,0,0
코스피,1987.32,16.97,0.86
MKF 현대차그룹,,,
MKF 5대그룹주,4375.2,27.66,0.64
FnGuide 셀렉트 밸류 지수,2053.01,13.94,0.68
FnGuide 셀렉트벨류 채권혼합지수,1583.34,5.68,0.36
KTB INDEX(시장가격),10737.44,15.23,0.14
KIS 통안채 5개월 지수(총수익),10856.35,2.35,0.02
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5402.47,105.2,1.99
MKF 수출주 지수,7799.53,26.14,0.34
MKF 우량업종대표주 지수,9118.92,33.02,0.36
KOBI 크레딧 지수(총수익),12873.96,13.44,0.1
TOPIX,1254.44,8.62,0.69
주식국채혼합(주식형)지수,1193.87,8.59,0.72
CSI A100,2963.83,4.03,0.14
주식국채혼합(채권형)지수,1290.89,5.04,0.39
S&P WCI Gold Excess Return Index,327.25,3.93,1.22
KIS MSB 단기지수(총수익),10816.97,1.88,0.02
Dow Jones U.S. Real Estate Index,1137.77,0.49,0.04
코스피 배당성장 50,3216.93,24.23,0.76
FnGuide-RAFI 코리아 대형 지수,5731.4,52.67,0.93
VN30 Index(PR),626.34,626.34,0
MKF SAMs EW 지수,9477.02,54.14,0.57
MKF SAMs SW,6949.99,68.91,1
코스피 200 선물지수,1188.51,12.99,1.11
Nikkei 225,15682.48,106.56,0.68
CSI 300 Index,3154.2,0.28,0.01
코스닥 150,1048.31,15.56,1.51
FnGuide 성장소비주도 지수,2519.91,16.01,0.64
10년국채선물지수,1367.75,6.66,0.49
코스피 200 가치저변동성,3451.02,35.18,1.03
코스피 100,1834.39,18.65,1.03
코스피 200 중소형주지수,1116.55,4.15,0.37
TOPIX100,792.45,4.09,0.52
KTOP 30,6098.9,58.55,0.97
MSCI Korea Index,541.3,5.93,1.11
MSCI Germany Index,825,8.46,1.04
S&P 500 Futures Total Return Index,282.91,0.81,0.29
FnGuide 가치투자형 지수,,,
KRX 건설,528.08,6.08,1.16
S&P GSCI Gold Index(TR),721.4,9.92,1.39
S&P GSCI North American Copper Index(TR),314.62,3.05,0.98
MKF 국고채지수(총수익),172.99,0.25,0.14
KRW Cash 지수(총수익),143.47,0.03,0.02
KRW Cash PLUS 지수(총수익),136.27,0.04,0.03
FnGuide 모멘텀 Plus 지수,3264.83,7.95,0.24
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4334.23,130.71,3.11
S&P Select Sector Industrial Index,562.96,2.14,0.38
S&P Select Sector Energy Index,689.09,4.02,0.59
FnGuide 바이오 지수,3724.41,24.9,0.67
KRX 반도체,1802.18,25.36,1.43
배당성장채권혼합지수,1691.62,5.52,0.33
FnGuide 벨류 Plus 지수,1813.43,18.89,1.05
KRX 보험,1638.5,11.77,0.72
삼성그룹,4927.67,50.21,1.03
WISE 삼성그룹 밸류 인덱스,5360.06,38.1,0.72
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,1942.79,-4.85,-0.25
KRX 운송,599.53,1.93,0.32
S&P GSCI Silver Index(TR),683.42,33.67,5.18
KRX 은행,585.2,4.11,0.71
KRX 자동차,1744.63,12.42,0.72
KRX 기계장비,562.48,-0.95,-0.17
FTSE China A50 Index,9343.52,27.21,0.29
KRX 증권,559.96,11.91,2.17
KRX 철강,1642.68,12.22,0.75
S&P GSCI Soybeans Index(TR),5177.27,-71.64,-1.36
FnGuide 퀄리티 Plus 지수,2400.21,21.34,0.9
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),15199.55,86.1,0.57
KRX 100,3912.97,33.79,0.87
MKF 웰스 고배당20,7346.88,34.33,0.47
MK 머니마켓 지수(총수익),11854.68,2.8,0.02
미국달러선물지수,1162.31,-7.71,-0.66
MKF 블루칩,7187.54,45.78,0.64
Nifty 50 Index,8328.35,40.6,0.49
MK 통안채지수(총수익),12322.95,5.36,0.04
사회책임투자지수,,,
MSCI World,1660.26,7.03,0.43
CSI 500 지수,6111.54,-11.95,-0.2
코스피 200 정보기술,1391.83,16.2,1.18
코스피 200 건설,262.21,2.99,1.15
코스피 200 경기소비재,1619.98,12.46,0.78
코스피 200 금융,620.66,5.32,0.86
코스피 200 산업재,666.78,-3.08,-0.46
코스피 200 생활소비재,1516.81,0.76,0.05
코스피 200 에너지/화학,1117.74,-1.81,-0.16
코스피 200 중공업,275.4,-0.47,-0.17
코스피 200 철강/소재,843.41,7.69,0.92
코스피 200 헬스케어,2563.63,20.76,0.82
MKF LG그룹+ FW,6432.67,32.37,0.51
S&P 500,2102.95,4.09,0.19
S&P 500 Futures Index(ER),190.44,0.55,0.29
MSCI US REIT Index,1227.1,0.84,0.07
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1526.57,2.5,0.16
경기방어소비재 채권혼합 지수,1486.78,2.21,0.15
S&P GSCI Cash Copper Index,138.68,-1.28,-0.91
S&P Global 1200 Health Care Index,2835.93,2835.93,0
S&P GSCI Industrial Metals Select Index(TR),138.14,1.97,1.45
S&P GSCI Precious Metals Index(TR),1658.63,29.79,1.83
NASDAQ 100,4437.45,19.75,0.45
NASDAQ Biotechnology 지수(시장가격지수),2747.99,54.52,2.02
S&P GSCI Agriculture Enhanced Index(ER),85.06,-0.88,-1.02
Markit iBoxx USD Liquid High Yield 0-5 year 지수,87.24,0.23,0.26
BNY Latin America 35 ADR,2251.37,23.26,1.04
FnGuide Low Vol 지수,12491.18,94.16,0.76
FnGuide 모멘텀 지수,21037.67,109.2,0.52
Dow Jones Industrial Average,17949.37,17949.37,0
WISE 미디어컨텐츠 지수,3248.96,12.69,0.39
KRX 방송통신,907.32,1.79,0.2
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6295.7,63.92,1.03
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3179.07,29.49,0.94
WISE 여행레저 지수,1909.37,14.91,0.79
FnGuide 퀄리티밸류 지수,20977.49,133.79,0.64
S&P GSCI Crude Oil Enhanced Index (ER),484.91,6.8,1.42
S&P GSCI Crude Oil Index (Excess Return),172.09,2.32,1.37
KIS MSB 6M(총수익),11148.79,1.7,0.02
EURO STOXX 50 Index,2883.06,18.32,0.64
Euro STOXX Select Dividend 30,1725.99,1725.99,0
TOPIX-17 Pharmaceutical Index,203.21,203.21,0
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4375.27,26.26,0.6
FnGuide 증권 지수,1760.21,37.23,2.16
Hang Seng China (Hong Kong-listed) 25 Index,7346.15,0,0
코스피 200 커버드콜 5% OTM,307.28,2.96,0.97
코스피 고배당 50,2268.84,14.96,0.66
KRX 헬스케어,3170.41,48.19,1.54
MKF 현대차그룹+ FW,16663.41,129.25,0.78
WISE 화장품 지수,6115.39,38.52,0.63
FnGuide 화학 지수,,,
MKF 중소형 가치,7633.77,42.26,0.56
FnGuide-RAFI 코리아200 지수,6045.97,54.16,0.9
코스피 200 고배당지수,2564.02,17.65,0.69
KAP 단기채권 지수(총수익),134.3,0.03,0.02
S&P Korea 저변동성 지수,8866.16,52.03,0.59
