지수명,종가,대비,등락률
코스피 200,236.13,1.5,0.64
MSCI ACWI Index,391.14,-0.02,-0.01
코스피 100 동일가중지수,1805.04,16.4,0.92
코스피 50,1483.58,9.13,0.62
S&P KOREA Dividend Opportunity Index,3916.3,32.97,0.85
FnGuide 배당주 지수,10204.03,111.16,1.1
KAP Money Market Index(총수익),111.48,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),538.52,3.49,0.65
KAP Barbell Index(총수익),117.18,-0.06,-0.05
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1672.13,-16.5,-0.98
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6582.9,88,1.35
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,768.46,0.69,0.09
FnGuide 경기주도주 지수,,,
Hang Seng China H,9223.01,-88.17,-0.95
코스피,1930.53,11.77,0.61
MKF 스타우량,,,
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,265.54,2.69,1.02
KTB INDEX(시장가격),10605.53,-2.3,-0.02
KIS MSB 단기지수(총수익),10730.07,0.63,0.01
Dow Jones U.S. Real Estate Index,1020.37,18.35,1.83
코스피 배당성장 50,3333.38,24.9,0.75
FnGuide-RAFI 코리아 대형 지수,5441.94,35.58,0.66
MKF SAMs EW 지수,10577.63,92.6,0.88
MKF SAMs SW,7471.82,50.99,0.69
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1147.87,6.8,0.6
TOPIX,1504.71,-4.96,-0.33
CSI 300 Index,3478.78,9.71,0.28
코스닥 150,1099.12,10.89,1
스타지수,,,
FnGuide 성장소비주도 지수,2758.81,22.23,0.81
10년국채선물지수,1294.67,-1.64,-0.13
코스피 200 가치저변동성,3243.05,22.92,0.71
코스피 200 중소형주지수,1117.09,7.86,0.71
TOPIX100,968.67,-4.2,-0.43
KTOP 30,5921.03,25.53,0.43
MSCI Korea Index,517.23,3.26,0.63
MSCI Germany Index,891.27,1.35,0.15
S&P 500 Futures Total Return Index,268.7,0.37,0.14
KRX 건설,507.84,2.77,0.55
S&P GSCI Gold Index(TR),582.03,1.73,0.3
S&P GSCI North American Copper Index(TR),299.2,2.28,0.77
MKF 국고채지수(총수익),169.4,-0.03,-0.02
KRW Cash 지수(총수익),142.19,0.01,0.01
KRW Cash PLUS 지수(총수익),134.93,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5219.33,-46.97,-0.89
S&P Select Sector Industrial Index,524.8,1.03,0.2
