지수명,종가,대비,등락률
코스피 200,227.19,-3.02,-1.31
MSCI ACWI Index,367.63,2.79,0.76
코스피 100 동일가중지수,1731.61,-20.33,-1.16
코스피 50,1417.39,-20.82,-1.45
S&P KOREA Dividend Opportunity Index,3677.99,-23.46,-0.63
FnGuide 배당주 지수,9812.21,-26.04,-0.26
KAP Money Market Index(총수익),111.59,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),518.7,7.87,1.54
KAP Barbell Index(총수익),117.54,0.13,0.11
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1570.14,1.64,0.1
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6681.75,-44.78,-0.67
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,708.33,-7.75,-1.08
FnGuide 경기주도주 지수,,,
Hang Seng China H,7895.16,-277.95,-3.4
코스피,1871.69,-21.74,-1.15
MKF 스타우량,,,
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,272.68,1.66,0.61
KTB INDEX(시장가격),10630.66,6.98,0.07
KIS MSB 단기지수(총수익),10739.98,0.44,0
Dow Jones U.S. Real Estate Index,973.25,21.12,2.22
코스피 배당성장 50,3250.27,-33.47,-1.02
FnGuide-RAFI 코리아 대형 지수,5200.71,-63.5,-1.21
MKF SAMs EW 지수,9616.07,-249.61,-2.53
MKF SAMs SW,6728.32,-277.95,-3.97
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1106.11,-16.51,-1.47
TOPIX,1360.23,-32.4,-2.33
CSI 300 Index,2940.51,-188.38,-6.02
코스닥 150,1129.36,-2.6,-0.23
스타지수,,,
FnGuide 성장소비주도 지수,2741.29,-2.36,-0.09
10년국채선물지수,1302.04,3.58,0.28
코스피 200 가치저변동성,3094.27,-37.92,-1.21
코스피 200 중소형주지수,1141.8,-5.17,-0.45
TOPIX100,869.73,-21.95,-2.46
KTOP 30,5751.93,-100.2,-1.71
MSCI Korea Index,497.67,-7.35,-1.46
MSCI Germany Index,849.96,7.01,0.83
S&P 500 Futures Total Return Index,253.27,3.44,1.38
KRX 건설,527.46,-10.31,-1.92
S&P GSCI Gold Index(TR),604.7,8.1,1.36
S&P GSCI North American Copper Index(TR),290.96,5.64,1.98
MKF 국고채지수(총수익),169.79,0.11,0.06
KRW Cash 지수(총수익),142.33,0.01,0.01
KRW Cash PLUS 지수(총수익),135.1,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4193.21,-40.99,-0.97
S&P Select Sector Industrial Index,489.51,9.02,1.88
S&P Select Sector Energy Index,553.98,20.43,3.83
KRX 반도체,1573.02,-24.17,-1.51
KRX 보험,1671.52,-9.16,-0.55
삼성그룹,4859.19,-151.6,-3.03
WISE 삼성그룹 밸류 인덱스,5285.4,-158.8,-2.92
핵심소비재 지수,,,
KRX 에너지화학,1940.24,-57.83,-2.89
KRX 운송,653.59,-1.19,-0.18
S&P GSCI Silver Index(TR),511.02,10.89,2.18
KRX 은행,539.2,-11.03,-2
KRX 자동차,1703.47,-17.9,-1.04
KRX 기계장비,512.1,-8.16,-1.57
FTSE China A50 Index,8796,-467.61,-5.05
KRX 증권,519.9,-8.27,-1.57
KRX 철강,1452.45,-17.33,-1.18
S&P GSCI Soybeans Index(TR),3970.27,-18.09,-0.45
KIS 10년 국고채 지수 (총수익),14355.93,40.98,0.29
KRX 100,3688.59,-45.03,-1.21
MKF 웰스 고배당20,6420.6,2.31,0.04
MK 머니마켓 지수(총수익),11760.03,0.58,0
미국달러선물지수,1229.2,10.4,0.85
MKF 블루칩,7061.77,-75.45,-1.06
Nifty 50 Index,7422.45,145.65,2
MK 통안채지수(총수익),12206.5,1.25,0.01
MKF 5대그룹주,4215.52,-76.36,-1.78
KIS 통안채 5개월 지수(총수익),10773.81,0.46,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3975.88,236.78,6.33
MKF 수출주 지수,7091.96,-91.36,-1.27
MKF 우량업종대표주 지수,8624.1,-115.65,-1.32
KOBI 크레딧 지수(총수익),12637.92,6.97,0.06
주식국채혼합(주식형)지수,1120.34,-10.16,-0.9
CSI A100,2747.63,-159.49,-5.49
주식국채혼합(채권형)지수,1242.23,-4.33,-0.35
사회책임투자지수,,,
MSCI World,1535.76,14.61,0.96
CSI 500 지수,5589.31,-452.02,-7.48
코스피 200 정보기술,1284.18,-21.52,-1.65
코스피 200 헬스케어,2626.77,17.36,0.67
코스피 200 건설,254.58,-6.68,-2.56
코스피 200 경기소비재,1651.16,-24.64,-1.47
코스피 200 금융,591.4,-7.82,-1.31
코스피 200 산업재,660.98,-2.85,-0.43
코스피 200 생활소비재,1409.83,3.59,0.26
코스피 200 에너지/화학,1109.14,-32.25,-2.83
코스피 200 중공업,220.4,-3.09,-1.38
코스피 200 철강/소재,729.01,-8.2,-1.11
MKF LG그룹+ FW,5995.37,-183.63,-2.97
S&P 500,1903.63,26.55,1.41
S&P 500 Futures Index(ER),170.7,2.32,1.38
MSCI US REIT Index,1070.39,22.99,2.19
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1438.14,4.42,0.31
S&P GSCI Cash Copper Index,132.5,1.37,1.04
S&P GSCI Industrial Metals Select Index(TR),125.97,2.53,2.05
S&P GSCI Precious Metals Index(TR),1372.52,19.55,1.44
NASDAQ 100,4233.85,37.32,0.89
NASDAQ Biotechnology 지수(시장가격지수),2951.42,-12.78,-0.43
S&P GSCI Agriculture Enhanced Index(ER),79.23,-0.05,-0.06
Markit iBoxx USD Liquid High Yield 0-5 year 지수,82.56,0.13,0.16
BNY Latin America 35 ADR,1568.13,34.93,2.28
FnGuide Low Vol 지수,11936.66,-61.04,-0.51
FnGuide 모멘텀 지수,22521.04,-132.06,-0.58
WISE 미디어컨텐츠 지수,3637.86,-10.35,-0.28
KRX 방송통신,927.68,3.25,0.35
FnGuide 베타플러스 지수,,,
MKF SAMs FW,5987.12,-180.32,-2.92
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3581.89,9.39,0.26
WISE 여행레저 지수,1838.55,-13.75,-0.74
FnGuide 퀄리티밸류 지수,19164.07,-56.44,-0.29
S&P GSCI Crude Oil Enhanced Index (ER),365.43,9.45,2.65
S&P GSCI Crude Oil Index (Excess Return),131.67,4.64,3.65
KIS MSB 6M(총수익),11068.46,0.46,0
EURO STOXX 50 Index,3032.84,31.06,1.03
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4857.26,0.95,0.02
FnGuide 증권 지수,1645.73,-27.12,-1.62
Hang Seng China (Hong Kong-listed) 25 Index,6638.16,-200.16,-2.93
코스피 200 커버드콜 5% OTM,284.05,-3.69,-1.28
코스닥 프리미어,,,
코스피 고배당 50,2153.19,-2.9,-0.13
KRX 헬스케어,3427.31,3.03,0.09
MKF 현대차그룹+ FW,16230.21,-224.76,-1.37
WISE 화장품 지수,5918.46,-6.94,-0.12
FnGuide 화학 지수,,,
MKF 중소형 가치,7103.58,-73.23,-1.02
FnGuide-RAFI 코리아200 지수,5518.73,-63.41,-1.14
코스피 100,1674.7,-23.66,-1.39
코스피 200 고배당지수,2277.11,-19.85,-0.86
KAP 단기채권 지수(총수익),133.21,0,0
S&P Korea 저변동성 지수,8133.22,-77.45,-0.94
