지수명,종가,대비,등락률
코스피 200,260.91,-1.09,-0.42
코스피 200 선물지수,1251.69,3.39,0.27
MSCI ACWI Index,424.56,1.48,0.35
코스피 100 동일가중지수,1839.79,-8.21,-0.44
코스피 50,1717.99,-6.39,-0.37
S&P KOREA Dividend Opportunity Index,4235.28,-7.55,-0.18
FnGuide 고배당저변동50 지수,1850.56,-7.92,-0.43
FnGuide 배당주 지수,11941.6,-78.43,-0.65
FnGuide 고배당 채권혼합 지수,2561.19,-8.05,-0.31
KAP Money Market Index(총수익),113.02,0.02,0.02
Dow Jones U.S Select Dividend Index(시장가격지수),640.72,2.48,0.39
KAP Barbell Index(총수익),118.35,-0.13,-0.11
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1677.89,2.7,0.16
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6158.08,-32.52,-0.53
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1160.1,-2.41,-0.21
MSCI EM Index,877.85,-1.47,-0.17
SZSE ChiNext Price Index,2099.89,-14.82,-0.7
KOBI HALF CREDIT Index(총수익),10155.97,0.33,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,9867.95,-28.87,-0.29
코스피,2024.69,-6.38,-0.31
MKF 5대그룹주,4561.54,-8.29,-0.18
FnGuide 셀렉트 밸류 지수,1993.2,-1.53,-0.08
FnGuide 셀렉트벨류 채권혼합지수,1554.93,-1.3,-0.08
KTB INDEX(시장가격),10529.47,-64.45,-0.61
KIS 통안채 5개월 지수(총수익),10911.52,1.33,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6563.95,-23.11,-0.35
MKF 수출주 지수,8116.86,-32.15,-0.39
MKF 우량업종대표주 지수,9740.56,-61.94,-0.63
KOBI 크레딧 지수(총수익),12789.97,-5.04,-0.04
TOPIX,1525.36,12.67,0.84
주식국채혼합(주식형)지수,1239.06,-3.88,-0.31
CSI A100,3317.53,36.76,1.12
주식국채혼합(채권형)지수,1303.98,-2.27,-0.17
FnGuide 헬스케어 지수,1913.23,45.93,2.46
FnGuide 헬스케어 채권혼합 지수,1455.31,9.78,0.68
S&P WCI Gold Excess Return Index,283.73,-2.42,-0.85
KIS MSB 단기지수(총수익),10876.75,1.29,0.01
Dow Jones U.S. Real Estate Index,1079.89,-0.97,-0.09
코스피 배당성장 50,3079.57,3.39,0.11
FnGuide-RAFI 코리아 대형 지수,6418.55,-30.23,-0.47
VN30 Index(PR),619.64,0.19,0.03
MKF SAMs EW 지수,9226.98,-69.55,-0.75
MKF SAMs SW,7092.65,-39.4,-0.55
MSCI Indonesia Index,6087.69,5.99,0.1
Nikkei 225,18996.37,230.9,1.23
CSI 300 Index,3493.7,23.56,0.68
코스닥 150,887.03,18.02,2.07
코스닥,594.35,9.73,1.66
FnGuide 성장소비주도 지수,1987.99,33,1.69
10년국채선물지수,1280.16,-5.34,-0.42
코스피 100,1970.01,-8.66,-0.44
코스피 200 중소형주지수,989.14,-1.19,-0.12
코스피 200 가치저변동성,3787.43,-9.98,-0.26
코스피 200 동일가중지수,1940.46,-5.66,-0.29
TOPIX100,989.23,9.66,0.99
KTOP 30,6577.75,-15.1,-0.23
MSCI Korea Index,581.06,-2.18,-0.37
MSCI World,1760.12,7.18,0.41
MSCI Germany Index,936.76,3.12,0.33
S&P 500 Futures Total Return Index,306.47,1.69,0.55
FnGuide 가치투자형 지수,,,
KRX 건설,541.93,-5.82,-1.06
S&P GSCI Gold Index(TR),621.78,-5.61,-0.89
S&P GSCI North American Copper Index(TR),372.69,3.03,0.82
