지수명,종가,대비,등락률
코스피 200,255.09,1.16,0.46
MSCI ACWI Index,413.35,0.09,0.02
코스피 100 동일가중지수,1862,4.28,0.23
코스피 50,1649.64,7.61,0.46
S&P KOREA Dividend Opportunity Index,4114.75,13.57,0.33
FnGuide 고배당저변동50 지수,1776.56,6.19,0.35
FnGuide 배당주 지수,11549.9,-7.18,-0.06
FnGuide 고배당 채권혼합 지수,2540.41,-0.23,-0.01
KAP Money Market Index(총수익),112.75,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),607.37,-1.64,-0.27
KAP Barbell Index(총수익),120.12,0.09,0.07
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1681.39,-0.07,0
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6254.3,21.81,0.35
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1172.89,1.81,0.15
MSCI EM Index,898.82,1.14,0.13
KOBI HALF CREDIT Index(총수익),10162.03,0.84,0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9751.44,3.69,0.04
코스피,2025.71,9.93,0.49
MKF 현대차그룹,,,
코스피 200 선물지수,1222.79,2.4,0.2
MKF 5대그룹주,4546.6,9.33,0.21
FnGuide 셀렉트 밸류 지수,2061.16,13.11,0.64
FnGuide 셀렉트벨류 채권혼합지수,1584.59,4.3,0.27
KTB INDEX(시장가격),10689.53,6.23,0.06
KIS 통안채 5개월 지수(총수익),10884.05,0.53,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5410.72,-82.26,-1.5
MKF 수출주 지수,8107.69,-20.12,-0.25
MKF 우량업종대표주 지수,9301.04,-0.89,-0.01
KOBI 크레딧 지수(총수익),12897.07,5.46,0.04
TOPIX,1316.97,-6.02,-0.46
주식국채혼합(주식형)지수,1222.7,4.11,0.34
CSI A100,3036.66,-7.04,-0.23
주식국채혼합(채권형)지수,1303.47,2.31,0.18
S&P WCI Gold Excess Return Index,322.76,-0.44,-0.14
KIS MSB 단기지수(총수익),10845.97,0.61,0.01
Dow Jones U.S. Real Estate Index,1106.17,-1.74,-0.16
코스피 배당성장 50,3225.5,20.84,0.65
FnGuide-RAFI 코리아 대형 지수,6053.4,24.79,0.41
VN30 Index(PR),653.66,4.83,0.74
MKF SAMs EW 지수,9759.25,-65.71,-0.67
MKF SAMs SW,7174.64,-5.43,-0.08
Nikkei 225,16492.15,-236.89,-1.42
CSI 300 Index,3257.4,-5.72,-0.18
코스닥 150,1011.26,12.14,1.22
코스닥,674.51,7.87,1.18
FnGuide 성장소비주도 지수,2251.86,23.78,1.07
10년국채선물지수,1349.3,2.36,0.18
코스피 200 가치저변동성,3611.98,21.75,0.61
코스피 100,1911.34,8.41,0.44
코스피 200 중소형주지수,1065.6,6.54,0.62
코스피 200 동일가중지수,1983.52,1983.52,0
TOPIX100,844.93,-6.41,-0.75
KTOP 30,6392.07,-5.33,-0.08
MSCI Korea Index,564.08,3.23,0.58
MSCI World,1703.23,0.15,0.01
MSCI Germany Index,877.11,1.93,0.22
S&P 500 Futures Total Return Index,288.73,-0.24,-0.08
FnGuide 가치투자형 지수,,,
KRX 건설,565.75,-3.21,-0.56
S&P GSCI Gold Index(TR),706.77,0.22,0.03
S&P GSCI North American Copper Index(TR),305.82,1.2,0.39
MKF 국고채지수(총수익),172.71,0.04,0.02
KRX 기계장비,629.88,-9.33,-1.46
KRW Cash 지수(총수익),143.83,0.01,0.01
KRW Cash PLUS 지수(총수익),136.61,0.01,0.01
FnGuide 모멘텀 Plus 지수,3004.41,21.45,0.72
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5242.4,126.79,2.48
S&P Select Sector Industrial Index,569.75,0.5,0.09
S&P Select Sector Energy Index,671.49,-5.17,-0.76
FnGuide 바이오 지수,3398.25,79.76,2.4
KRX 반도체,1942.32,9.37,0.48
배당성장채권혼합지수,1692.03,3.98,0.24
FnGuide 벨류 Plus 지수,1792.2,10.24,0.57
KRX 보험,1687.87,-0.89,-0.05
삼성그룹,5175.81,2.74,0.05
WISE 삼성그룹 밸류 인덱스,5639.49,-26.61,-0.47
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,1939.61,-2.24,-0.12
KRX 운송,637.01,-0.67,-0.11
S&P GSCI Silver Index(TR),669.08,-0.44,-0.07
KRX 은행,656.64,0.97,0.15
KRX 자동차,1868.29,0.59,0.03
FTSE China A50 Index,9595.83,-25.9,-0.27
KRX 증권,561.18,2.64,0.47
KRX 철강,1706.36,1.17,0.07
F-코스닥150 지수,1011.94,4.47,0.44
S&P GSCI Soybeans Index(TR),4507.97,78.6,1.77
FnGuide 퀄리티 Plus 지수,2165.61,26.09,1.22
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),15038.25,34.85,0.23
KRX 100,4044.29,16.91,0.42
MKF 웰스 고배당20,7579.56,8.04,0.11
MK 머니마켓 지수(총수익),11884.89,0.36,0
미국달러선물지수,1135.62,0,0
MKF 블루칩,7252.27,13.45,0.19
Nifty 50 Index,8775.9,-32.5,-0.37
MK 통안채지수(총수익),12347.13,0.38,0
CSI 500 지수,6342.03,-2.15,-0.03
코스피 200 정보기술,1517.04,-2.41,-0.16
코스피 200 건설,264.32,-2.08,-0.78
코스피 200 경기소비재,1682.56,8.88,0.53
코스피 200 금융,665.72,-2.03,-0.3
코스피 200 산업재,698.47,-1.51,-0.22
코스피 200 생활소비재,1404.23,7.12,0.51
코스피 200 에너지/화학,1112.59,0.04,0
코스피 200 중공업,327.87,-5.82,-1.74
코스피 200 철강/소재,865.41,-1.38,-0.16
코스피 200 헬스케어,2284.12,73.82,3.34
MKF LG그룹+ FW,6251.64,-26.41,-0.42
S&P 500,2139.76,0.64,0.03
S&P 500 Futures Index(ER),194.21,-0.17,-0.09
MSCI US REIT Index,1185.39,-2.03,-0.17
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1405.3,12.61,0.91
경기방어소비재 채권혼합 지수,1449.6,4.52,0.31
S&P GSCI Cash Copper Index,136.09,0.02,0.01
S&P Global 1200 Health Care Index,2818.12,12.59,0.45
S&P GSCI Industrial Metals Select Index(TR),132.95,0.2,0.15
S&P GSCI Precious Metals Index(TR),1624.88,0.32,0.02
NASDAQ 100,4805.22,9.15,0.19
NASDAQ Biotechnology 지수(시장가격지수),3092.38,42.1,1.38
S&P GSCI Agriculture Enhanced Index(ER),80.11,0.58,0.73
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.49,0.02,0.02
BNY Latin America 35 ADR,2349,20.73,0.89
FnGuide Low Vol 지수,12324.34,47.25,0.38
FnGuide 모멘텀 지수,20834.52,82.29,0.4
Dow Jones Industrial Average,18129.96,9.79,0.05
WISE 미디어컨텐츠 지수,2772.19,28.49,1.04
KRX 방송통신,879.8,-5.19,-0.59
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6608.98,-7.53,-0.11
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3252.77,-12.27,-0.38
WISE 여행레저 지수,1805.49,1.52,0.08
FnGuide 퀄리티밸류 지수,21042.78,-5.68,-0.03
S&P GSCI Crude Oil Enhanced Index (ER),437.93,0.09,0.02
S&P GSCI Crude Oil Index (Excess Return),147.76,0.64,0.44
KIS MSB 6M(총수익),11178.44,0.59,0.01
EURO STOXX 50 Index,2964.86,-3.45,-0.12
Euro STOXX Select Dividend 30,1772.16,-1.03,-0.06
TOPIX-17 Pharmaceutical Index,189.75,-0.53,-0.28
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3922.61,43.78,1.13
FnGuide 증권 지수,1771.9,8.04,0.46
Hang Seng China (Hong Kong-listed) 25 Index,8242.82,6.48,0.08
코스피 200 커버드콜 5% OTM,318.65,1.45,0.46
코스피 고배당 50,2331.03,10.31,0.44
KRX 헬스케어,2939.84,68.89,2.4
MKF 현대차그룹+ FW,17890.19,-18.04,-0.1
WISE 화장품 지수,5235.08,63.93,1.24
FnGuide 화학 지수,,,
MKF 중소형 가치,7582.28,26.56,0.35
FnGuide-RAFI 코리아200 지수,6349.09,26.54,0.42
코스피 200 고배당지수,2630.62,-0.27,-0.01
KAP 단기채권 지수(총수익),134.64,0,0
S&P Korea 저변동성 지수,9082.34,23.93,0.26
