지수명,종가,대비,등락률
코스피 200,250.65,0.61,0.24
MSCI ACWI Index,412.01,-0.67,-0.16
코스피 100 동일가중지수,1869.92,4.26,0.23
코스피 50,1604.22,7.85,0.49
S&P KOREA Dividend Opportunity Index,4126.22,20.72,0.5
FnGuide 배당주 지수,11471.86,153.92,1.36
KAP Money Market Index(총수익),112.57,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),623.68,-2.35,-0.38
KAP Barbell Index(총수익),120.37,-0.04,-0.03
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1651.81,1.61,0.1
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6474.17,-27.89,-0.43
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1186.14,-1.54,-0.13
MSCI EM Index,869.1,-0.2,-0.02
KOBI HALF CREDIT Index(총수익),10150.64,0.43,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,9034.76,2.83,0.03
코스피,2012.32,1.98,0.1
MKF 현대차그룹,,,
MKF 5대그룹주,4454.7,38.36,0.87
FnGuide 셀렉트 밸류 지수,2060.67,4.01,0.19
FnGuide 셀렉트벨류 채권혼합지수,1586.19,1.16,0.07
KTB INDEX(시장가격),10742.04,-0.44,0
KIS 통안채 5개월 지수(총수익),10865.38,0.36,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5065.13,-133.6,-2.57
MKF 수출주 지수,7982.05,-17.85,-0.22
MKF 우량업종대표주 지수,9369.82,60.39,0.65
KOBI 크레딧 지수(총수익),12891.72,0.32,0
TOPIX,1325.36,-2.15,-0.16
주식국채혼합(주식형)지수,1208.11,2.04,0.17
CSI A100,2985.96,1.9,0.06
주식국채혼합(채권형)지수,1297.85,0.91,0.07
S&P WCI Gold Excess Return Index,322.8,-0.5,-0.15
KIS MSB 단기지수(총수익),10825.81,0.36,0
Dow Jones U.S. Real Estate Index,1172.56,-2.34,-0.2
코스피 배당성장 50,3211.92,-1.1,-0.03
FnGuide-RAFI 코리아 대형 지수,5911.06,51.26,0.87
VN30 Index(PR),633.21,-1.13,-0.18
MKF SAMs EW 지수,9807.11,-73.77,-0.75
MKF SAMs SW,7137.44,-51.14,-0.71
코스피 200 선물지수,1207.28,0.48,0.04
Nikkei 225,16620.29,-6.96,-0.04
CSI 300 Index,3230.89,5.73,0.18
코스닥 150,1058.75,-6.47,-0.61
FnGuide 성장소비주도 지수,2473.02,-25.69,-1.03
10년국채선물지수,1365.7,-1.23,-0.09
코스피 200 가치저변동성,3537.98,30.29,0.86
코스피 100,1870.57,6.79,0.36
코스피 200 중소형주지수,1098.46,-12.18,-1.1
TOPIX100,843.7,-2.96,-0.35
KTOP 30,6158.43,27.47,0.45
MSCI Korea Index,550.8,1.67,0.3
MSCI Germany Index,859.9,4.13,0.48
S&P 500 Futures Total Return Index,291.88,-0.7,-0.24
FnGuide 가치투자형 지수,,,
KRX 건설,550.76,0.56,0.1
S&P GSCI Gold Index(TR),711.23,-2.29,-0.32
S&P GSCI North American Copper Index(TR),314.69,-2.61,-0.82
MKF 국고채지수(총수익),173.06,-0.01,-0.01
KRW Cash 지수(총수익),143.59,0.01,0.01
KRW Cash PLUS 지수(총수익),136.38,0,0
FnGuide 모멘텀 Plus 지수,3190.54,-27.09,-0.84
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4614.75,13.5,0.29
S&P Select Sector Industrial Index,580.35,-3.02,-0.52
S&P Select Sector Energy Index,671.8,-13.82,-2.02
FnGuide 바이오 지수,3562.44,-53.68,-1.48
KRX 반도체,1912.71,-0.98,-0.05
배당성장채권혼합지수,1691.48,-0.22,-0.01
FnGuide 벨류 Plus 지수,1832.03,7.48,0.41
KRX 보험,1622.86,10.24,0.63
삼성그룹,5072,-20.17,-0.4
WISE 삼성그룹 밸류 인덱스,5583.18,-23.93,-0.43
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,1987.18,8.93,0.45
KRX 운송,612.04,1.45,0.24
S&P GSCI Silver Index(TR),685.62,-1.44,-0.21
KRX 은행,640.26,24.32,3.95
KRX 자동차,1751.38,27.76,1.61
KRX 기계장비,604.05,5.51,0.92
FTSE China A50 Index,9447.09,-3.25,-0.03
KRX 증권,613.17,11,1.83
KRX 철강,1745.32,0.34,0.02
S&P GSCI Soybeans Index(TR),4398.7,-100.03,-2.22
FnGuide 퀄리티 Plus 지수,2353.38,-16.04,-0.68
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),15182.14,-12.32,-0.08
KRX 100,3974.42,19.43,0.49
MKF 웰스 고배당20,7628.53,82.12,1.09
MK 머니마켓 지수(총수익),11864.9,0.43,0
미국달러선물지수,1154.06,2.74,0.24
MKF 블루칩,7269.08,13.53,0.19
Nifty 50 Index,8635.65,94.45,1.11
MK 통안채지수(총수익),12333.31,0.42,0
사회책임투자지수,,,
MSCI World,1703.94,-3.03,-0.18
CSI 500 지수,6408.78,17.85,0.28
코스피 200 정보기술,1419.97,0.28,0.02
코스피 200 건설,270.36,-0.63,-0.23
코스피 200 경기소비재,1617.31,21.81,1.37
코스피 200 금융,657.32,15.97,2.49
코스피 200 산업재,682.07,-3.1,-0.45
코스피 200 생활소비재,1484.81,-5.91,-0.4
코스피 200 에너지/화학,1147.63,3.3,0.29
코스피 200 중공업,298.13,1.06,0.36
코스피 200 철강/소재,897.98,-0.94,-0.1
코스피 200 헬스케어,2392.39,-45.12,-1.85
MKF LG그룹+ FW,6445.12,-38.03,-0.59
S&P 500,2168.48,-6.55,-0.3
S&P 500 Futures Index(ER),196.43,-0.48,-0.24
MSCI US REIT Index,1265.83,-1.49,-0.12
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1483.9,-9.09,-0.61
경기방어소비재 채권혼합 지수,1474.71,-2.74,-0.19
S&P GSCI Cash Copper Index,142.3,-1.09,-0.76
S&P Global 1200 Health Care Index,2911.67,-1.74,-0.06
S&P GSCI Industrial Metals Select Index(TR),136.08,-0.46,-0.34
S&P GSCI Precious Metals Index(TR),1638.69,-5.05,-0.31
NASDAQ 100,4665.93,-0.14,0
NASDAQ Biotechnology 지수(시장가격지수),2951.17,13.51,0.46
S&P GSCI Agriculture Enhanced Index(ER),79.71,0,0
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.31,-0.04,-0.05
BNY Latin America 35 ADR,2352.31,-33.75,-1.41
FnGuide Low Vol 지수,12450.49,113.54,0.92
FnGuide 모멘텀 지수,20783.92,-120.37,-0.58
Dow Jones Industrial Average,18493.06,-77.79,-0.42
WISE 미디어컨텐츠 지수,3256.82,-18.24,-0.56
KRX 방송통신,929.75,8.1,0.88
