지수명,종가,대비,등락률
코스피 200,258.37,0.03,0.01
코스피 200 선물지수,1241.48,-0.48,-0.04
MSCI ACWI Index,420.02,-2.51,-0.59
코스피 100 동일가중지수,1891.25,13.62,0.73
코스피 50,1667.67,-3.42,-0.2
S&P KOREA Dividend Opportunity Index,4171.75,32.76,0.79
FnGuide 고배당저변동50 지수,1799.76,9.56,0.53
FnGuide 배당주 지수,11725.02,101.44,0.87
FnGuide 고배당 채권혼합 지수,2558.21,8.85,0.35
KAP Money Market Index(총수익),112.77,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),618.96,-3.25,-0.52
KAP Barbell Index(총수익),120.37,0.06,0.05
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1716.74,-11.34,-0.66
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6384.61,36.8,0.58
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1181.2,1.87,0.16
MSCI EM Index,917.5,-3.42,-0.37
KOBI HALF CREDIT Index(총수익),10164.27,-0.13,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,9796.01,-97.79,-0.99
코스피,2054.07,4.37,0.21
MKF 현대차그룹,,,
MKF 5대그룹주,4616.34,32.83,0.72
FnGuide 셀렉트 밸류 지수,2075.95,-0.06,0
FnGuide 셀렉트벨류 채권혼합지수,1590.63,-0.05,0
KTB INDEX(시장가격),10704.57,-1.41,-0.01
KIS 통안채 5개월 지수(총수익),10885.75,0.71,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5500.85,-159.05,-2.81
MKF 수출주 지수,8220.09,68.61,0.84
MKF 우량업종대표주 지수,9447.99,106.02,1.13
KOBI 크레딧 지수(총수익),12904.61,-2.34,-0.02
TOPIX,1349.56,-3.11,-0.23
주식국채혼합(주식형)지수,1234.21,0.05,0
CSI A100,3057.9,-14.6,-0.48
주식국채혼합(채권형)지수,1309.77,-0.08,-0.01
FnGuide 헬스케어 지수,2599.64,2599.64,0
FnGuide 헬스케어 채권혼합 지수,1606.72,1606.72,0
S&P WCI Gold Excess Return Index,327.18,-1.46,-0.44
KIS MSB 단기지수(총수익),10847.69,0.83,0.01
Dow Jones U.S. Real Estate Index,1142.99,2.1,0.18
코스피 배당성장 50,3265.01,23.17,0.71
FnGuide-RAFI 코리아 대형 지수,6123.21,7.69,0.13
VN30 Index(PR),664.31,2,0.3
MKF SAMs EW 지수,9798.64,-77.9,-0.79
MKF SAMs SW,7194.59,-82.51,-1.13
Nikkei 225,16754.02,-53.6,-0.32
CSI 300 Index,3275.67,-15.45,-0.47
코스닥 150,1032.22,4.75,0.46
코스닥,688.59,3.35,0.49
FnGuide 성장소비주도 지수,2300,12.68,0.55
10년국채선물지수,1356.69,1.13,0.08
코스피 200 가치저변동성,3650.48,1.25,0.03
코스피 100,1934.06,-1.74,-0.09
코스피 200 중소형주지수,1091.85,13.27,1.23
코스피 200 동일가중지수,2027.59,20.51,1.02
TOPIX100,864.72,-4.77,-0.55
KTOP 30,6527.11,19.12,0.29
MSCI Korea Index,570.12,-1.51,-0.26
MSCI World,1729.7,-10.85,-0.62
MSCI Germany Index,895.83,-4.08,-0.45
S&P 500 Futures Total Return Index,292.39,-1.38,-0.47
FnGuide 가치투자형 지수,,,
KRX 건설,585.56,3.18,0.55
S&P GSCI Gold Index(TR),719.39,-1.6,-0.22
S&P GSCI North American Copper Index(TR),310.91,0.92,0.3
MKF 국고채지수(총수익),172.99,0,0
KRX 기계장비,632.16,1.43,0.23
KRW Cash 지수(총수익),143.85,0.01,0.01
KRW Cash PLUS 지수(총수익),136.63,0.01,0.01
FnGuide 모멘텀 Plus 지수,3095.11,22.82,0.74
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5289.97,-59.94,-1.12
S&P Select Sector Industrial Index,577.58,-3.9,-0.67
S&P Select Sector Energy Index,678.78,-9.33,-1.36
FnGuide 바이오 지수,3493.32,66.17,1.93
KRX 반도체,1976.69,-13.85,-0.7
배당성장채권혼합지수,1699.9,3.48,0.21
FnGuide 벨류 Plus 지수,1831.69,22.26,1.23
KRX 보험,1711.24,20.26,1.2
삼성그룹,5209.47,-34.91,-0.67
WISE 삼성그룹 밸류 인덱스,5671.42,-38.46,-0.67
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,1993.05,25.38,1.29
KRX 운송,664.6,5.17,0.78
S&P GSCI Silver Index(TR),687.6,-10.02,-1.44
KRX 은행,662.83,5.27,0.8
KRX 자동차,1898.76,27.96,1.49
FTSE China A50 Index,9659.31,-19.31,-0.2
KRX 증권,568.76,1.88,0.33
KRX 철강,1743.39,16.25,0.94
F-코스닥150 지수,1028.6,0.81,0.08
S&P GSCI Soybeans Index(TR),4349.81,-97.89,-2.2
FnGuide 퀄리티 Plus 지수,2228.27,26.11,1.19
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),15118.03,15.75,0.1
KRX 100,4103.25,11.82,0.29
MKF 웰스 고배당20,7650.21,41.5,0.55
MK 머니마켓 지수(총수익),11886.59,0.74,0.01
미국달러선물지수,1118.29,-0.6,-0.05
MKF 블루칩,7382.69,52.03,0.71
Nifty 50 Index,8831.55,-35.9,-0.4
MK 통안채지수(총수익),12349.57,0.31,0
CSI 500 지수,6370.58,-15.06,-0.24
코스피 200 정보기술,1534.67,-8.66,-0.56
코스피 200 건설,274.45,1.45,0.53
코스피 200 경기소비재,1706.07,19.41,1.15
코스피 200 금융,676.99,8.18,1.22
코스피 200 산업재,694.19,-8.03,-1.14
코스피 200 생활소비재,1438.31,13.58,0.95
코스피 200 에너지/화학,1141.82,16.37,1.45
코스피 200 중공업,330.31,2.09,0.64
코스피 200 철강/소재,879.22,8.7,1
코스피 200 헬스케어,2371.23,56.05,2.42
MKF LG그룹+ FW,6380.83,24.51,0.39
S&P 500,2164.69,-12.49,-0.57
S&P 500 Futures Index(ER),196.67,-0.93,-0.47
MSCI US REIT Index,1222.32,2.59,0.21
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1442.19,16.58,1.16
경기방어소비재 채권혼합 지수,1462.38,4.95,0.34
S&P GSCI Cash Copper Index,138.42,-0.03,-0.02
S&P Global 1200 Health Care Index,2853.12,-9.11,-0.32
S&P GSCI Industrial Metals Select Index(TR),136.37,0.09,0.07
S&P GSCI Precious Metals Index(TR),1655.78,-6.14,-0.37
NASDAQ 100,4858.91,-32.45,-0.66
NASDAQ Biotechnology 지수(시장가격지수),3118.59,-18.97,-0.6
S&P GSCI Agriculture Enhanced Index(ER),79.04,-0.52,-0.65
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.92,0.05,0.06
BNY Latin America 35 ADR,2423.35,-23.5,-0.96
FnGuide Low Vol 지수,12501.35,105.58,0.85
FnGuide 모멘텀 지수,21248.5,165.78,0.79
Dow Jones Industrial Average,18261.45,-131.01,-0.71
WISE 미디어컨텐츠 지수,2853.11,5.53,0.19
KRX 방송통신,907.71,9.93,1.11
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6652.97,-48.2,-0.72
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3334.59,14.49,0.44
WISE 여행레저 지수,1834.94,9.28,0.51
FnGuide 퀄리티밸류 지수,21408.83,162.91,0.77
S&P GSCI Crude Oil Enhanced Index (ER),438.55,-13.71,-3.03
S&P GSCI Crude Oil Index (Excess Return),149.2,-6.18,-3.98
KIS MSB 6M(총수익),11180.25,0.95,0.01
EURO STOXX 50 Index,3032.31,-19.38,-0.64
Euro STOXX Select Dividend 30,1814.32,-8.52,-0.47
TOPIX-17 Pharmaceutical Index,195.05,0.8,0.41
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4030.96,40.25,1.01
FnGuide 증권 지수,1796.35,6.94,0.39
Hang Seng China (Hong Kong-listed) 25 Index,8306.23,-46.45,-0.56
코스피 200 커버드콜 5% OTM,322.75,0.04,0.01
코스피 고배당 50,2352.32,7.54,0.32
KRX 헬스케어,3016.19,47.55,1.6
MKF 현대차그룹+ FW,18243.83,308.25,1.72
WISE 화장품 지수,5365.58,73.01,1.38
FnGuide 화학 지수,,,
MKF 중소형 가치,7691.42,37.27,0.49
FnGuide-RAFI 코리아200 지수,6423.54,9.28,0.14
코스피 200 고배당지수,2673.84,21.81,0.82
KAP 단기채권 지수(총수익),134.66,0.01,0.01
S&P Korea 저변동성 지수,9188.83,55.66,0.61
