지수명,종가,대비,등락률
코스피 200,256.15,-0.02,-0.01
MSCI ACWI Index,420.18,-0.84,-0.2
코스피 100 동일가중지수,1907.62,-5.52,-0.29
코스피 50,1639.58,1.82,0.11
S&P KOREA Dividend Opportunity Index,4191.92,-16.08,-0.38
FnGuide 고배당저변동50 지수,1802.29,-3.43,-0.19
FnGuide 배당주 지수,11557.8,-65.35,-0.56
FnGuide 고배당 채권혼합 지수,2545.59,-5.29,-0.21
KAP Money Market Index(총수익),112.65,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),616.67,-4.69,-0.75
KAP Barbell Index(총수익),120.59,0.02,0.02
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1704.21,-6.52,-0.38
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6528.44,-54.64,-0.83
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1190.05,-2.7,-0.23
MSCI EM Index,915.6,5.51,0.61
KOBI HALF CREDIT Index(총수익),10160.55,0.52,0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9707.99,153.14,1.6
코스피,2047.76,-2.71,-0.13
MKF 현대차그룹,,,
MKF 5대그룹주,4512.42,-32.1,-0.71
FnGuide 셀렉트 밸류 지수,2099.41,0.47,0.02
FnGuide 셀렉트벨류 채권혼합지수,1599.14,0.42,0.03
KTB INDEX(시장가격),10754.19,1.15,0.01
KIS 통안채 5개월 지수(총수익),10873.2,0.38,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5594.44,109.51,2
MKF 수출주 지수,8243.51,-26.65,-0.32
MKF 우량업종대표주 지수,9498.3,-26.14,-0.27
KOBI 크레딧 지수(총수익),12915.17,1.96,0.02
TOPIX,1298.47,-24.75,-1.87
주식국채혼합(주식형)지수,1227.1,-0.03,0
CSI A100,3156.21,72.84,2.36
주식국채혼합(채권형)지수,1307.46,0.07,0.01
S&P WCI Gold Excess Return Index,330.85,-1.99,-0.6
KIS MSB 단기지수(총수익),10833.75,0.37,0
Dow Jones U.S. Real Estate Index,1141.88,-14.81,-1.28
