지수명,종가,대비,등락률
코스피 200,230.21,1.42,0.62
MSCI ACWI Index,364.84,-3.13,-0.85
코스피 100 동일가중지수,1751.94,19.4,1.12
코스피 50,1438.21,6.04,0.42
S&P KOREA Dividend Opportunity Index,3701.45,24.77,0.67
FnGuide 배당주 지수,9838.25,128.7,1.33
KAP Money Market Index(총수익),111.59,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),510.83,-8.54,-1.64
KAP Barbell Index(총수익),117.41,0.05,0.04
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1568.5,0.19,0.01
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6726.53,106.4,1.61
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,716.08,5.42,0.76
FnGuide 경기주도주 지수,,,
Hang Seng China H,8173.11,68.13,0.84
코스피,1893.43,14,0.74
MKF 스타우량,,,
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,271.02,1.81,0.67
KTB INDEX(시장가격),10623.68,0.8,0.01
KIS MSB 단기지수(총수익),10739.54,0.37,0
Dow Jones U.S. Real Estate Index,952.13,-9.72,-1.01
코스피 배당성장 50,3283.74,37.96,1.17
FnGuide-RAFI 코리아 대형 지수,5264.21,34.55,0.66
MKF SAMs EW 지수,9865.68,-61.96,-0.62
MKF SAMs SW,7006.27,-45.55,-0.65
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1122.62,7.29,0.65
TOPIX,1392.63,18.44,1.34
CSI 300 Index,3128.89,15.43,0.5
코스닥 150,1131.96,16.62,1.49
스타지수,,,
FnGuide 성장소비주도 지수,2743.65,27.31,1.01
10년국채선물지수,1298.46,1.33,0.1
코스피 200 가치저변동성,3132.19,19.52,0.63
코스피 200 중소형주지수,1146.97,12.26,1.08
TOPIX100,891.68,10.18,1.15
KTOP 30,5852.13,38.18,0.66
MSCI Korea Index,505.02,3.32,0.66
MSCI Germany Index,842.95,-1.93,-0.23
S&P 500 Futures Total Return Index,249.83,-3.87,-1.53
KRX 건설,537.77,13.77,2.63
S&P GSCI Gold Index(TR),596.6,5.03,0.85
S&P GSCI North American Copper Index(TR),285.32,-0.63,-0.22
MKF 국고채지수(총수익),169.68,0.02,0.01
KRW Cash 지수(총수익),142.32,0.01,0.01
KRW Cash PLUS 지수(총수익),135.09,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4234.2,-72.17,-1.68
S&P Select Sector Industrial Index,480.49,-6.39,-1.31
S&P Select Sector Energy Index,533.55,-26.23,-4.69
KRX 반도체,1597.19,24.61,1.56
KRX 보험,1680.68,-13.03,-0.77
삼성그룹,5010.79,-29.07,-0.58
WISE 삼성그룹 밸류 인덱스,5444.2,-35.98,-0.66
핵심소비재 지수,,,
KRX 에너지화학,1998.07,21.69,1.1
KRX 운송,654.78,12.26,1.91
S&P GSCI Silver Index(TR),500.13,6.92,1.4
KRX 은행,550.23,7.36,1.36
KRX 자동차,1721.37,7.6,0.44
KRX 기계장비,520.26,2.46,0.48
FTSE China A50 Index,9263.61,9.48,0.1
KRX 증권,528.17,2.21,0.42
KRX 철강,1469.78,44.82,3.15
S&P GSCI Soybeans Index(TR),3988.36,18.2,0.46
KIS 10년 국고채 지수 (총수익),14314.95,16.12,0.11
KRX 100,3733.62,24.52,0.66
MKF 웰스 고배당20,6418.29,46.37,0.73
MK 머니마켓 지수(총수익),11759.45,0.33,0
미국달러선물지수,1218.8,-5.91,-0.48
MKF 블루칩,7137.22,63.5,0.9
Nifty 50 Index,7276.8,0,0
MK 통안채지수(총수익),12205.25,0.34,0
MKF 5대그룹주,4291.88,15.94,0.37
KIS 통안채 5개월 지수(총수익),10773.35,0.28,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3739.1,-289.21,-7.18
MKF 수출주 지수,7183.32,101.52,1.43
MKF 우량업종대표주 지수,8739.75,79.63,0.92
KOBI 크레딧 지수(총수익),12630.95,2.66,0.02
주식국채혼합(주식형)지수,1130.5,4.92,0.44
CSI A100,2907.12,6.83,0.24
주식국채혼합(채권형)지수,1246.56,2.38,0.19
사회책임투자지수,,,
MSCI World,1521.15,-15.64,-1.02
CSI 500 지수,6041.33,60.72,1.02
코스피 200 정보기술,1305.7,7.91,0.61
코스피 200 헬스케어,2609.41,26.09,1.01
코스피 200 건설,261.26,5.74,2.25
코스피 200 경기소비재,1675.8,3.97,0.24
코스피 200 금융,599.22,2.2,0.37
코스피 200 산업재,663.83,20.86,3.24
코스피 200 생활소비재,1406.24,7.39,0.53
코스피 200 에너지/화학,1141.39,10.74,0.95
코스피 200 중공업,223.49,3.82,1.74
코스피 200 철강/소재,737.21,20.34,2.84
MKF LG그룹+ FW,6179,41.84,0.68
S&P 500,1877.08,-29.82,-1.56
S&P 500 Futures Index(ER),168.38,-2.61,-1.53
MSCI US REIT Index,1047.4,-6.75,-0.64
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1433.72,8.4,0.59
S&P GSCI Cash Copper Index,131.13,-0.45,-0.34
S&P GSCI Industrial Metals Select Index(TR),123.44,-0.8,-0.64
S&P GSCI Precious Metals Index(TR),1352.97,12.18,0.91
NASDAQ 100,4196.53,-63.24,-1.48
NASDAQ Biotechnology 지수(시장가격지수),2964.2,-49.67,-1.65
S&P GSCI Agriculture Enhanced Index(ER),79.28,0.19,0.24
Markit iBoxx USD Liquid High Yield 0-5 year 지수,82.43,0.16,0.19
BNY Latin America 35 ADR,1533.2,-39.64,-2.52
FnGuide Low Vol 지수,11997.7,119.68,1.01
FnGuide 모멘텀 지수,22653.1,274.75,1.23
WISE 미디어컨텐츠 지수,3648.21,72.68,2.03
KRX 방송통신,924.43,10.18,1.11
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6167.44,-36.1,-0.58
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3572.5,17.1,0.48
WISE 여행레저 지수,1852.3,33.29,1.83
FnGuide 퀄리티밸류 지수,19220.51,250.76,1.32
S&P GSCI Crude Oil Enhanced Index (ER),355.98,-10.86,-2.96
S&P GSCI Crude Oil Index (Excess Return),127.03,-7.74,-5.74
KIS MSB 6M(총수익),11068,0.42,0
EURO STOXX 50 Index,3001.78,-21.43,-0.71
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4856.31,77.88,1.63
FnGuide 증권 지수,1672.85,8.5,0.51
Hang Seng China (Hong Kong-listed) 25 Index,6838.32,95.13,1.41
코스피 200 커버드콜 5% OTM,287.74,1.8,0.63
코스닥 프리미어,,,
코스피 고배당 50,2156.09,13.64,0.64
KRX 헬스케어,3424.28,36.22,1.07
MKF 현대차그룹+ FW,16454.97,214.24,1.32
WISE 화장품 지수,5925.4,163.12,2.83
FnGuide 화학 지수,,,
MKF 중소형 가치,7176.81,84.23,1.19
FnGuide-RAFI 코리아200 지수,5582.14,37.52,0.68
코스피 100,1698.36,9.8,0.58
코스피 200 고배당지수,2296.96,34.12,1.51
KAP 단기채권 지수(총수익),133.21,0.01,0.01
S&P Korea 저변동성 지수,8210.67,100.57,1.24
